chr1	55000000	chr1	55000000	248
chr1	4000000	chr1	56000000	1
chr1	5000000	chr1	56000000	1
chr1	53000000	chr1	56000000	3
chr1	54000000	chr1	56000000	2
chr1	55000000	chr1	56000000	2
chr1	56000000	chr1	56000000	258
chr1	53000000	chr1	57000000	2
chr1	54000000	chr1	57000000	4
chr1	55000000	chr1	57000000	3
chr1	57000000	chr1	57000000	281
chr1	12000000	chr1	58000000	1
chr1	47000000	chr1	58000000	1
chr1	57000000	chr1	58000000	15
chr1	58000000	chr1	58000000	289
chr1	13000000	chr1	59000000	2
chr1	14000000	chr1	59000000	1
chr1	58000000	chr1	59000000	2
chr1	59000000	chr1	59000000	269
chr1	13000000	chr1	60000000	1
chr1	14000000	chr1	60000000	3
chr1	59000000	chr1	60000000	4
chr1	60000000	chr1	60000000	237
chr1	11000000	chr1	61000000	2
chr1	37000000	chr1	61000000	3
chr1	59000000	chr1	61000000	1
chr1	60000000	chr1	61000000	1
chr1	61000000	chr1	61000000	263
chr1	11000000	chr1	62000000	2
chr1	12000000	chr1	62000000	2
chr1	14000000	chr1	62000000	1
chr1	15000000	chr1	62000000	2
chr1	16000000	chr1	62000000	1
chr1	36000000	chr1	62000000	3
chr1	59000000	chr1	62000000	1
chr1	60000000	chr1	62000000	2
chr1	61000000	chr1	62000000	3
chr1	62000000	chr1	62000000	235
chr1	11000000	chr1	63000000	1
chr1	15000000	chr1	63000000	1
chr1	36000000	chr1	63000000	1
chr1	59000000	chr1	63000000	2
chr1	60000000	chr1	63000000	2
chr1	61000000	chr1	63000000	2
chr1	62000000	chr1	63000000	2
chr1	63000000	chr1	63000000	253
chr1	61000000	chr1	64000000	1
chr1	63000000	chr1	64000000	4
chr1	64000000	chr1	64000000	307
chr1	7000000	chr1	65000000	1
chr1	10000000	chr1	65000000	1
chr1	37000000	chr1	65000000	1
chr1	54000000	chr1	65000000	1
chr1	59000000	chr1	65000000	2
chr1	60000000	chr1	65000000	2
chr1	61000000	chr1	65000000	1
chr1	64000000	chr1	65000000	3
chr1	65000000	chr1	65000000	281
chr1	65000000	chr1	66000000	6
chr1	66000000	chr1	66000000	261
chr1	33000000	chr1	67000000	1
chr1	54000000	chr1	67000000	1
chr1	57000000	chr1	67000000	1
chr1	58000000	chr1	67000000	1
chr1	65000000	chr1	67000000	1
chr1	66000000	chr1	67000000	3
chr1	67000000	chr1	67000000	292
chr1	66000000	chr1	68000000	1
chr1	67000000	chr1	68000000	4
chr1	68000000	chr1	68000000	268
chr1	67000000	chr1	69000000	3
chr1	68000000	chr1	69000000	3
chr1	69000000	chr1	69000000	260
chr1	68000000	chr1	70000000	4
chr1	69000000	chr1	70000000	5
chr1	70000000	chr1	70000000	273
chr1	38000000	chr1	71000000	1
chr1	39000000	chr1	71000000	2
chr1	71000000	chr1	71000000	260
chr1	3000000	chr1	72000000	1
chr1	5000000	chr1	72000000	1
chr1	42000000	chr1	72000000	1
chr1	60000000	chr1	72000000	1
chr1	69000000	chr1	72000000	2
chr1	70000000	chr1	72000000	2
chr1	71000000	chr1	72000000	6
chr1	72000000	chr1	72000000	245
chr1	6000000	chr1	73000000	1
chr1	64000000	chr1	73000000	1
chr1	71000000	chr1	73000000	5
chr1	72000000	chr1	73000000	6
chr1	73000000	chr1	73000000	260
chr1	2000000	chr1	74000000	1
chr1	62000000	chr1	74000000	1
chr1	68000000	chr1	74000000	1
chr1	71000000	chr1	74000000	3
chr1	73000000	chr1	74000000	3
chr1	74000000	chr1	74000000	247
chr1	63000000	chr1	75000000	1
chr1	64000000	chr1	75000000	1
chr1	72000000	chr1	75000000	4
chr1	73000000	chr1	75000000	1
chr1	74000000	chr1	75000000	2
chr1	75000000	chr1	75000000	282
chr1	53000000	chr1	76000000	1
chr1	55000000	chr1	76000000	2
chr1	58000000	chr1	76000000	1
chr1	62000000	chr1	76000000	1
chr1	73000000	chr1	76000000	1
chr1	74000000	chr1	76000000	1
chr1	76000000	chr1	76000000	272
chr1	55000000	chr1	77000000	1
chr1	71000000	chr1	77000000	2
chr1	74000000	chr1	77000000	1
chr1	76000000	chr1	77000000	10
chr1	77000000	chr1	77000000	280
chr1	57000000	chr1	78000000	1
chr1	77000000	chr1	78000000	1
chr1	78000000	chr1	78000000	256
chr1	0	chr1	79000000	1
chr1	54000000	chr1	79000000	1
chr1	77000000	chr1	79000000	3
chr1	78000000	chr1	79000000	5
chr1	79000000	chr1	79000000	215
chr1	55000000	chr1	80000000	3
chr1	56000000	chr1	80000000	4
chr1	75000000	chr1	80000000	1
chr1	78000000	chr1	80000000	3
chr1	79000000	chr1	80000000	1
chr1	80000000	chr1	80000000	267
chr1	75000000	chr1	81000000	2
chr1	78000000	chr1	81000000	3
chr1	79000000	chr1	81000000	1
chr1	80000000	chr1	81000000	6
chr1	81000000	chr1	81000000	237
chr1	0	chr1	82000000	1
chr1	55000000	chr1	82000000	2
chr1	56000000	chr1	82000000	1
chr1	75000000	chr1	82000000	1
chr1	79000000	chr1	82000000	8
chr1	80000000	chr1	82000000	3
chr1	81000000	chr1	82000000	4
chr1	82000000	chr1	82000000	267
chr1	7000000	chr1	83000000	1
chr1	35000000	chr1	83000000	1
chr1	56000000	chr1	83000000	1
chr1	79000000	chr1	83000000	2
chr1	80000000	chr1	83000000	1
chr1	81000000	chr1	83000000	1
chr1	82000000	chr1	83000000	3
chr1	83000000	chr1	83000000	196
chr1	75000000	chr1	84000000	1
chr1	79000000	chr1	84000000	2
chr1	80000000	chr1	84000000	6
chr1	81000000	chr1	84000000	1
chr1	82000000	chr1	84000000	2
chr1	83000000	chr1	84000000	5
chr1	84000000	chr1	84000000	251
chr1	82000000	chr1	85000000	1
chr1	84000000	chr1	85000000	5
chr1	85000000	chr1	85000000	228
chr1	39000000	chr1	86000000	1
chr1	58000000	chr1	86000000	1
chr1	81000000	chr1	86000000	1
chr1	84000000	chr1	86000000	1
chr1	85000000	chr1	86000000	7
chr1	86000000	chr1	86000000	272
chr1	6000000	chr1	87000000	1
chr1	84000000	chr1	87000000	2
chr1	85000000	chr1	87000000	1
chr1	86000000	chr1	87000000	2
chr1	87000000	chr1	87000000	263
chr1	44000000	chr1	88000000	1
chr1	52000000	chr1	88000000	2
chr1	87000000	chr1	88000000	11
chr1	88000000	chr1	88000000	256
chr1	48000000	chr1	89000000	1
chr1	64000000	chr1	89000000	1
chr1	85000000	chr1	89000000	1
chr1	86000000	chr1	89000000	3
chr1	87000000	chr1	89000000	3
chr1	88000000	chr1	89000000	5
chr1	89000000	chr1	89000000	258
chr1	89000000	chr1	90000000	3
chr1	90000000	chr1	90000000	211
chr1	15000000	chr1	91000000	1
chr1	47000000	chr1	91000000	1
chr1	49000000	chr1	91000000	1
chr1	52000000	chr1	91000000	1
chr1	54000000	chr1	91000000	1
chr1	90000000	chr1	91000000	3
chr1	91000000	chr1	91000000	217
chr1	18000000	chr1	92000000	1
chr1	48000000	chr1	92000000	1
chr1	71000000	chr1	92000000	1
chr1	90000000	chr1	92000000	7
chr1	91000000	chr1	92000000	3
chr1	92000000	chr1	92000000	283
chr1	63000000	chr1	93000000	1
chr1	83000000	chr1	93000000	1
chr1	92000000	chr1	93000000	4
chr1	93000000	chr1	93000000	239
chr1	93000000	chr1	94000000	2
chr1	94000000	chr1	94000000	279
chr1	50000000	chr1	95000000	1
chr1	75000000	chr1	95000000	1
chr1	94000000	chr1	95000000	1
chr1	95000000	chr1	95000000	274
chr1	45000000	chr1	96000000	1
chr1	94000000	chr1	96000000	2
chr1	95000000	chr1	96000000	1
chr1	96000000	chr1	96000000	252
chr1	77000000	chr1	97000000	2
chr1	81000000	chr1	97000000	2
chr1	86000000	chr1	97000000	1
chr1	94000000	chr1	97000000	3
chr1	95000000	chr1	97000000	3
chr1	96000000	chr1	97000000	6
chr1	97000000	chr1	97000000	228
chr1	55000000	chr1	98000000	1
chr1	88000000	chr1	98000000	1
chr1	94000000	chr1	98000000	3
chr1	95000000	chr1	98000000	3
chr1	96000000	chr1	98000000	2
chr1	97000000	chr1	98000000	6
chr1	98000000	chr1	98000000	263
chr1	96000000	chr1	99000000	3
chr1	98000000	chr1	99000000	5
chr1	99000000	chr1	99000000	263
chr1	39000000	chr1	100000000	1
chr1	95000000	chr1	100000000	2
chr1	99000000	chr1	100000000	3
chr1	100000000	chr1	100000000	252
chr1	58000000	chr1	101000000	1
chr1	61000000	chr1	101000000	2
chr1	73000000	chr1	101000000	1
chr1	94000000	chr1	101000000	1
chr1	96000000	chr1	101000000	2
chr1	99000000	chr1	101000000	2
chr1	100000000	chr1	101000000	1
chr1	101000000	chr1	101000000	262
chr1	61000000	chr1	102000000	1
chr1	71000000	chr1	102000000	2
chr1	73000000	chr1	102000000	1
chr1	74000000	chr1	102000000	1
chr1	75000000	chr1	102000000	1
chr1	76000000	chr1	102000000	1
chr1	96000000	chr1	102000000	1
chr1	101000000	chr1	102000000	1
chr1	102000000	chr1	102000000	273
chr1	100000000	chr1	103000000	1
chr1	102000000	chr1	103000000	1
chr1	103000000	chr1	103000000	204
chr1	59000000	chr1	104000000	1
chr1	95000000	chr1	104000000	4
chr1	96000000	chr1	104000000	1
chr1	101000000	chr1	104000000	4
chr1	102000000	chr1	104000000	4
chr1	103000000	chr1	104000000	4
chr1	104000000	chr1	104000000	204
chr1	60000000	chr1	105000000	1
chr1	73000000	chr1	105000000	1
chr1	74000000	chr1	105000000	2
chr1	93000000	chr1	105000000	1
chr1	102000000	chr1	105000000	3
chr1	103000000	chr1	105000000	2
chr1	104000000	chr1	105000000	5
chr1	105000000	chr1	105000000	276
chr1	20000000	chr1	106000000	1
chr1	50000000	chr1	106000000	1
chr1	73000000	chr1	106000000	2
chr1	94000000	chr1	106000000	1
chr1	96000000	chr1	106000000	1
chr1	97000000	chr1	106000000	1
chr1	101000000	chr1	106000000	1
chr1	103000000	chr1	106000000	2
chr1	104000000	chr1	106000000	2
chr1	105000000	chr1	106000000	2
chr1	106000000	chr1	106000000	251
chr1	60000000	chr1	107000000	1
chr1	73000000	chr1	107000000	1
chr1	74000000	chr1	107000000	2
chr1	102000000	chr1	107000000	2
chr1	103000000	chr1	107000000	2
chr1	104000000	chr1	107000000	1
chr1	105000000	chr1	107000000	3
chr1	106000000	chr1	107000000	3
chr1	107000000	chr1	107000000	259
chr1	26000000	chr1	108000000	1
chr1	73000000	chr1	108000000	1
chr1	74000000	chr1	108000000	1
chr1	93000000	chr1	108000000	1
chr1	94000000	chr1	108000000	1
chr1	96000000	chr1	108000000	1
chr1	104000000	chr1	108000000	2
chr1	105000000	chr1	108000000	1
chr1	107000000	chr1	108000000	1
chr1	108000000	chr1	108000000	219
chr1	3000000	chr1	109000000	1
chr1	5000000	chr1	109000000	1
chr1	103000000	chr1	109000000	3
chr1	104000000	chr1	109000000	1
chr1	108000000	chr1	109000000	1
chr1	109000000	chr1	109000000	287
chr1	3000000	chr1	110000000	1
chr1	4000000	chr1	110000000	3
chr1	20000000	chr1	110000000	1
chr1	21000000	chr1	110000000	2
chr1	63000000	chr1	110000000	1
chr1	79000000	chr1	110000000	1
chr1	102000000	chr1	110000000	1
chr1	105000000	chr1	110000000	1
chr1	110000000	chr1	110000000	281
chr1	20000000	chr1	111000000	3
chr1	52000000	chr1	111000000	1
chr1	110000000	chr1	111000000	3
chr1	111000000	chr1	111000000	275
chr1	20000000	chr1	112000000	1
chr1	65000000	chr1	112000000	3
chr1	110000000	chr1	112000000	1
chr1	112000000	chr1	112000000	266
chr1	64000000	chr1	113000000	1
chr1	65000000	chr1	113000000	1
chr1	71000000	chr1	113000000	1
chr1	88000000	chr1	113000000	1
chr1	112000000	chr1	113000000	3
chr1	113000000	chr1	113000000	281
chr1	65000000	chr1	114000000	1
chr1	113000000	chr1	114000000	8
chr1	114000000	chr1	114000000	266
chr1	72000000	chr1	115000000	1
chr1	114000000	chr1	115000000	3
chr1	115000000	chr1	115000000	263
chr1	86000000	chr1	116000000	1
chr1	115000000	chr1	116000000	4
chr1	116000000	chr1	116000000	265
chr1	20000000	chr1	117000000	1
chr1	70000000	chr1	117000000	1
chr1	111000000	chr1	117000000	1
chr1	115000000	chr1	117000000	2
chr1	116000000	chr1	117000000	5
chr1	117000000	chr1	117000000	242
chr1	6000000	chr1	118000000	1
chr1	7000000	chr1	118000000	1
chr1	71000000	chr1	118000000	1
chr1	107000000	chr1	118000000	1
chr1	108000000	chr1	118000000	1
chr1	111000000	chr1	118000000	4
chr1	117000000	chr1	118000000	1
chr1	118000000	chr1	118000000	243
chr1	61000000	chr1	119000000	1
chr1	73000000	chr1	119000000	1
chr1	107000000	chr1	119000000	1
chr1	108000000	chr1	119000000	2
chr1	109000000	chr1	119000000	2
chr1	118000000	chr1	119000000	3
chr1	119000000	chr1	119000000	248
chr1	21000000	chr1	120000000	1
chr1	59000000	chr1	120000000	2
chr1	65000000	chr1	120000000	1
chr1	104000000	chr1	120000000	1
chr1	106000000	chr1	120000000	1
chr1	108000000	chr1	120000000	1
chr1	109000000	chr1	120000000	1
chr1	119000000	chr1	120000000	2
chr1	120000000	chr1	120000000	156
chr1	86000000	chr1	121000000	2
chr1	102000000	chr1	121000000	2
chr1	119000000	chr1	121000000	2
chr1	121000000	chr1	121000000	705
chr1	5000000	chr1	142000000	1
chr1	142000000	chr1	142000000	56
chr1	142000000	chr1	143000000	3
chr1	143000000	chr1	143000000	26
chr1	17000000	chr1	144000000	1
chr1	66000000	chr1	144000000	1
chr1	85000000	chr1	144000000	1
chr1	120000000	chr1	144000000	2
chr1	144000000	chr1	144000000	104
chr1	120000000	chr1	145000000	6
chr1	143000000	chr1	145000000	3
chr1	145000000	chr1	145000000	239
chr1	16000000	chr1	146000000	1
chr1	119000000	chr1	146000000	1
chr1	146000000	chr1	146000000	110
chr1	51000000	chr1	147000000	1
chr1	145000000	chr1	147000000	1
chr1	146000000	chr1	147000000	1
chr1	147000000	chr1	147000000	132
chr1	144000000	chr1	148000000	2
chr1	145000000	chr1	148000000	1
chr1	148000000	chr1	148000000	24
chr1	14000000	chr1	149000000	1
chr1	17000000	chr1	149000000	1
chr1	45000000	chr1	149000000	1
chr1	145000000	chr1	149000000	1
chr1	147000000	chr1	149000000	1
chr1	148000000	chr1	149000000	1
chr1	149000000	chr1	149000000	145
chr1	2000000	chr1	150000000	1
chr1	22000000	chr1	150000000	1
chr1	112000000	chr1	150000000	1
chr1	150000000	chr1	150000000	269
chr1	110000000	chr1	151000000	1
chr1	112000000	chr1	151000000	1
chr1	115000000	chr1	151000000	1
chr1	151000000	chr1	151000000	304
chr1	88000000	chr1	152000000	1
chr1	105000000	chr1	152000000	1
chr1	151000000	chr1	152000000	2
chr1	152000000	chr1	152000000	248
chr1	45000000	chr1	153000000	2
chr1	152000000	chr1	153000000	1
chr1	153000000	chr1	153000000	261
chr1	9000000	chr1	154000000	1
chr1	27000000	chr1	154000000	1
chr1	30000000	chr1	154000000	1
chr1	153000000	chr1	154000000	3
chr1	154000000	chr1	154000000	235
chr1	60000000	chr1	155000000	1
chr1	91000000	chr1	155000000	1
chr1	153000000	chr1	155000000	1
chr1	154000000	chr1	155000000	2
chr1	155000000	chr1	155000000	246
chr1	1000000	chr1	156000000	2
chr1	9000000	chr1	156000000	1
chr1	150000000	chr1	156000000	3
chr1	154000000	chr1	156000000	7
chr1	155000000	chr1	156000000	5
chr1	156000000	chr1	156000000	277
chr1	106000000	chr1	157000000	1
chr1	109000000	chr1	157000000	1
chr1	152000000	chr1	157000000	1
chr1	153000000	chr1	157000000	1
chr1	154000000	chr1	157000000	2
chr1	157000000	chr1	157000000	258
chr1	55000000	chr1	158000000	1
chr1	145000000	chr1	158000000	1
chr1	152000000	chr1	158000000	1
chr1	157000000	chr1	158000000	3
chr1	158000000	chr1	158000000	276
chr1	0	chr1	159000000	1
chr1	159000000	chr1	159000000	260
chr1	151000000	chr1	160000000	2
chr1	152000000	chr1	160000000	2
chr1	160000000	chr1	160000000	251
chr1	67000000	chr1	161000000	1
chr1	146000000	chr1	161000000	1
chr1	161000000	chr1	161000000	244
chr1	7000000	chr1	162000000	1
chr1	45000000	chr1	162000000	1
chr1	161000000	chr1	162000000	2
chr1	162000000	chr1	162000000	276
chr1	49000000	chr1	163000000	1
chr1	75000000	chr1	163000000	2
chr1	81000000	chr1	163000000	2
chr1	161000000	chr1	163000000	1
chr1	162000000	chr1	163000000	3
chr1	163000000	chr1	163000000	265
chr1	7000000	chr1	164000000	1
chr1	78000000	chr1	164000000	1
chr1	80000000	chr1	164000000	1
chr1	81000000	chr1	164000000	1
chr1	162000000	chr1	164000000	2
chr1	163000000	chr1	164000000	4
chr1	164000000	chr1	164000000	284
chr1	75000000	chr1	165000000	1
chr1	79000000	chr1	165000000	1
chr1	82000000	chr1	165000000	1
chr1	83000000	chr1	165000000	1
chr1	100000000	chr1	165000000	1
chr1	161000000	chr1	165000000	1
chr1	162000000	chr1	165000000	4
chr1	163000000	chr1	165000000	3
chr1	165000000	chr1	165000000	232
chr1	158000000	chr1	166000000	1
chr1	161000000	chr1	166000000	3
chr1	162000000	chr1	166000000	2
chr1	165000000	chr1	166000000	6
chr1	166000000	chr1	166000000	284
chr1	36000000	chr1	167000000	1
chr1	79000000	chr1	167000000	1
chr1	152000000	chr1	167000000	2
chr1	153000000	chr1	167000000	2
chr1	165000000	chr1	167000000	1
chr1	166000000	chr1	167000000	5
chr1	167000000	chr1	167000000	299
chr1	64000000	chr1	168000000	5
chr1	66000000	chr1	168000000	2
chr1	78000000	chr1	168000000	1
chr1	89000000	chr1	168000000	1
chr1	157000000	chr1	168000000	1
chr1	162000000	chr1	168000000	1
chr1	167000000	chr1	168000000	1
chr1	168000000	chr1	168000000	243
chr1	66000000	chr1	169000000	1
chr1	80000000	chr1	169000000	2
chr1	157000000	chr1	169000000	1
chr1	162000000	chr1	169000000	1
chr1	163000000	chr1	169000000	1
chr1	164000000	chr1	169000000	3
chr1	165000000	chr1	169000000	1
chr1	167000000	chr1	169000000	1
chr1	168000000	chr1	169000000	5
chr1	169000000	chr1	169000000	254
chr1	2000000	chr1	170000000	1
chr1	6000000	chr1	170000000	1
chr1	166000000	chr1	170000000	1
chr1	168000000	chr1	170000000	1
chr1	169000000	chr1	170000000	3
chr1	170000000	chr1	170000000	245
chr1	79000000	chr1	171000000	1
chr1	85000000	chr1	171000000	5
chr1	157000000	chr1	171000000	1
chr1	166000000	chr1	171000000	1
chr1	167000000	chr1	171000000	2
chr1	169000000	chr1	171000000	1
chr1	170000000	chr1	171000000	2
chr1	171000000	chr1	171000000	222
chr1	157000000	chr1	172000000	3
chr1	162000000	chr1	172000000	1
chr1	167000000	chr1	172000000	1
chr1	170000000	chr1	172000000	2
chr1	171000000	chr1	172000000	3
chr1	172000000	chr1	172000000	107
chr1	161000000	chr1	173000000	1
chr1	162000000	chr1	173000000	1
chr1	172000000	chr1	173000000	1
chr1	173000000	chr1	173000000	116
chr1	161000000	chr1	174000000	1
chr1	172000000	chr1	174000000	1
chr1	173000000	chr1	174000000	5
chr1	174000000	chr1	174000000	124
chr1	175000000	chr1	175000000	129
chr1	52000000	chr1	176000000	1
chr1	84000000	chr1	176000000	1
chr1	87000000	chr1	176000000	1
chr1	113000000	chr1	176000000	1
chr1	152000000	chr1	176000000	1
chr1	158000000	chr1	176000000	1
chr1	170000000	chr1	176000000	1
chr1	175000000	chr1	176000000	3
chr1	176000000	chr1	176000000	286
chr1	175000000	chr1	177000000	2
chr1	176000000	chr1	177000000	4
chr1	177000000	chr1	177000000	281
chr1	91000000	chr1	178000000	1
chr1	92000000	chr1	178000000	1
chr1	176000000	chr1	178000000	5
chr1	177000000	chr1	178000000	2
chr1	178000000	chr1	178000000	249
chr1	49000000	chr1	179000000	1
chr1	102000000	chr1	179000000	1
chr1	175000000	chr1	179000000	2
chr1	176000000	chr1	179000000	4
chr1	178000000	chr1	179000000	3
chr1	179000000	chr1	179000000	266
chr1	60000000	chr1	180000000	1
chr1	78000000	chr1	180000000	1
chr1	178000000	chr1	180000000	2
chr1	179000000	chr1	180000000	11
chr1	180000000	chr1	180000000	298
chr1	5000000	chr1	181000000	1
chr1	44000000	chr1	181000000	1
chr1	64000000	chr1	181000000	1
chr1	175000000	chr1	181000000	3
chr1	179000000	chr1	181000000	1
chr1	180000000	chr1	181000000	4
chr1	181000000	chr1	181000000	226
chr1	3000000	chr1	182000000	1
chr1	150000000	chr1	182000000	2
chr1	176000000	chr1	182000000	1
chr1	178000000	chr1	182000000	2
