chr1	30000000	chr1	37000000	1
chr1	31000000	chr1	37000000	1
chr1	32000000	chr1	37000000	2
chr1	36000000	chr1	37000000	2
chr1	37000000	chr1	37000000	281
chr1	10000000	chr1	38000000	1
chr1	16000000	chr1	38000000	1
chr1	29000000	chr1	38000000	3
chr1	36000000	chr1	38000000	3
chr1	37000000	chr1	38000000	6
chr1	38000000	chr1	38000000	277
chr1	15000000	chr1	39000000	1
chr1	28000000	chr1	39000000	1
chr1	36000000	chr1	39000000	1
chr1	37000000	chr1	39000000	2
chr1	38000000	chr1	39000000	7
chr1	39000000	chr1	39000000	256
chr1	11000000	chr1	40000000	1
chr1	14000000	chr1	40000000	1
chr1	32000000	chr1	40000000	1
chr1	39000000	chr1	40000000	4
chr1	40000000	chr1	40000000	277
chr1	18000000	chr1	41000000	1
chr1	31000000	chr1	41000000	2
chr1	40000000	chr1	41000000	3
chr1	41000000	chr1	41000000	277
chr1	12000000	chr1	42000000	1
chr1	16000000	chr1	42000000	1
chr1	32000000	chr1	42000000	1
chr1	40000000	chr1	42000000	5
chr1	41000000	chr1	42000000	6
chr1	42000000	chr1	42000000	290
chr1	40000000	chr1	43000000	2
chr1	41000000	chr1	43000000	3
chr1	42000000	chr1	43000000	4
chr1	43000000	chr1	43000000	264
chr1	15000000	chr1	44000000	2
chr1	16000000	chr1	44000000	3
chr1	19000000	chr1	44000000	1
chr1	25000000	chr1	44000000	1
chr1	37000000	chr1	44000000	5
chr1	40000000	chr1	44000000	1
chr1	41000000	chr1	44000000	2
chr1	42000000	chr1	44000000	2
chr1	43000000	chr1	44000000	8
chr1	44000000	chr1	44000000	279
chr1	7000000	chr1	45000000	1
chr1	8000000	chr1	45000000	4
chr1	9000000	chr1	45000000	1
chr1	16000000	chr1	45000000	2
chr1	19000000	chr1	45000000	1
chr1	34000000	chr1	45000000	2
chr1	44000000	chr1	45000000	2
chr1	45000000	chr1	45000000	249
chr1	7000000	chr1	46000000	3
chr1	8000000	chr1	46000000	3
chr1	19000000	chr1	46000000	1
chr1	22000000	chr1	46000000	2
chr1	32000000	chr1	46000000	1
chr1	34000000	chr1	46000000	2
chr1	35000000	chr1	46000000	1
chr1	45000000	chr1	46000000	3
chr1	46000000	chr1	46000000	282
chr1	22000000	chr1	47000000	2
chr1	25000000	chr1	47000000	1
chr1	31000000	chr1	47000000	1
chr1	45000000	chr1	47000000	1
chr1	46000000	chr1	47000000	3
chr1	47000000	chr1	47000000	229
chr1	29000000	chr1	48000000	1
chr1	48000000	chr1	48000000	242
chr1	48000000	chr1	49000000	8
chr1	49000000	chr1	49000000	262
chr1	48000000	chr1	50000000	3
chr1	49000000	chr1	50000000	9
chr1	50000000	chr1	50000000	223
chr1	4000000	chr1	51000000	2
chr1	7000000	chr1	51000000	2
chr1	33000000	chr1	51000000	1
chr1	35000000	chr1	51000000	1
chr1	48000000	chr1	51000000	6
chr1	49000000	chr1	51000000	4
chr1	50000000	chr1	51000000	6
chr1	51000000	chr1	51000000	261
chr1	3000000	chr1	52000000	1
chr1	4000000	chr1	52000000	1
chr1	5000000	chr1	52000000	2
chr1	7000000	chr1	52000000	2
chr1	34000000	chr1	52000000	1
chr1	35000000	chr1	52000000	1
chr1	46000000	chr1	52000000	1
chr1	52000000	chr1	52000000	238
chr1	7000000	chr1	53000000	1
chr1	14000000	chr1	53000000	1
chr1	51000000	chr1	53000000	5
chr1	52000000	chr1	53000000	4
chr1	53000000	chr1	53000000	212
chr1	1000000	chr1	54000000	2
chr1	4000000	chr1	54000000	1
chr1	33000000	chr1	54000000	1
chr1	51000000	chr1	54000000	1
chr1	52000000	chr1	54000000	9
chr1	53000000	chr1	54000000	9
chr1	54000000	chr1	54000000	270
chr1	1000000	chr1	55000000	1
chr1	2000000	chr1	55000000	1
chr1	3000000	chr1	55000000	3
chr1	4000000	chr1	55000000	2
chr1	52000000	chr1	55000000	2
chr1	53000000	chr1	55000000	5
chr1	54000000	chr1	55000000	4
chr1	55000000	chr1	55000000	252
chr1	4000000	chr1	56000000	2
chr1	5000000	chr1	56000000	2
chr1	9000000	chr1	56000000	1
chr1	52000000	chr1	56000000	1
chr1	53000000	chr1	56000000	3
chr1	54000000	chr1	56000000	6
chr1	55000000	chr1	56000000	1
chr1	56000000	chr1	56000000	256
chr1	1000000	chr1	57000000	1
chr1	54000000	chr1	57000000	2
chr1	55000000	chr1	57000000	1
chr1	56000000	chr1	57000000	1
chr1	57000000	chr1	57000000	266
chr1	1000000	chr1	58000000	1
chr1	9000000	chr1	58000000	1
chr1	55000000	chr1	58000000	1
chr1	56000000	chr1	58000000	3
chr1	57000000	chr1	58000000	13
chr1	58000000	chr1	58000000	256
chr1	49000000	chr1	59000000	1
chr1	51000000	chr1	59000000	1
chr1	57000000	chr1	59000000	4
chr1	58000000	chr1	59000000	3
chr1	59000000	chr1	59000000	294
chr1	4000000	chr1	60000000	1
chr1	49000000	chr1	60000000	2
chr1	51000000	chr1	60000000	2
chr1	52000000	chr1	60000000	2
chr1	55000000	chr1	60000000	3
chr1	57000000	chr1	60000000	2
chr1	59000000	chr1	60000000	9
chr1	60000000	chr1	60000000	257
chr1	5000000	chr1	61000000	1
chr1	50000000	chr1	61000000	1
chr1	55000000	chr1	61000000	5
chr1	56000000	chr1	61000000	2
chr1	57000000	chr1	61000000	2
chr1	59000000	chr1	61000000	1
chr1	60000000	chr1	61000000	5
chr1	61000000	chr1	61000000	252
chr1	3000000	chr1	62000000	2
chr1	30000000	chr1	62000000	1
chr1	50000000	chr1	62000000	1
chr1	51000000	chr1	62000000	1
chr1	55000000	chr1	62000000	2
chr1	56000000	chr1	62000000	1
chr1	58000000	chr1	62000000	4
chr1	60000000	chr1	62000000	4
chr1	61000000	chr1	62000000	7
chr1	62000000	chr1	62000000	223
chr1	36000000	chr1	63000000	1
chr1	53000000	chr1	63000000	1
chr1	55000000	chr1	63000000	1
chr1	58000000	chr1	63000000	1
chr1	59000000	chr1	63000000	4
chr1	60000000	chr1	63000000	1
chr1	61000000	chr1	63000000	1
chr1	62000000	chr1	63000000	2
chr1	63000000	chr1	63000000	263
chr1	61000000	chr1	64000000	1
chr1	62000000	chr1	64000000	2
chr1	63000000	chr1	64000000	9
chr1	64000000	chr1	64000000	239
chr1	7000000	chr1	65000000	1
chr1	62000000	chr1	65000000	1
chr1	63000000	chr1	65000000	5
chr1	64000000	chr1	65000000	9
chr1	65000000	chr1	65000000	283
chr1	61000000	chr1	66000000	1
chr1	64000000	chr1	66000000	1
chr1	65000000	chr1	66000000	6
chr1	66000000	chr1	66000000	246
chr1	5000000	chr1	67000000	1
chr1	6000000	chr1	67000000	1
chr1	54000000	chr1	67000000	1
chr1	55000000	chr1	67000000	3
chr1	60000000	chr1	67000000	1
chr1	64000000	chr1	67000000	3
chr1	65000000	chr1	67000000	7
chr1	66000000	chr1	67000000	9
chr1	67000000	chr1	67000000	236
chr1	33000000	chr1	68000000	1
chr1	60000000	chr1	68000000	1
chr1	65000000	chr1	68000000	1
chr1	66000000	chr1	68000000	3
chr1	67000000	chr1	68000000	7
chr1	68000000	chr1	68000000	263
chr1	38000000	chr1	69000000	1
chr1	51000000	chr1	69000000	2
chr1	68000000	chr1	69000000	4
chr1	69000000	chr1	69000000	228
chr1	2000000	chr1	70000000	1
chr1	68000000	chr1	70000000	4
chr1	69000000	chr1	70000000	9
chr1	70000000	chr1	70000000	254
chr1	34000000	chr1	71000000	1
chr1	51000000	chr1	71000000	1
chr1	60000000	chr1	71000000	1
chr1	68000000	chr1	71000000	2
chr1	69000000	chr1	71000000	3
chr1	70000000	chr1	71000000	3
chr1	71000000	chr1	71000000	229
chr1	52000000	chr1	72000000	1
chr1	67000000	chr1	72000000	1
chr1	68000000	chr1	72000000	4
chr1	69000000	chr1	72000000	4
chr1	70000000	chr1	72000000	1
chr1	71000000	chr1	72000000	7
chr1	72000000	chr1	72000000	213
chr1	68000000	chr1	73000000	3
chr1	69000000	chr1	73000000	5
chr1	70000000	chr1	73000000	5
chr1	71000000	chr1	73000000	2
chr1	72000000	chr1	73000000	2
chr1	73000000	chr1	73000000	247
chr1	51000000	chr1	74000000	1
chr1	68000000	chr1	74000000	2
chr1	69000000	chr1	74000000	3
chr1	70000000	chr1	74000000	2
chr1	71000000	chr1	74000000	2
chr1	72000000	chr1	74000000	6
chr1	73000000	chr1	74000000	7
chr1	74000000	chr1	74000000	239
chr1	71000000	chr1	75000000	3
chr1	73000000	chr1	75000000	1
chr1	74000000	chr1	75000000	2
chr1	75000000	chr1	75000000	232
chr1	75000000	chr1	76000000	4
chr1	76000000	chr1	76000000	230
chr1	32000000	chr1	77000000	1
chr1	76000000	chr1	77000000	14
chr1	77000000	chr1	77000000	228
chr1	41000000	chr1	78000000	1
chr1	75000000	chr1	78000000	4
chr1	76000000	chr1	78000000	12
chr1	77000000	chr1	78000000	14
chr1	78000000	chr1	78000000	214
chr1	56000000	chr1	79000000	1
chr1	69000000	chr1	79000000	2
chr1	70000000	chr1	79000000	1
chr1	75000000	chr1	79000000	4
chr1	76000000	chr1	79000000	2
chr1	77000000	chr1	79000000	2
chr1	78000000	chr1	79000000	5
chr1	79000000	chr1	79000000	211
chr1	69000000	chr1	80000000	2
chr1	70000000	chr1	80000000	1
chr1	73000000	chr1	80000000	3
chr1	75000000	chr1	80000000	4
chr1	76000000	chr1	80000000	1
chr1	78000000	chr1	80000000	1
chr1	79000000	chr1	80000000	8
chr1	80000000	chr1	80000000	251
chr1	66000000	chr1	81000000	4
chr1	68000000	chr1	81000000	1
chr1	73000000	chr1	81000000	3
chr1	76000000	chr1	81000000	2
chr1	77000000	chr1	81000000	3
chr1	78000000	chr1	81000000	4
chr1	79000000	chr1	81000000	2
chr1	80000000	chr1	81000000	5
chr1	81000000	chr1	81000000	255
chr1	66000000	chr1	82000000	1
chr1	67000000	chr1	82000000	2
chr1	69000000	chr1	82000000	5
chr1	73000000	chr1	82000000	1
chr1	76000000	chr1	82000000	2
chr1	78000000	chr1	82000000	1
chr1	79000000	chr1	82000000	3
chr1	80000000	chr1	82000000	4
chr1	81000000	chr1	82000000	6
chr1	82000000	chr1	82000000	228
chr1	69000000	chr1	83000000	1
chr1	71000000	chr1	83000000	1
chr1	73000000	chr1	83000000	4
chr1	74000000	chr1	83000000	1
chr1	75000000	chr1	83000000	1
chr1	78000000	chr1	83000000	1
chr1	80000000	chr1	83000000	3
chr1	82000000	chr1	83000000	7
chr1	83000000	chr1	83000000	177
chr1	24000000	chr1	84000000	1
chr1	63000000	chr1	84000000	1
chr1	66000000	chr1	84000000	4
chr1	67000000	chr1	84000000	1
chr1	68000000	chr1	84000000	3
chr1	71000000	chr1	84000000	3
chr1	72000000	chr1	84000000	2
chr1	75000000	chr1	84000000	2
chr1	76000000	chr1	84000000	1
chr1	79000000	chr1	84000000	3
chr1	82000000	chr1	84000000	2
chr1	83000000	chr1	84000000	4
chr1	84000000	chr1	84000000	235
chr1	36000000	chr1	85000000	1
chr1	65000000	chr1	85000000	2
chr1	66000000	chr1	85000000	3
chr1	73000000	chr1	85000000	1
chr1	75000000	chr1	85000000	3
chr1	76000000	chr1	85000000	1
chr1	77000000	chr1	85000000	1
chr1	79000000	chr1	85000000	1
chr1	83000000	chr1	85000000	1
chr1	84000000	chr1	85000000	15
chr1	85000000	chr1	85000000	279
chr1	70000000	chr1	86000000	1
chr1	73000000	chr1	86000000	1
chr1	75000000	chr1	86000000	7
chr1	76000000	chr1	86000000	7
chr1	82000000	chr1	86000000	1
chr1	85000000	chr1	86000000	3
chr1	86000000	chr1	86000000	251
chr1	63000000	chr1	87000000	2
chr1	65000000	chr1	87000000	1
chr1	66000000	chr1	87000000	3
chr1	67000000	chr1	87000000	5
chr1	68000000	chr1	87000000	7
chr1	70000000	chr1	87000000	1
chr1	71000000	chr1	87000000	1
chr1	85000000	chr1	87000000	1
chr1	86000000	chr1	87000000	5
chr1	87000000	chr1	87000000	233
chr1	55000000	chr1	88000000	1
chr1	62000000	chr1	88000000	1
chr1	65000000	chr1	88000000	1
chr1	68000000	chr1	88000000	1
chr1	71000000	chr1	88000000	1
chr1	84000000	chr1	88000000	1
chr1	85000000	chr1	88000000	2
chr1	87000000	chr1	88000000	9
chr1	88000000	chr1	88000000	284
chr1	30000000	chr1	89000000	1
chr1	65000000	chr1	89000000	1
chr1	66000000	chr1	89000000	1
chr1	67000000	chr1	89000000	1
chr1	87000000	chr1	89000000	7
chr1	88000000	chr1	89000000	7
chr1	89000000	chr1	89000000	239
chr1	1000000	chr1	90000000	1
chr1	4000000	chr1	90000000	1
chr1	5000000	chr1	90000000	1
chr1	55000000	chr1	90000000	1
chr1	65000000	chr1	90000000	1
chr1	66000000	chr1	90000000	1
chr1	67000000	chr1	90000000	1
chr1	87000000	chr1	90000000	4
chr1	88000000	chr1	90000000	2
chr1	89000000	chr1	90000000	3
chr1	90000000	chr1	90000000	273
chr1	2000000	chr1	91000000	1
chr1	4000000	chr1	91000000	1
chr1	56000000	chr1	91000000	1
chr1	67000000	chr1	91000000	2
chr1	71000000	chr1	91000000	2
chr1	72000000	chr1	91000000	2
chr1	88000000	chr1	91000000	3
chr1	89000000	chr1	91000000	7
chr1	90000000	chr1	91000000	9
chr1	91000000	chr1	91000000	237
chr1	62000000	chr1	92000000	1
chr1	65000000	chr1	92000000	2
chr1	85000000	chr1	92000000	1
chr1	87000000	chr1	92000000	1
chr1	88000000	chr1	92000000	2
chr1	89000000	chr1	92000000	5
chr1	90000000	chr1	92000000	7
chr1	91000000	chr1	92000000	3
chr1	92000000	chr1	92000000	223
chr1	87000000	chr1	93000000	3
chr1	88000000	chr1	93000000	2
chr1	89000000	chr1	93000000	6
chr1	91000000	chr1	93000000	1
chr1	92000000	chr1	93000000	4
chr1	93000000	chr1	93000000	250
chr1	87000000	chr1	94000000	5
chr1	88000000	chr1	94000000	2
chr1	90000000	chr1	94000000	2
chr1	91000000	chr1	94000000	1
chr1	92000000	chr1	94000000	4
chr1	93000000	chr1	94000000	11
chr1	94000000	chr1	94000000	288
chr1	9000000	chr1	95000000	1
chr1	16000000	chr1	95000000	1
chr1	71000000	chr1	95000000	1
chr1	75000000	chr1	95000000	2
chr1	80000000	chr1	95000000	3
chr1	87000000	chr1	95000000	2
chr1	88000000	chr1	95000000	1
chr1	89000000	chr1	95000000	4
chr1	90000000	chr1	95000000	1
chr1	94000000	chr1	95000000	2
chr1	95000000	chr1	95000000	261
chr1	71000000	chr1	96000000	1
chr1	72000000	chr1	96000000	1
chr1	76000000	chr1	96000000	4
chr1	77000000	chr1	96000000	4
chr1	81000000	chr1	96000000	1
chr1	82000000	chr1	96000000	2
chr1	84000000	chr1	96000000	1
chr1	85000000	chr1	96000000	2
chr1	86000000	chr1	96000000	1
chr1	88000000	chr1	96000000	1
chr1	89000000	chr1	96000000	1
chr1	91000000	chr1	96000000	1
chr1	95000000	chr1	96000000	2
chr1	96000000	chr1	96000000	243
chr1	72000000	chr1	97000000	1
chr1	73000000	chr1	97000000	2
chr1	74000000	chr1	97000000	1
chr1	76000000	chr1	97000000	2
chr1	77000000	chr1	97000000	1
chr1	80000000	chr1	97000000	2
chr1	89000000	chr1	97000000	3
chr1	95000000	chr1	97000000	6
chr1	96000000	chr1	97000000	3
chr1	97000000	chr1	97000000	249
chr1	77000000	chr1	98000000	1
chr1	81000000	chr1	98000000	1
chr1	88000000	chr1	98000000	1
chr1	89000000	chr1	98000000	1
chr1	91000000	chr1	98000000	1
chr1	94000000	chr1	98000000	1
chr1	95000000	chr1	98000000	4
chr1	96000000	chr1	98000000	7
chr1	97000000	chr1	98000000	10
chr1	98000000	chr1	98000000	240
chr1	72000000	chr1	99000000	2
chr1	74000000	chr1	99000000	1
chr1	80000000	chr1	99000000	1
chr1	90000000	chr1	99000000	2
chr1	91000000	chr1	99000000	3
chr1	93000000	chr1	99000000	1
chr1	94000000	chr1	99000000	4
chr1	95000000	chr1	99000000	3
chr1	97000000	chr1	99000000	2
chr1	98000000	chr1	99000000	12
chr1	99000000	chr1	99000000	206
chr1	39000000	chr1	100000000	1
chr1	68000000	chr1	100000000	3
chr1	69000000	chr1	100000000	1
chr1	70000000	chr1	100000000	1
chr1	71000000	chr1	100000000	4
chr1	88000000	chr1	100000000	1
chr1	93000000	chr1	100000000	5
chr1	94000000	chr1	100000000	3
chr1	98000000	chr1	100000000	1
chr1	99000000	chr1	100000000	6
chr1	100000000	chr1	100000000	250
chr1	67000000	chr1	101000000	1
chr1	68000000	chr1	101000000	1
chr1	69000000	chr1	101000000	2
chr1	70000000	chr1	101000000	2
chr1	89000000	chr1	101000000	1
chr1	90000000	chr1	101000000	1
chr1	91000000	chr1	101000000	4
chr1	93000000	chr1	101000000	2
chr1	94000000	chr1	101000000	5
chr1	95000000	chr1	101000000	2
chr1	97000000	chr1	101000000	2
chr1	98000000	chr1	101000000	2
chr1	99000000	chr1	101000000	2
chr1	100000000	chr1	101000000	4
chr1	101000000	chr1	101000000	247
chr1	21000000	chr1	102000000	1
chr1	88000000	chr1	102000000	2
chr1	96000000	chr1	102000000	4
chr1	97000000	chr1	102000000	5
chr1	99000000	chr1	102000000	4
chr1	101000000	chr1	102000000	4
chr1	102000000	chr1	102000000	246
chr1	91000000	chr1	103000000	1
chr1	94000000	chr1	103000000	2
chr1	97000000	chr1	103000000	1
chr1	99000000	chr1	103000000	2
chr1	100000000	chr1	103000000	12
chr1	101000000	chr1	103000000	5
chr1	102000000	chr1	103000000	8
chr1	103000000	chr1	103000000	181
chr1	75000000	chr1	104000000	1
chr1	76000000	chr1	104000000	4
chr1	82000000	chr1	104000000	2
chr1	85000000	chr1	104000000	2
chr1	86000000	chr1	104000000	5
chr1	93000000	chr1	104000000	1
chr1	95000000	chr1	104000000	2
chr1	96000000	chr1	104000000	7
chr1	99000000	chr1	104000000	1
chr1	101000000	chr1	104000000	2
chr1	102000000	chr1	104000000	1
chr1	104000000	chr1	104000000	203
chr1	74000000	chr1	105000000	2
chr1	75000000	chr1	105000000	1
chr1	76000000	chr1	105000000	1
chr1	79000000	chr1	105000000	2
chr1	80000000	chr1	105000000	1
chr1	81000000	chr1	105000000	1
chr1	84000000	chr1	105000000	3
chr1	86000000	chr1	105000000	2
chr1	96000000	chr1	105000000	2
chr1	104000000	chr1	105000000	2
chr1	105000000	chr1	105000000	210
chr1	70000000	chr1	106000000	2
chr1	71000000	chr1	106000000	1
chr1	73000000	chr1	106000000	1
chr1	74000000	chr1	106000000	2
chr1	79000000	chr1	106000000	4
chr1	80000000	chr1	106000000	6
chr1	81000000	chr1	106000000	1
chr1	96000000	chr1	106000000	2
chr1	97000000	chr1	106000000	5
chr1	99000000	chr1	106000000	1
chr1	104000000	chr1	106000000	5
chr1	105000000	chr1	106000000	5
chr1	106000000	chr1	106000000	219
chr1	69000000	chr1	107000000	3
chr1	70000000	chr1	107000000	2
chr1	73000000	chr1	107000000	5
chr1	74000000	chr1	107000000	1
chr1	79000000	chr1	107000000	1
chr1	86000000	chr1	107000000	1
chr1	95000000	chr1	107000000	2
chr1	96000000	chr1	107000000	1
chr1	97000000	chr1	107000000	3
chr1	98000000	chr1	107000000	1
chr1	99000000	chr1	107000000	1
chr1	104000000	chr1	107000000	2
chr1	105000000	chr1	107000000	5
chr1	107000000	chr1	107000000	255
chr1	4000000	chr1	108000000	1
chr1	73000000	chr1	108000000	1
chr1	74000000	chr1	108000000	2
chr1	86000000	chr1	108000000	3
chr1	87000000	chr1	108000000	2
chr1	88000000	chr1	108000000	1
chr1	105000000	chr1	108000000	5
chr1	106000000	chr1	108000000	9
chr1	107000000	chr1	108000000	4
chr1	108000000	chr1	108000000	210
chr1	70000000	chr1	109000000	1
chr1	72000000	chr1	109000000	1
chr1	85000000	chr1	109000000	2
chr1	86000000	chr1	109000000	2
chr1	87000000	chr1	109000000	1
chr1	97000000	chr1	109000000	1
chr1	102000000	chr1	109000000	1
chr1	104000000	chr1	109000000	5
chr1	105000000	chr1	109000000	5
chr1	106000000	chr1	109000000	3
chr1	107000000	chr1	109000000	2
chr1	108000000	chr1	109000000	2
chr1	109000000	chr1	109000000	265
chr1	41000000	chr1	110000000	1
chr1	58000000	chr1	110000000	2
chr1	59000000	chr1	110000000	3
chr1	63000000	chr1	110000000	2
chr1	70000000	chr1	110000000	2
chr1	77000000	chr1	110000000	1
chr1	85000000	chr1	110000000	1
chr1	86000000	chr1	110000000	4
chr1	89000000	chr1	110000000	1
chr1	94000000	chr1	110000000	1
chr1	95000000	chr1	110000000	1
chr1	96000000	chr1	110000000	1
chr1	101000000	chr1	110000000	2
chr1	104000000	chr1	110000000	1
chr1	105000000	chr1	110000000	4
chr1	109000000	chr1	110000000	4
chr1	110000000	chr1	110000000	255
chr1	55000000	chr1	111000000	1
chr1	58000000	chr1	111000000	1
chr1	60000000	chr1	111000000	2
chr1	62000000	chr1	111000000	1
chr1	63000000	chr1	111000000	3
chr1	74000000	chr1	111000000	1
chr1	87000000	chr1	111000000	1
chr1	88000000	chr1	111000000	6
chr1	89000000	chr1	111000000	3
chr1	90000000	chr1	111000000	1
chr1	91000000	chr1	111000000	2
chr1	92000000	chr1	111000000	1
chr1	94000000	chr1	111000000	5
chr1	110000000	chr1	111000000	3
chr1	111000000	chr1	111000000	265
chr1	93000000	chr1	112000000	2
chr1	94000000	chr1	112000000	3
chr1	95000000	chr1	112000000	1
chr1	97000000	chr1	112000000	1
chr1	98000000	chr1	112000000	1
chr1	111000000	chr1	112000000	4
chr1	112000000	chr1	112000000	253
chr1	49000000	chr1	113000000	1
chr1	99000000	chr1	113000000	2
chr1	112000000	chr1	113000000	5
chr1	113000000	chr1	113000000	240
chr1	35000000	chr1	114000000	1
chr1	53000000	chr1	114000000	1
chr1	112000000	chr1	114000000	3
chr1	113000000	chr1	114000000	6
chr1	114000000	chr1	114000000	243
chr1	48000000	chr1	115000000	1
chr1	50000000	chr1	115000000	1
chr1	77000000	chr1	115000000	1
chr1	81000000	chr1	115000000	1
