chr1	27000000	chr1	28000000	11
chr1	28000000	chr1	28000000	551
chr1	3000000	chr1	29000000	1
chr1	4000000	chr1	29000000	1
chr1	6000000	chr1	29000000	2
chr1	7000000	chr1	29000000	5
chr1	9000000	chr1	29000000	1
chr1	14000000	chr1	29000000	1
chr1	19000000	chr1	29000000	1
chr1	26000000	chr1	29000000	4
chr1	27000000	chr1	29000000	5
chr1	28000000	chr1	29000000	14
chr1	29000000	chr1	29000000	546
chr1	3000000	chr1	30000000	1
chr1	6000000	chr1	30000000	18
chr1	7000000	chr1	30000000	5
chr1	9000000	chr1	30000000	1
chr1	11000000	chr1	30000000	1
chr1	14000000	chr1	30000000	1
chr1	18000000	chr1	30000000	3
chr1	19000000	chr1	30000000	1
chr1	25000000	chr1	30000000	2
chr1	28000000	chr1	30000000	4
chr1	29000000	chr1	30000000	21
chr1	30000000	chr1	30000000	639
chr1	6000000	chr1	31000000	5
chr1	10000000	chr1	31000000	1
chr1	11000000	chr1	31000000	2
chr1	16000000	chr1	31000000	1
chr1	17000000	chr1	31000000	4
chr1	25000000	chr1	31000000	7
chr1	26000000	chr1	31000000	5
chr1	27000000	chr1	31000000	7
chr1	28000000	chr1	31000000	15
chr1	29000000	chr1	31000000	10
chr1	30000000	chr1	31000000	13
chr1	31000000	chr1	31000000	549
chr1	1000000	chr1	32000000	1
chr1	4000000	chr1	32000000	1
chr1	7000000	chr1	32000000	1
chr1	12000000	chr1	32000000	2
chr1	14000000	chr1	32000000	1
chr1	15000000	chr1	32000000	1
chr1	16000000	chr1	32000000	3
chr1	17000000	chr1	32000000	1
chr1	25000000	chr1	32000000	5
chr1	26000000	chr1	32000000	5
chr1	27000000	chr1	32000000	5
chr1	28000000	chr1	32000000	1
chr1	31000000	chr1	32000000	9
chr1	32000000	chr1	32000000	686
chr1	9000000	chr1	33000000	3
chr1	10000000	chr1	33000000	3
chr1	11000000	chr1	33000000	3
chr1	16000000	chr1	33000000	8
chr1	25000000	chr1	33000000	1
chr1	31000000	chr1	33000000	5
chr1	32000000	chr1	33000000	4
chr1	33000000	chr1	33000000	632
chr1	4000000	chr1	34000000	1
chr1	11000000	chr1	34000000	10
chr1	12000000	chr1	34000000	14
chr1	13000000	chr1	34000000	3
chr1	14000000	chr1	34000000	5
chr1	15000000	chr1	34000000	9
chr1	19000000	chr1	34000000	1
chr1	28000000	chr1	34000000	4
chr1	30000000	chr1	34000000	7
chr1	31000000	chr1	34000000	3
chr1	33000000	chr1	34000000	22
chr1	34000000	chr1	34000000	608
chr1	2000000	chr1	35000000	1
chr1	4000000	chr1	35000000	2
chr1	7000000	chr1	35000000	1
chr1	8000000	chr1	35000000	4
chr1	9000000	chr1	35000000	3
chr1	10000000	chr1	35000000	6
chr1	11000000	chr1	35000000	10
chr1	12000000	chr1	35000000	2
chr1	19000000	chr1	35000000	4
chr1	25000000	chr1	35000000	1
chr1	26000000	chr1	35000000	2
chr1	30000000	chr1	35000000	2
chr1	31000000	chr1	35000000	1
chr1	33000000	chr1	35000000	30
chr1	34000000	chr1	35000000	18
chr1	35000000	chr1	35000000	620
chr1	11000000	chr1	36000000	2
chr1	12000000	chr1	36000000	5
chr1	13000000	chr1	36000000	2
chr1	14000000	chr1	36000000	4
chr1	15000000	chr1	36000000	3
chr1	26000000	chr1	36000000	1
chr1	28000000	chr1	36000000	5
chr1	31000000	chr1	36000000	1
chr1	33000000	chr1	36000000	15
chr1	34000000	chr1	36000000	7
chr1	35000000	chr1	36000000	39
chr1	36000000	chr1	36000000	622
chr1	12000000	chr1	37000000	2
chr1	13000000	chr1	37000000	3
chr1	14000000	chr1	37000000	3
chr1	15000000	chr1	37000000	6
chr1	27000000	chr1	37000000	1
chr1	28000000	chr1	37000000	1
chr1	29000000	chr1	37000000	2
chr1	31000000	chr1	37000000	1
chr1	33000000	chr1	37000000	1
chr1	34000000	chr1	37000000	7
chr1	35000000	chr1	37000000	6
chr1	36000000	chr1	37000000	20
chr1	37000000	chr1	37000000	551
chr1	12000000	chr1	38000000	4
chr1	13000000	chr1	38000000	1
chr1	15000000	chr1	38000000	2
chr1	19000000	chr1	38000000	1
chr1	24000000	chr1	38000000	1
chr1	31000000	chr1	38000000	1
chr1	32000000	chr1	38000000	1
chr1	36000000	chr1	38000000	11
chr1	37000000	chr1	38000000	18
chr1	38000000	chr1	38000000	477
chr1	4000000	chr1	39000000	1
chr1	7000000	chr1	39000000	2
chr1	11000000	chr1	39000000	3
chr1	12000000	chr1	39000000	3
chr1	19000000	chr1	39000000	1
chr1	20000000	chr1	39000000	1
chr1	22000000	chr1	39000000	1
chr1	25000000	chr1	39000000	3
chr1	30000000	chr1	39000000	1
chr1	31000000	chr1	39000000	2
chr1	35000000	chr1	39000000	3
chr1	36000000	chr1	39000000	3
chr1	38000000	chr1	39000000	25
chr1	39000000	chr1	39000000	569
chr1	7000000	chr1	40000000	1
chr1	10000000	chr1	40000000	1
chr1	12000000	chr1	40000000	4
chr1	24000000	chr1	40000000	5
chr1	25000000	chr1	40000000	1
chr1	26000000	chr1	40000000	2
chr1	27000000	chr1	40000000	2
chr1	28000000	chr1	40000000	2
chr1	32000000	chr1	40000000	1
chr1	33000000	chr1	40000000	1
chr1	36000000	chr1	40000000	1
chr1	37000000	chr1	40000000	4
chr1	38000000	chr1	40000000	14
chr1	39000000	chr1	40000000	15
chr1	40000000	chr1	40000000	606
chr1	7000000	chr1	41000000	7
chr1	8000000	chr1	41000000	2
chr1	9000000	chr1	41000000	4
chr1	10000000	chr1	41000000	2
chr1	17000000	chr1	41000000	1
chr1	26000000	chr1	41000000	1
chr1	27000000	chr1	41000000	3
chr1	28000000	chr1	41000000	4
chr1	29000000	chr1	41000000	8
chr1	30000000	chr1	41000000	5
chr1	31000000	chr1	41000000	4
chr1	35000000	chr1	41000000	2
chr1	38000000	chr1	41000000	13
chr1	39000000	chr1	41000000	4
chr1	40000000	chr1	41000000	27
chr1	41000000	chr1	41000000	658
chr1	7000000	chr1	42000000	3
chr1	9000000	chr1	42000000	2
chr1	10000000	chr1	42000000	7
chr1	11000000	chr1	42000000	7
chr1	25000000	chr1	42000000	2
chr1	28000000	chr1	42000000	1
chr1	29000000	chr1	42000000	4
chr1	30000000	chr1	42000000	11
chr1	31000000	chr1	42000000	3
chr1	38000000	chr1	42000000	4
chr1	39000000	chr1	42000000	6
chr1	40000000	chr1	42000000	5
chr1	41000000	chr1	42000000	19
chr1	42000000	chr1	42000000	579
chr1	1000000	chr1	43000000	1
chr1	8000000	chr1	43000000	3
chr1	9000000	chr1	43000000	2
chr1	10000000	chr1	43000000	1
chr1	11000000	chr1	43000000	11
chr1	16000000	chr1	43000000	1
chr1	17000000	chr1	43000000	1
chr1	18000000	chr1	43000000	1
chr1	19000000	chr1	43000000	5
chr1	23000000	chr1	43000000	1
chr1	25000000	chr1	43000000	7
chr1	27000000	chr1	43000000	2
chr1	28000000	chr1	43000000	6
chr1	29000000	chr1	43000000	6
chr1	30000000	chr1	43000000	7
chr1	31000000	chr1	43000000	5
chr1	41000000	chr1	43000000	9
chr1	42000000	chr1	43000000	34
chr1	43000000	chr1	43000000	649
chr1	4000000	chr1	44000000	5
chr1	9000000	chr1	44000000	1
chr1	17000000	chr1	44000000	1
chr1	18000000	chr1	44000000	3
chr1	22000000	chr1	44000000	2
chr1	26000000	chr1	44000000	2
chr1	27000000	chr1	44000000	6
chr1	28000000	chr1	44000000	18
chr1	29000000	chr1	44000000	3
chr1	30000000	chr1	44000000	1
chr1	31000000	chr1	44000000	4
chr1	43000000	chr1	44000000	6
chr1	44000000	chr1	44000000	684
chr1	2000000	chr1	45000000	1
chr1	9000000	chr1	45000000	1
chr1	15000000	chr1	45000000	1
chr1	16000000	chr1	45000000	1
chr1	17000000	chr1	45000000	1
chr1	18000000	chr1	45000000	11
chr1	19000000	chr1	45000000	9
chr1	27000000	chr1	45000000	2
chr1	38000000	chr1	45000000	1
chr1	39000000	chr1	45000000	2
chr1	41000000	chr1	45000000	1
chr1	43000000	chr1	45000000	10
chr1	44000000	chr1	45000000	26
chr1	45000000	chr1	45000000	597
chr1	2000000	chr1	46000000	1
chr1	4000000	chr1	46000000	3
chr1	18000000	chr1	46000000	2
chr1	19000000	chr1	46000000	1
chr1	28000000	chr1	46000000	1
chr1	42000000	chr1	46000000	1
chr1	43000000	chr1	46000000	2
chr1	44000000	chr1	46000000	15
chr1	45000000	chr1	46000000	24
chr1	46000000	chr1	46000000	627
chr1	3000000	chr1	47000000	1
chr1	5000000	chr1	47000000	2
chr1	6000000	chr1	47000000	1
chr1	9000000	chr1	47000000	1
chr1	10000000	chr1	47000000	3
chr1	14000000	chr1	47000000	1
chr1	38000000	chr1	47000000	1
chr1	42000000	chr1	47000000	1
chr1	44000000	chr1	47000000	1
chr1	45000000	chr1	47000000	2
chr1	46000000	chr1	47000000	21
chr1	47000000	chr1	47000000	549
chr1	6000000	chr1	48000000	3
chr1	16000000	chr1	48000000	1
chr1	24000000	chr1	48000000	1
chr1	28000000	chr1	48000000	2
chr1	29000000	chr1	48000000	1
chr1	30000000	chr1	48000000	1
chr1	38000000	chr1	48000000	2
chr1	45000000	chr1	48000000	3
chr1	46000000	chr1	48000000	5
chr1	47000000	chr1	48000000	11
chr1	48000000	chr1	48000000	553
chr1	6000000	chr1	49000000	2
chr1	30000000	chr1	49000000	2
chr1	45000000	chr1	49000000	3
chr1	46000000	chr1	49000000	3
chr1	47000000	chr1	49000000	5
chr1	48000000	chr1	49000000	24
chr1	49000000	chr1	49000000	579
chr1	15000000	chr1	50000000	2
chr1	17000000	chr1	50000000	1
chr1	45000000	chr1	50000000	2
chr1	46000000	chr1	50000000	10
chr1	47000000	chr1	50000000	11
chr1	48000000	chr1	50000000	23
chr1	49000000	chr1	50000000	21
chr1	50000000	chr1	50000000	573
chr1	20000000	chr1	51000000	1
chr1	27000000	chr1	51000000	2
chr1	46000000	chr1	51000000	3
chr1	47000000	chr1	51000000	10
chr1	48000000	chr1	51000000	19
chr1	49000000	chr1	51000000	10
chr1	50000000	chr1	51000000	32
chr1	51000000	chr1	51000000	543
chr1	3000000	chr1	52000000	1
chr1	6000000	chr1	52000000	2
chr1	7000000	chr1	52000000	2
chr1	20000000	chr1	52000000	1
chr1	26000000	chr1	52000000	3
chr1	27000000	chr1	52000000	6
chr1	28000000	chr1	52000000	13
chr1	31000000	chr1	52000000	1
chr1	33000000	chr1	52000000	1
chr1	39000000	chr1	52000000	1
chr1	41000000	chr1	52000000	1
chr1	42000000	chr1	52000000	1
chr1	43000000	chr1	52000000	1
chr1	44000000	chr1	52000000	6
chr1	45000000	chr1	52000000	7
chr1	46000000	chr1	52000000	6
chr1	48000000	chr1	52000000	5
chr1	49000000	chr1	52000000	5
chr1	50000000	chr1	52000000	8
chr1	51000000	chr1	52000000	19
chr1	52000000	chr1	52000000	579
chr1	2000000	chr1	53000000	1
chr1	6000000	chr1	53000000	3
chr1	7000000	chr1	53000000	7
chr1	9000000	chr1	53000000	1
chr1	15000000	chr1	53000000	1
chr1	26000000	chr1	53000000	8
chr1	27000000	chr1	53000000	4
chr1	28000000	chr1	53000000	14
chr1	29000000	chr1	53000000	6
chr1	30000000	chr1	53000000	7
chr1	31000000	chr1	53000000	7
chr1	35000000	chr1	53000000	1
chr1	39000000	chr1	53000000	1
chr1	41000000	chr1	53000000	6
chr1	42000000	chr1	53000000	2
chr1	43000000	chr1	53000000	1
chr1	44000000	chr1	53000000	15
chr1	45000000	chr1	53000000	1
chr1	48000000	chr1	53000000	6
chr1	49000000	chr1	53000000	7
chr1	50000000	chr1	53000000	9
chr1	51000000	chr1	53000000	6
chr1	52000000	chr1	53000000	24
chr1	53000000	chr1	53000000	601
chr1	6000000	chr1	54000000	12
chr1	7000000	chr1	54000000	15
chr1	19000000	chr1	54000000	1
chr1	20000000	chr1	54000000	5
chr1	21000000	chr1	54000000	1
chr1	22000000	chr1	54000000	3
chr1	23000000	chr1	54000000	1
chr1	27000000	chr1	54000000	4
chr1	29000000	chr1	54000000	3
chr1	30000000	chr1	54000000	15
chr1	33000000	chr1	54000000	1
chr1	34000000	chr1	54000000	1
chr1	39000000	chr1	54000000	1
chr1	40000000	chr1	54000000	6
chr1	41000000	chr1	54000000	5
chr1	43000000	chr1	54000000	2
chr1	47000000	chr1	54000000	2
chr1	49000000	chr1	54000000	8
chr1	50000000	chr1	54000000	15
chr1	51000000	chr1	54000000	12
chr1	52000000	chr1	54000000	3
chr1	53000000	chr1	54000000	15
chr1	54000000	chr1	54000000	614
chr1	7000000	chr1	55000000	6
chr1	8000000	chr1	55000000	1
chr1	11000000	chr1	55000000	1
chr1	20000000	chr1	55000000	4
chr1	21000000	chr1	55000000	1
chr1	22000000	chr1	55000000	3
chr1	24000000	chr1	55000000	1
chr1	26000000	chr1	55000000	1
chr1	30000000	chr1	55000000	1
chr1	38000000	chr1	55000000	1
chr1	40000000	chr1	55000000	5
chr1	41000000	chr1	55000000	9
chr1	53000000	chr1	55000000	1
chr1	54000000	chr1	55000000	20
chr1	55000000	chr1	55000000	558
chr1	7000000	chr1	56000000	1
chr1	8000000	chr1	56000000	2
chr1	9000000	chr1	56000000	1
chr1	17000000	chr1	56000000	1
chr1	20000000	chr1	56000000	3
chr1	22000000	chr1	56000000	2
chr1	26000000	chr1	56000000	1
chr1	31000000	chr1	56000000	1
chr1	40000000	chr1	56000000	1
chr1	41000000	chr1	56000000	5
chr1	54000000	chr1	56000000	14
chr1	55000000	chr1	56000000	24
chr1	56000000	chr1	56000000	574
chr1	1000000	chr1	57000000	1
chr1	7000000	chr1	57000000	1
chr1	10000000	chr1	57000000	2
chr1	12000000	chr1	57000000	1
chr1	13000000	chr1	57000000	1
chr1	20000000	chr1	57000000	3
chr1	23000000	chr1	57000000	2
chr1	24000000	chr1	57000000	4
chr1	25000000	chr1	57000000	1
chr1	27000000	chr1	57000000	3
chr1	36000000	chr1	57000000	1
chr1	40000000	chr1	57000000	7
chr1	53000000	chr1	57000000	1
chr1	54000000	chr1	57000000	4
chr1	55000000	chr1	57000000	29
chr1	56000000	chr1	57000000	35
chr1	57000000	chr1	57000000	605
chr1	0	chr1	58000000	1
chr1	38000000	chr1	58000000	2
chr1	39000000	chr1	58000000	14
chr1	40000000	chr1	58000000	4
chr1	42000000	chr1	58000000	1
chr1	44000000	chr1	58000000	1
chr1	55000000	chr1	58000000	10
chr1	56000000	chr1	58000000	14
chr1	57000000	chr1	58000000	18
chr1	58000000	chr1	58000000	538
chr1	0	chr1	59000000	1
chr1	3000000	chr1	59000000	1
chr1	5000000	chr1	59000000	1
chr1	6000000	chr1	59000000	1
chr1	12000000	chr1	59000000	1
chr1	20000000	chr1	59000000	1
chr1	21000000	chr1	59000000	1
chr1	22000000	chr1	59000000	4
chr1	24000000	chr1	59000000	17
chr1	40000000	chr1	59000000	4
chr1	47000000	chr1	59000000	4
chr1	51000000	chr1	59000000	5
chr1	52000000	chr1	59000000	6
chr1	53000000	chr1	59000000	2
chr1	54000000	chr1	59000000	1
chr1	55000000	chr1	59000000	2
chr1	56000000	chr1	59000000	18
chr1	57000000	chr1	59000000	10
chr1	58000000	chr1	59000000	17
chr1	59000000	chr1	59000000	604
chr1	3000000	chr1	60000000	1
chr1	5000000	chr1	60000000	3
chr1	7000000	chr1	60000000	1
chr1	22000000	chr1	60000000	2
chr1	23000000	chr1	60000000	1
chr1	24000000	chr1	60000000	5
chr1	28000000	chr1	60000000	1
chr1	29000000	chr1	60000000	10
chr1	30000000	chr1	60000000	10
chr1	31000000	chr1	60000000	2
chr1	40000000	chr1	60000000	3
chr1	41000000	chr1	60000000	4
chr1	42000000	chr1	60000000	5
chr1	43000000	chr1	60000000	4
chr1	45000000	chr1	60000000	1
chr1	47000000	chr1	60000000	1
chr1	51000000	chr1	60000000	3
chr1	52000000	chr1	60000000	1
chr1	55000000	chr1	60000000	3
chr1	56000000	chr1	60000000	10
chr1	57000000	chr1	60000000	3
chr1	58000000	chr1	60000000	9
chr1	59000000	chr1	60000000	28
chr1	60000000	chr1	60000000	485
chr1	2000000	chr1	61000000	1
chr1	3000000	chr1	61000000	4
chr1	4000000	chr1	61000000	4
chr1	5000000	chr1	61000000	1
chr1	6000000	chr1	61000000	4
chr1	7000000	chr1	61000000	7
chr1	8000000	chr1	61000000	8
chr1	9000000	chr1	61000000	11
chr1	10000000	chr1	61000000	2
chr1	11000000	chr1	61000000	2
chr1	12000000	chr1	61000000	5
chr1	15000000	chr1	61000000	1
chr1	20000000	chr1	61000000	2
chr1	21000000	chr1	61000000	4
chr1	22000000	chr1	61000000	2
chr1	23000000	chr1	61000000	1
chr1	29000000	chr1	61000000	2
chr1	30000000	chr1	61000000	1
chr1	41000000	chr1	61000000	6
chr1	42000000	chr1	61000000	2
chr1	47000000	chr1	61000000	2
chr1	51000000	chr1	61000000	2
chr1	54000000	chr1	61000000	2
chr1	55000000	chr1	61000000	5
chr1	56000000	chr1	61000000	5
chr1	59000000	chr1	61000000	2
chr1	60000000	chr1	61000000	19
chr1	61000000	chr1	61000000	606
chr1	3000000	chr1	62000000	3
chr1	4000000	chr1	62000000	3
chr1	5000000	chr1	62000000	8
chr1	6000000	chr1	62000000	1
chr1	7000000	chr1	62000000	3
chr1	19000000	chr1	62000000	1
chr1	20000000	chr1	62000000	2
chr1	22000000	chr1	62000000	1
chr1	24000000	chr1	62000000	3
chr1	28000000	chr1	62000000	1
chr1	29000000	chr1	62000000	1
chr1	33000000	chr1	62000000	1
chr1	38000000	chr1	62000000	1
chr1	40000000	chr1	62000000	5
chr1	41000000	chr1	62000000	7
chr1	42000000	chr1	62000000	1
chr1	47000000	chr1	62000000	1
chr1	51000000	chr1	62000000	2
chr1	52000000	chr1	62000000	1
chr1	53000000	chr1	62000000	1
chr1	54000000	chr1	62000000	17
chr1	55000000	chr1	62000000	21
chr1	56000000	chr1	62000000	25
chr1	57000000	chr1	62000000	7
chr1	58000000	chr1	62000000	4
chr1	59000000	chr1	62000000	12
chr1	60000000	chr1	62000000	20
chr1	61000000	chr1	62000000	28
chr1	62000000	chr1	62000000	488
chr1	34000000	chr1	63000000	1
chr1	39000000	chr1	63000000	1
chr1	47000000	chr1	63000000	2
chr1	48000000	chr1	63000000	1
chr1	50000000	chr1	63000000	7
chr1	51000000	chr1	63000000	1
chr1	52000000	chr1	63000000	3
chr1	53000000	chr1	63000000	1
chr1	55000000	chr1	63000000	5
chr1	56000000	chr1	63000000	1
chr1	58000000	chr1	63000000	1
chr1	59000000	chr1	63000000	10
chr1	60000000	chr1	63000000	6
chr1	61000000	chr1	63000000	1
chr1	62000000	chr1	63000000	1
chr1	63000000	chr1	63000000	524
chr1	46000000	chr1	64000000	1
chr1	48000000	chr1	64000000	1
chr1	50000000	chr1	64000000	2
chr1	51000000	chr1	64000000	7
chr1	52000000	chr1	64000000	4
chr1	53000000	chr1	64000000	3
chr1	63000000	chr1	64000000	49
chr1	64000000	chr1	64000000	645
chr1	14000000	chr1	65000000	1
chr1	15000000	chr1	65000000	1
chr1	38000000	chr1	65000000	1
chr1	42000000	chr1	65000000	1
chr1	43000000	chr1	65000000	1
chr1	46000000	chr1	65000000	2
chr1	47000000	chr1	65000000	6
chr1	48000000	chr1	65000000	9
chr1	50000000	chr1	65000000	3
chr1	51000000	chr1	65000000	7
chr1	54000000	chr1	65000000	1
chr1	57000000	chr1	65000000	1
chr1	62000000	chr1	65000000	1
chr1	63000000	chr1	65000000	15
chr1	64000000	chr1	65000000	33
chr1	65000000	chr1	65000000	570
chr1	17000000	chr1	66000000	1
chr1	41000000	chr1	66000000	1
chr1	46000000	chr1	66000000	4
chr1	47000000	chr1	66000000	2
chr1	48000000	chr1	66000000	13
chr1	49000000	chr1	66000000	3
chr1	50000000	chr1	66000000	4
chr1	51000000	chr1	66000000	4
chr1	52000000	chr1	66000000	2
chr1	63000000	chr1	66000000	1
chr1	64000000	chr1	66000000	5
chr1	65000000	chr1	66000000	17
chr1	66000000	chr1	66000000	528
chr1	12000000	chr1	67000000	1
chr1	41000000	chr1	67000000	1
chr1	47000000	chr1	67000000	4
chr1	51000000	chr1	67000000	4
chr1	54000000	chr1	67000000	1
chr1	55000000	chr1	67000000	1
chr1	63000000	chr1	67000000	22
chr1	64000000	chr1	67000000	21
chr1	65000000	chr1	67000000	5
chr1	66000000	chr1	67000000	35
chr1	67000000	chr1	67000000	562
chr1	43000000	chr1	68000000	1
chr1	51000000	chr1	68000000	2
chr1	57000000	chr1	68000000	1
chr1	63000000	chr1	68000000	11
chr1	64000000	chr1	68000000	1
chr1	66000000	chr1	68000000	2
chr1	67000000	chr1	68000000	32
chr1	68000000	chr1	68000000	567
chr1	21000000	chr1	69000000	1
chr1	48000000	chr1	69000000	1
chr1	62000000	chr1	69000000	1
chr1	65000000	chr1	69000000	1
chr1	66000000	chr1	69000000	5
chr1	67000000	chr1	69000000	1
chr1	68000000	chr1	69000000	7
chr1	69000000	chr1	69000000	578
chr1	7000000	chr1	70000000	1
chr1	40000000	chr1	70000000	1
chr1	48000000	chr1	70000000	1
chr1	49000000	chr1	70000000	1
chr1	51000000	chr1	70000000	1
