chr1	48000000	chr1	49000000	23
chr1	49000000	chr1	49000000	295
chr1	46000000	chr1	50000000	1
chr1	47000000	chr1	50000000	6
chr1	48000000	chr1	50000000	4
chr1	49000000	chr1	50000000	8
chr1	50000000	chr1	50000000	272
chr1	3000000	chr1	51000000	1
chr1	41000000	chr1	51000000	2
chr1	47000000	chr1	51000000	2
chr1	49000000	chr1	51000000	3
chr1	50000000	chr1	51000000	8
chr1	51000000	chr1	51000000	248
chr1	14000000	chr1	52000000	1
chr1	16000000	chr1	52000000	1
chr1	19000000	chr1	52000000	1
chr1	43000000	chr1	52000000	1
chr1	46000000	chr1	52000000	1
chr1	49000000	chr1	52000000	2
chr1	50000000	chr1	52000000	2
chr1	51000000	chr1	52000000	38
chr1	52000000	chr1	52000000	264
chr1	3000000	chr1	53000000	1
chr1	35000000	chr1	53000000	1
chr1	42000000	chr1	53000000	5
chr1	49000000	chr1	53000000	8
chr1	51000000	chr1	53000000	2
chr1	52000000	chr1	53000000	10
chr1	53000000	chr1	53000000	298
chr1	11000000	chr1	54000000	1
chr1	15000000	chr1	54000000	4
chr1	16000000	chr1	54000000	5
chr1	29000000	chr1	54000000	11
chr1	30000000	chr1	54000000	3
chr1	31000000	chr1	54000000	2
chr1	32000000	chr1	54000000	3
chr1	35000000	chr1	54000000	4
chr1	40000000	chr1	54000000	1
chr1	42000000	chr1	54000000	13
chr1	44000000	chr1	54000000	1
chr1	53000000	chr1	54000000	3
chr1	54000000	chr1	54000000	270
chr1	12000000	chr1	55000000	1
chr1	14000000	chr1	55000000	7
chr1	15000000	chr1	55000000	9
chr1	16000000	chr1	55000000	6
chr1	17000000	chr1	55000000	1
chr1	18000000	chr1	55000000	2
chr1	30000000	chr1	55000000	2
chr1	35000000	chr1	55000000	2
chr1	38000000	chr1	55000000	1
chr1	42000000	chr1	55000000	5
chr1	43000000	chr1	55000000	4
chr1	46000000	chr1	55000000	2
chr1	53000000	chr1	55000000	7
chr1	54000000	chr1	55000000	12
chr1	55000000	chr1	55000000	329
chr1	35000000	chr1	56000000	1
chr1	42000000	chr1	56000000	7
chr1	43000000	chr1	56000000	5
chr1	45000000	chr1	56000000	1
chr1	46000000	chr1	56000000	4
chr1	53000000	chr1	56000000	8
chr1	54000000	chr1	56000000	7
chr1	55000000	chr1	56000000	36
chr1	56000000	chr1	56000000	262
chr1	34000000	chr1	57000000	1
chr1	35000000	chr1	57000000	1
chr1	36000000	chr1	57000000	2
chr1	37000000	chr1	57000000	5
chr1	43000000	chr1	57000000	3
chr1	53000000	chr1	57000000	5
chr1	54000000	chr1	57000000	4
chr1	55000000	chr1	57000000	3
chr1	56000000	chr1	57000000	7
chr1	57000000	chr1	57000000	239
chr1	34000000	chr1	58000000	4
chr1	37000000	chr1	58000000	2
chr1	38000000	chr1	58000000	2
chr1	53000000	chr1	58000000	6
chr1	55000000	chr1	58000000	1
chr1	56000000	chr1	58000000	2
chr1	57000000	chr1	58000000	25
chr1	58000000	chr1	58000000	278
chr1	34000000	chr1	59000000	3
chr1	36000000	chr1	59000000	1
chr1	37000000	chr1	59000000	2
chr1	47000000	chr1	59000000	1
chr1	50000000	chr1	59000000	2
chr1	54000000	chr1	59000000	1
chr1	58000000	chr1	59000000	3
chr1	59000000	chr1	59000000	274
chr1	6000000	chr1	60000000	1
chr1	34000000	chr1	60000000	1
chr1	35000000	chr1	60000000	1
chr1	37000000	chr1	60000000	4
chr1	50000000	chr1	60000000	1
chr1	51000000	chr1	60000000	1
chr1	53000000	chr1	60000000	1
chr1	57000000	chr1	60000000	20
chr1	58000000	chr1	60000000	7
chr1	59000000	chr1	60000000	19
chr1	60000000	chr1	60000000	237
chr1	14000000	chr1	61000000	1
chr1	33000000	chr1	61000000	4
chr1	43000000	chr1	61000000	1
chr1	54000000	chr1	61000000	2
chr1	55000000	chr1	61000000	2
chr1	56000000	chr1	61000000	9
chr1	57000000	chr1	61000000	1
chr1	59000000	chr1	61000000	5
chr1	60000000	chr1	61000000	6
chr1	61000000	chr1	61000000	277
chr1	15000000	chr1	62000000	1
chr1	33000000	chr1	62000000	3
chr1	36000000	chr1	62000000	1
chr1	43000000	chr1	62000000	4
chr1	45000000	chr1	62000000	5
chr1	46000000	chr1	62000000	2
chr1	53000000	chr1	62000000	3
chr1	54000000	chr1	62000000	3
chr1	55000000	chr1	62000000	1
chr1	56000000	chr1	62000000	4
chr1	57000000	chr1	62000000	5
chr1	58000000	chr1	62000000	7
chr1	59000000	chr1	62000000	6
chr1	60000000	chr1	62000000	8
chr1	61000000	chr1	62000000	20
chr1	62000000	chr1	62000000	270
chr1	1000000	chr1	63000000	1
chr1	53000000	chr1	63000000	2
chr1	54000000	chr1	63000000	2
chr1	56000000	chr1	63000000	8
chr1	57000000	chr1	63000000	4
chr1	58000000	chr1	63000000	1
chr1	61000000	chr1	63000000	4
chr1	62000000	chr1	63000000	11
chr1	63000000	chr1	63000000	277
chr1	7000000	chr1	64000000	1
chr1	11000000	chr1	64000000	1
chr1	53000000	chr1	64000000	4
chr1	56000000	chr1	64000000	1
chr1	57000000	chr1	64000000	4
chr1	58000000	chr1	64000000	4
chr1	62000000	chr1	64000000	2
chr1	63000000	chr1	64000000	8
chr1	64000000	chr1	64000000	270
chr1	37000000	chr1	65000000	1
chr1	52000000	chr1	65000000	1
chr1	53000000	chr1	65000000	1
chr1	58000000	chr1	65000000	1
chr1	63000000	chr1	65000000	18
chr1	64000000	chr1	65000000	19
chr1	65000000	chr1	65000000	251
chr1	24000000	chr1	66000000	1
chr1	63000000	chr1	66000000	1
chr1	64000000	chr1	66000000	4
chr1	65000000	chr1	66000000	13
chr1	66000000	chr1	66000000	281
chr1	4000000	chr1	67000000	1
chr1	18000000	chr1	67000000	1
chr1	36000000	chr1	67000000	2
chr1	64000000	chr1	67000000	3
chr1	65000000	chr1	67000000	4
chr1	66000000	chr1	67000000	19
chr1	67000000	chr1	67000000	278
chr1	53000000	chr1	68000000	1
chr1	62000000	chr1	68000000	1
chr1	64000000	chr1	68000000	2
chr1	65000000	chr1	68000000	2
chr1	67000000	chr1	68000000	2
chr1	68000000	chr1	68000000	257
chr1	27000000	chr1	69000000	2
chr1	40000000	chr1	69000000	1
chr1	64000000	chr1	69000000	1
chr1	67000000	chr1	69000000	2
chr1	68000000	chr1	69000000	20
chr1	69000000	chr1	69000000	270
chr1	3000000	chr1	70000000	1
chr1	16000000	chr1	70000000	1
chr1	48000000	chr1	70000000	1
chr1	53000000	chr1	70000000	2
chr1	64000000	chr1	70000000	1
chr1	68000000	chr1	70000000	20
chr1	69000000	chr1	70000000	23
chr1	70000000	chr1	70000000	277
chr1	38000000	chr1	71000000	1
chr1	39000000	chr1	71000000	1
chr1	51000000	chr1	71000000	1
chr1	69000000	chr1	71000000	9
chr1	70000000	chr1	71000000	10
chr1	71000000	chr1	71000000	255
chr1	23000000	chr1	72000000	1
chr1	68000000	chr1	72000000	1
chr1	70000000	chr1	72000000	2
chr1	71000000	chr1	72000000	20
chr1	72000000	chr1	72000000	238
chr1	27000000	chr1	73000000	1
chr1	71000000	chr1	73000000	9
chr1	72000000	chr1	73000000	29
chr1	73000000	chr1	73000000	231
chr1	58000000	chr1	74000000	1
chr1	68000000	chr1	74000000	1
chr1	71000000	chr1	74000000	7
chr1	72000000	chr1	74000000	14
chr1	73000000	chr1	74000000	26
chr1	74000000	chr1	74000000	253
chr1	17000000	chr1	75000000	1
chr1	31000000	chr1	75000000	1
chr1	57000000	chr1	75000000	1
chr1	64000000	chr1	75000000	3
chr1	65000000	chr1	75000000	2
chr1	66000000	chr1	75000000	2
chr1	67000000	chr1	75000000	3
chr1	68000000	chr1	75000000	5
chr1	71000000	chr1	75000000	2
chr1	72000000	chr1	75000000	2
chr1	74000000	chr1	75000000	9
chr1	75000000	chr1	75000000	259
chr1	3000000	chr1	76000000	1
chr1	28000000	chr1	76000000	1
chr1	53000000	chr1	76000000	1
chr1	57000000	chr1	76000000	5
chr1	62000000	chr1	76000000	1
chr1	63000000	chr1	76000000	2
chr1	64000000	chr1	76000000	5
chr1	65000000	chr1	76000000	9
chr1	66000000	chr1	76000000	4
chr1	67000000	chr1	76000000	3
chr1	68000000	chr1	76000000	8
chr1	75000000	chr1	76000000	12
chr1	76000000	chr1	76000000	294
chr1	35000000	chr1	77000000	1
chr1	63000000	chr1	77000000	2
chr1	65000000	chr1	77000000	3
chr1	66000000	chr1	77000000	1
chr1	67000000	chr1	77000000	7
chr1	68000000	chr1	77000000	5
chr1	70000000	chr1	77000000	2
chr1	71000000	chr1	77000000	1
chr1	74000000	chr1	77000000	2
chr1	75000000	chr1	77000000	6
chr1	76000000	chr1	77000000	17
chr1	77000000	chr1	77000000	276
chr1	22000000	chr1	78000000	1
chr1	51000000	chr1	78000000	1
chr1	63000000	chr1	78000000	1
chr1	64000000	chr1	78000000	2
chr1	65000000	chr1	78000000	2
chr1	66000000	chr1	78000000	1
chr1	67000000	chr1	78000000	10
chr1	68000000	chr1	78000000	11
chr1	70000000	chr1	78000000	1
chr1	71000000	chr1	78000000	1
chr1	74000000	chr1	78000000	9
chr1	75000000	chr1	78000000	7
chr1	76000000	chr1	78000000	6
chr1	77000000	chr1	78000000	25
chr1	78000000	chr1	78000000	247
chr1	9000000	chr1	79000000	1
chr1	27000000	chr1	79000000	1
chr1	32000000	chr1	79000000	2
chr1	45000000	chr1	79000000	1
chr1	58000000	chr1	79000000	1
chr1	63000000	chr1	79000000	3
chr1	64000000	chr1	79000000	8
chr1	65000000	chr1	79000000	1
chr1	66000000	chr1	79000000	9
chr1	67000000	chr1	79000000	5
chr1	68000000	chr1	79000000	6
chr1	73000000	chr1	79000000	1
chr1	74000000	chr1	79000000	1
chr1	75000000	chr1	79000000	13
chr1	76000000	chr1	79000000	7
chr1	77000000	chr1	79000000	16
chr1	78000000	chr1	79000000	11
chr1	79000000	chr1	79000000	226
chr1	7000000	chr1	80000000	1
chr1	17000000	chr1	80000000	1
chr1	63000000	chr1	80000000	1
chr1	64000000	chr1	80000000	1
chr1	67000000	chr1	80000000	4
chr1	75000000	chr1	80000000	7
chr1	76000000	chr1	80000000	9
chr1	77000000	chr1	80000000	2
chr1	78000000	chr1	80000000	1
chr1	79000000	chr1	80000000	2
chr1	80000000	chr1	80000000	223
chr1	63000000	chr1	81000000	1
chr1	65000000	chr1	81000000	2
chr1	67000000	chr1	81000000	4
chr1	73000000	chr1	81000000	1
chr1	75000000	chr1	81000000	5
chr1	76000000	chr1	81000000	1
chr1	77000000	chr1	81000000	4
chr1	78000000	chr1	81000000	6
chr1	79000000	chr1	81000000	2
chr1	80000000	chr1	81000000	13
chr1	81000000	chr1	81000000	273
chr1	46000000	chr1	82000000	1
chr1	58000000	chr1	82000000	1
chr1	66000000	chr1	82000000	14
chr1	67000000	chr1	82000000	1
chr1	73000000	chr1	82000000	3
chr1	78000000	chr1	82000000	2
chr1	79000000	chr1	82000000	9
chr1	80000000	chr1	82000000	3
chr1	81000000	chr1	82000000	17
chr1	82000000	chr1	82000000	266
chr1	11000000	chr1	83000000	1
chr1	63000000	chr1	83000000	2
chr1	65000000	chr1	83000000	1
chr1	66000000	chr1	83000000	1
chr1	77000000	chr1	83000000	1
chr1	79000000	chr1	83000000	4
chr1	80000000	chr1	83000000	4
chr1	81000000	chr1	83000000	22
chr1	82000000	chr1	83000000	9
chr1	83000000	chr1	83000000	189
chr1	3000000	chr1	84000000	1
chr1	17000000	chr1	84000000	1
chr1	21000000	chr1	84000000	2
chr1	63000000	chr1	84000000	4
chr1	65000000	chr1	84000000	4
chr1	75000000	chr1	84000000	5
chr1	76000000	chr1	84000000	5
chr1	77000000	chr1	84000000	3
chr1	79000000	chr1	84000000	2
chr1	80000000	chr1	84000000	2
chr1	81000000	chr1	84000000	13
chr1	82000000	chr1	84000000	3
chr1	83000000	chr1	84000000	17
chr1	84000000	chr1	84000000	282
chr1	75000000	chr1	85000000	6
chr1	76000000	chr1	85000000	1
chr1	80000000	chr1	85000000	7
chr1	81000000	chr1	85000000	4
chr1	82000000	chr1	85000000	4
chr1	83000000	chr1	85000000	14
chr1	84000000	chr1	85000000	17
chr1	85000000	chr1	85000000	285
chr1	48000000	chr1	86000000	1
chr1	55000000	chr1	86000000	1
chr1	80000000	chr1	86000000	7
chr1	81000000	chr1	86000000	2
chr1	82000000	chr1	86000000	3
chr1	83000000	chr1	86000000	8
chr1	84000000	chr1	86000000	2
chr1	85000000	chr1	86000000	17
chr1	86000000	chr1	86000000	254
chr1	19000000	chr1	87000000	1
chr1	44000000	chr1	87000000	1
chr1	45000000	chr1	87000000	2
chr1	55000000	chr1	87000000	1
chr1	60000000	chr1	87000000	1
chr1	62000000	chr1	87000000	1
chr1	80000000	chr1	87000000	3
chr1	86000000	chr1	87000000	9
chr1	87000000	chr1	87000000	275
chr1	3000000	chr1	88000000	1
chr1	50000000	chr1	88000000	1
chr1	64000000	chr1	88000000	1
chr1	75000000	chr1	88000000	1
chr1	76000000	chr1	88000000	3
chr1	77000000	chr1	88000000	1
chr1	80000000	chr1	88000000	3
chr1	86000000	chr1	88000000	2
chr1	87000000	chr1	88000000	20
chr1	88000000	chr1	88000000	262
chr1	1000000	chr1	89000000	1
chr1	8000000	chr1	89000000	1
chr1	27000000	chr1	89000000	1
chr1	45000000	chr1	89000000	1
chr1	63000000	chr1	89000000	3
chr1	73000000	chr1	89000000	2
chr1	75000000	chr1	89000000	1
chr1	76000000	chr1	89000000	5
chr1	77000000	chr1	89000000	1
chr1	79000000	chr1	89000000	4
chr1	81000000	chr1	89000000	1
chr1	84000000	chr1	89000000	1
chr1	86000000	chr1	89000000	8
chr1	87000000	chr1	89000000	17
chr1	88000000	chr1	89000000	19
chr1	89000000	chr1	89000000	229
chr1	41000000	chr1	90000000	1
chr1	63000000	chr1	90000000	1
chr1	76000000	chr1	90000000	1
chr1	77000000	chr1	90000000	3
