chr1	53000000	chr1	54000000	1
chr1	54000000	chr1	54000000	218
chr1	30000000	chr1	55000000	2
chr1	48000000	chr1	55000000	1
chr1	55000000	chr1	55000000	160
chr1	30000000	chr1	56000000	1
chr1	34000000	chr1	56000000	1
chr1	48000000	chr1	56000000	1
chr1	49000000	chr1	56000000	1
chr1	56000000	chr1	56000000	214
chr1	12000000	chr1	57000000	1
chr1	51000000	chr1	57000000	1
chr1	57000000	chr1	57000000	180
chr1	34000000	chr1	58000000	1
chr1	58000000	chr1	58000000	166
chr1	59000000	chr1	59000000	161
chr1	31000000	chr1	60000000	1
chr1	55000000	chr1	60000000	1
chr1	56000000	chr1	60000000	1
chr1	58000000	chr1	60000000	1
chr1	59000000	chr1	60000000	2
chr1	60000000	chr1	60000000	160
chr1	8000000	chr1	61000000	1
chr1	56000000	chr1	61000000	1
chr1	61000000	chr1	61000000	162
chr1	49000000	chr1	62000000	1
chr1	50000000	chr1	62000000	1
chr1	60000000	chr1	62000000	1
chr1	62000000	chr1	62000000	171
chr1	15000000	chr1	63000000	1
chr1	60000000	chr1	63000000	1
chr1	63000000	chr1	63000000	173
chr1	34000000	chr1	64000000	1
chr1	38000000	chr1	64000000	1
chr1	63000000	chr1	64000000	1
chr1	64000000	chr1	64000000	159
chr1	58000000	chr1	65000000	1
chr1	59000000	chr1	65000000	1
chr1	65000000	chr1	65000000	164
chr1	65000000	chr1	66000000	4
chr1	66000000	chr1	66000000	164
chr1	50000000	chr1	67000000	1
chr1	66000000	chr1	67000000	1
chr1	67000000	chr1	67000000	138
chr1	35000000	chr1	68000000	1
chr1	52000000	chr1	68000000	1
chr1	66000000	chr1	68000000	1
chr1	67000000	chr1	68000000	1
chr1	68000000	chr1	68000000	182
chr1	68000000	chr1	69000000	1
chr1	69000000	chr1	69000000	217
chr1	69000000	chr1	70000000	1
chr1	70000000	chr1	70000000	158
chr1	71000000	chr1	71000000	174
chr1	56000000	chr1	72000000	1
chr1	71000000	chr1	72000000	1
chr1	72000000	chr1	72000000	130
chr1	70000000	chr1	73000000	2
chr1	73000000	chr1	73000000	155
chr1	36000000	chr1	74000000	1
chr1	38000000	chr1	74000000	2
chr1	60000000	chr1	74000000	1
chr1	63000000	chr1	74000000	1
chr1	74000000	chr1	74000000	151
chr1	60000000	chr1	75000000	1
chr1	66000000	chr1	75000000	1
chr1	69000000	chr1	75000000	1
chr1	72000000	chr1	75000000	1
chr1	73000000	chr1	75000000	1
chr1	74000000	chr1	75000000	1
chr1	75000000	chr1	75000000	177
chr1	62000000	chr1	76000000	1
chr1	75000000	chr1	76000000	1
chr1	76000000	chr1	76000000	154
chr1	35000000	chr1	77000000	1
chr1	77000000	chr1	77000000	174
chr1	69000000	chr1	78000000	1
chr1	78000000	chr1	78000000	159
chr1	74000000	chr1	79000000	1
chr1	79000000	chr1	79000000	151
chr1	72000000	chr1	80000000	1
chr1	78000000	chr1	80000000	1
chr1	80000000	chr1	80000000	160
chr1	64000000	chr1	81000000	1
chr1	80000000	chr1	81000000	1
chr1	81000000	chr1	81000000	150
chr1	78000000	chr1	82000000	1
chr1	82000000	chr1	82000000	160
chr1	83000000	chr1	83000000	102
chr1	53000000	chr1	84000000	1
chr1	63000000	chr1	84000000	1
chr1	82000000	chr1	84000000	1
chr1	84000000	chr1	84000000	164
chr1	27000000	chr1	85000000	1
chr1	78000000	chr1	85000000	1
chr1	82000000	chr1	85000000	1
chr1	84000000	chr1	85000000	1
chr1	85000000	chr1	85000000	181
chr1	69000000	chr1	86000000	1
chr1	78000000	chr1	86000000	1
chr1	82000000	chr1	86000000	1
chr1	86000000	chr1	86000000	162
chr1	46000000	chr1	87000000	2
chr1	62000000	chr1	87000000	1
chr1	69000000	chr1	87000000	1
chr1	87000000	chr1	87000000	146
chr1	49000000	chr1	88000000	1
chr1	63000000	chr1	88000000	1
chr1	75000000	chr1	88000000	1
chr1	76000000	chr1	88000000	1
chr1	88000000	chr1	88000000	159
chr1	50000000	chr1	89000000	1
chr1	63000000	chr1	89000000	1
chr1	87000000	chr1	89000000	1
chr1	88000000	chr1	89000000	1
chr1	89000000	chr1	89000000	168
chr1	59000000	chr1	90000000	1
chr1	62000000	chr1	90000000	1
chr1	63000000	chr1	90000000	1
chr1	65000000	chr1	90000000	1
chr1	88000000	chr1	90000000	1
chr1	89000000	chr1	90000000	1
chr1	90000000	chr1	90000000	154
chr1	72000000	chr1	91000000	1
chr1	89000000	chr1	91000000	1
chr1	91000000	chr1	91000000	127
chr1	92000000	chr1	92000000	151
chr1	7000000	chr1	93000000	1
chr1	83000000	chr1	93000000	2
chr1	93000000	chr1	93000000	151
chr1	73000000	chr1	94000000	1
chr1	91000000	chr1	94000000	1
chr1	94000000	chr1	94000000	154
chr1	51000000	chr1	95000000	1
chr1	77000000	chr1	95000000	1
chr1	91000000	chr1	95000000	1
chr1	95000000	chr1	95000000	166
chr1	27000000	chr1	96000000	1
chr1	58000000	chr1	96000000	1
chr1	62000000	chr1	96000000	1
chr1	70000000	chr1	96000000	1
chr1	73000000	chr1	96000000	2
chr1	74000000	chr1	96000000	1
chr1	96000000	chr1	96000000	170
chr1	63000000	chr1	97000000	1
chr1	71000000	chr1	97000000	1
chr1	88000000	chr1	97000000	1
chr1	91000000	chr1	97000000	2
chr1	96000000	chr1	97000000	2
chr1	97000000	chr1	97000000	143
chr1	46000000	chr1	98000000	1
chr1	90000000	chr1	98000000	1
chr1	96000000	chr1	98000000	1
chr1	98000000	chr1	98000000	134
chr1	97000000	chr1	99000000	1
chr1	98000000	chr1	99000000	2
chr1	99000000	chr1	99000000	140
chr1	39000000	chr1	100000000	1
chr1	93000000	chr1	100000000	1
chr1	98000000	chr1	100000000	1
chr1	99000000	chr1	100000000	1
chr1	100000000	chr1	100000000	164
chr1	58000000	chr1	101000000	1
chr1	91000000	chr1	101000000	1
chr1	98000000	chr1	101000000	1
chr1	101000000	chr1	101000000	160
chr1	101000000	chr1	102000000	1
chr1	102000000	chr1	102000000	157
chr1	69000000	chr1	103000000	1
chr1	86000000	chr1	103000000	1
chr1	103000000	chr1	103000000	119
chr1	104000000	chr1	104000000	135
chr1	50000000	chr1	105000000	2
chr1	101000000	chr1	105000000	2
chr1	104000000	chr1	105000000	1
chr1	105000000	chr1	105000000	133
chr1	60000000	chr1	106000000	1
chr1	78000000	chr1	106000000	1
chr1	81000000	chr1	106000000	1
chr1	82000000	chr1	106000000	1
chr1	91000000	chr1	106000000	1
chr1	106000000	chr1	106000000	146
chr1	86000000	chr1	107000000	2
chr1	106000000	chr1	107000000	1
chr1	107000000	chr1	107000000	129
chr1	77000000	chr1	108000000	1
chr1	89000000	chr1	108000000	1
chr1	92000000	chr1	108000000	1
chr1	108000000	chr1	108000000	142
chr1	7000000	chr1	109000000	1
chr1	45000000	chr1	109000000	1
chr1	48000000	chr1	109000000	1
chr1	54000000	chr1	109000000	1
chr1	109000000	chr1	109000000	178
chr1	108000000	chr1	110000000	1
chr1	110000000	chr1	110000000	199
chr1	5000000	chr1	111000000	1
chr1	65000000	chr1	111000000	1
chr1	93000000	chr1	111000000	1
chr1	98000000	chr1	111000000	1
chr1	106000000	chr1	111000000	1
chr1	111000000	chr1	111000000	137
chr1	1000000	chr1	112000000	1
chr1	79000000	chr1	112000000	1
chr1	109000000	chr1	112000000	1
chr1	112000000	chr1	112000000	162
chr1	1000000	chr1	113000000	2
chr1	17000000	chr1	113000000	1
chr1	42000000	chr1	113000000	1
chr1	109000000	chr1	113000000	1
chr1	111000000	chr1	113000000	1
chr1	113000000	chr1	113000000	173
chr1	80000000	chr1	114000000	1
chr1	104000000	chr1	114000000	1
chr1	108000000	chr1	114000000	1
chr1	112000000	chr1	114000000	1
chr1	113000000	chr1	114000000	1
chr1	114000000	chr1	114000000	195
chr1	86000000	chr1	115000000	1
chr1	110000000	chr1	115000000	1
chr1	114000000	chr1	115000000	1
chr1	115000000	chr1	115000000	153
chr1	82000000	chr1	116000000	1
chr1	97000000	chr1	116000000	1
chr1	112000000	chr1	116000000	1
chr1	116000000	chr1	116000000	180
chr1	110000000	chr1	117000000	1
chr1	117000000	chr1	117000000	156
chr1	49000000	chr1	118000000	1
chr1	50000000	chr1	118000000	1
chr1	118000000	chr1	118000000	175
chr1	51000000	chr1	119000000	1
chr1	81000000	chr1	119000000	1
chr1	118000000	chr1	119000000	2
chr1	119000000	chr1	119000000	175
chr1	118000000	chr1	120000000	1
chr1	120000000	chr1	120000000	105
chr1	5000000	chr1	121000000	1
chr1	100000000	chr1	121000000	1
chr1	121000000	chr1	121000000	512
chr1	142000000	chr1	142000000	48
chr1	40000000	chr1	143000000	1
chr1	76000000	chr1	143000000	1
chr1	142000000	chr1	143000000	3
chr1	143000000	chr1	143000000	27
chr1	144000000	chr1	144000000	53
chr1	16000000	chr1	145000000	1
chr1	120000000	chr1	145000000	2
chr1	144000000	chr1	145000000	1
chr1	145000000	chr1	145000000	140
chr1	144000000	chr1	146000000	4
chr1	146000000	chr1	146000000	81
chr1	144000000	chr1	147000000	1
chr1	147000000	chr1	147000000	89
chr1	19000000	chr1	148000000	1
chr1	144000000	chr1	148000000	1
chr1	148000000	chr1	148000000	16
chr1	17000000	chr1	149000000	1
chr1	149000000	chr1	149000000	79
chr1	150000000	chr1	150000000	148
chr1	149000000	chr1	151000000	1
chr1	151000000	chr1	151000000	158
chr1	151000000	chr1	152000000	1
chr1	152000000	chr1	152000000	151
chr1	27000000	chr1	153000000	1
chr1	152000000	chr1	153000000	1
chr1	153000000	chr1	153000000	190
chr1	150000000	chr1	154000000	2
chr1	153000000	chr1	154000000	1
chr1	154000000	chr1	154000000	178
chr1	149000000	chr1	155000000	1
chr1	150000000	chr1	155000000	1
chr1	154000000	chr1	155000000	2
chr1	155000000	chr1	155000000	161
chr1	146000000	chr1	156000000	1
chr1	156000000	chr1	156000000	167
chr1	157000000	chr1	157000000	194
chr1	15000000	chr1	158000000	1
chr1	17000000	chr1	158000000	1
chr1	55000000	chr1	158000000	1
chr1	70000000	chr1	158000000	1
chr1	84000000	chr1	158000000	1
chr1	153000000	chr1	158000000	1
chr1	157000000	chr1	158000000	1
chr1	158000000	chr1	158000000	146
chr1	48000000	chr1	159000000	1
chr1	110000000	chr1	159000000	1
chr1	159000000	chr1	159000000	188
chr1	91000000	chr1	160000000	1
chr1	150000000	chr1	160000000	1
chr1	159000000	chr1	160000000	1
chr1	160000000	chr1	160000000	168
chr1	144000000	chr1	161000000	1
chr1	159000000	chr1	161000000	1
chr1	160000000	chr1	161000000	3
chr1	161000000	chr1	161000000	132
chr1	120000000	chr1	162000000	1
chr1	160000000	chr1	162000000	1
chr1	161000000	chr1	162000000	1
chr1	162000000	chr1	162000000	150
chr1	118000000	chr1	163000000	1
chr1	163000000	chr1	163000000	177
chr1	46000000	chr1	164000000	1
chr1	158000000	chr1	164000000	1
chr1	163000000	chr1	164000000	2
chr1	164000000	chr1	164000000	163
chr1	10000000	chr1	165000000	1
chr1	88000000	chr1	165000000	1
chr1	162000000	chr1	165000000	1
chr1	165000000	chr1	165000000	184
chr1	166000000	chr1	166000000	152
chr1	120000000	chr1	167000000	1
chr1	162000000	chr1	167000000	1
chr1	167000000	chr1	167000000	195
chr1	55000000	chr1	168000000	1
chr1	168000000	chr1	168000000	177
chr1	85000000	chr1	169000000	1
chr1	169000000	chr1	169000000	195
chr1	170000000	chr1	170000000	132
chr1	170000000	chr1	171000000	1
chr1	171000000	chr1	171000000	166
chr1	172000000	chr1	172000000	177
chr1	173000000	chr1	173000000	153
chr1	162000000	chr1	174000000	1
chr1	170000000	chr1	174000000	1
chr1	174000000	chr1	174000000	158
chr1	24000000	chr1	175000000	1
chr1	78000000	chr1	175000000	1
chr1	172000000	chr1	175000000	2
chr1	175000000	chr1	175000000	155
chr1	29000000	chr1	176000000	2
chr1	39000000	chr1	176000000	1
chr1	154000000	chr1	176000000	1
chr1	175000000	chr1	176000000	1
chr1	176000000	chr1	176000000	189
chr1	152000000	chr1	177000000	1
chr1	175000000	chr1	177000000	1
chr1	176000000	chr1	177000000	1
chr1	177000000	chr1	177000000	197
chr1	154000000	chr1	178000000	1
chr1	165000000	chr1	178000000	1
chr1	174000000	chr1	178000000	1
chr1	177000000	chr1	178000000	1
chr1	178000000	chr1	178000000	179
chr1	166000000	chr1	179000000	1
chr1	178000000	chr1	179000000	1
chr1	179000000	chr1	179000000	180
chr1	93000000	chr1	180000000	1
chr1	171000000	chr1	180000000	1
chr1	178000000	chr1	180000000	1
chr1	179000000	chr1	180000000	1
chr1	180000000	chr1	180000000	188
chr1	170000000	chr1	181000000	1
chr1	171000000	chr1	181000000	1
chr1	172000000	chr1	181000000	1
chr1	175000000	chr1	181000000	1
chr1	178000000	chr1	181000000	2
chr1	179000000	chr1	181000000	1
chr1	181000000	chr1	181000000	194
chr1	167000000	chr1	182000000	1
chr1	170000000	chr1	182000000	1
chr1	179000000	chr1	182000000	1
chr1	180000000	chr1	182000000	1
chr1	182000000	chr1	182000000	155
chr1	82000000	chr1	183000000	1
chr1	181000000	chr1	183000000	1
chr1	182000000	chr1	183000000	1
chr1	183000000	chr1	183000000	175
chr1	105000000	chr1	184000000	1
chr1	184000000	chr1	184000000	153
chr1	174000000	chr1	185000000	1
chr1	185000000	chr1	185000000	127
chr1	118000000	chr1	186000000	1
chr1	161000000	chr1	186000000	1
chr1	167000000	chr1	186000000	1
chr1	172000000	chr1	186000000	1
chr1	184000000	chr1	186000000	1
chr1	185000000	chr1	186000000	1
chr1	186000000	chr1	186000000	167
chr1	164000000	chr1	187000000	1
chr1	166000000	chr1	187000000	1
chr1	185000000	chr1	187000000	1
chr1	187000000	chr1	187000000	136
chr1	87000000	chr1	188000000	1
chr1	117000000	chr1	188000000	1
chr1	121000000	chr1	188000000	1
chr1	173000000	chr1	188000000	1
chr1	187000000	chr1	188000000	1
chr1	188000000	chr1	188000000	141
chr1	165000000	chr1	189000000	1
chr1	188000000	chr1	189000000	1
chr1	189000000	chr1	189000000	142
chr1	85000000	chr1	190000000	1
chr1	143000000	chr1	190000000	1
chr1	188000000	chr1	190000000	1
chr1	190000000	chr1	190000000	135
chr1	120000000	chr1	191000000	1
chr1	157000000	chr1	191000000	1
chr1	185000000	chr1	191000000	1
chr1	189000000	chr1	191000000	1
chr1	190000000	chr1	191000000	1
chr1	191000000	chr1	191000000	129
chr1	192000000	chr1	192000000	148
chr1	193000000	chr1	193000000	161
chr1	183000000	chr1	194000000	1
chr1	185000000	chr1	194000000	1
chr1	188000000	chr1	194000000	1
chr1	193000000	chr1	194000000	1
chr1	194000000	chr1	194000000	135
chr1	175000000	chr1	195000000	1
chr1	176000000	chr1	195000000	1
chr1	186000000	chr1	195000000	1
chr1	195000000	chr1	195000000	157
chr1	57000000	chr1	196000000	1
chr1	188000000	chr1	196000000	1
chr1	196000000	chr1	196000000	132
chr1	67000000	chr1	197000000	1
chr1	184000000	chr1	197000000	1
chr1	188000000	chr1	197000000	1
chr1	189000000	chr1	197000000	1
chr1	196000000	chr1	197000000	1
chr1	197000000	chr1	197000000	142
chr1	189000000	chr1	198000000	1
chr1	196000000	chr1	198000000	1
chr1	198000000	chr1	198000000	172
chr1	12000000	chr1	199000000	1
chr1	91000000	chr1	199000000	1
chr1	186000000	chr1	199000000	1
chr1	197000000	chr1	199000000	1
chr1	199000000	chr1	199000000	179
chr1	176000000	chr1	200000000	2
chr1	185000000	chr1	200000000	1
chr1	191000000	chr1	200000000	2
chr1	197000000	chr1	200000000	1
chr1	200000000	chr1	200000000	158
chr1	144000000	chr1	201000000	1
chr1	171000000	chr1	201000000	1
chr1	178000000	chr1	201000000	1
chr1	184000000	chr1	201000000	1
chr1	185000000	chr1	201000000	1
chr1	200000000	chr1	201000000	1
chr1	201000000	chr1	201000000	178
chr1	202000000	chr1	202000000	174
chr1	15000000	chr1	203000000	1
chr1	27000000	chr1	203000000	1
chr1	43000000	chr1	203000000	1
chr1	112000000	chr1	203000000	1
chr1	113000000	chr1	203000000	1
chr1	145000000	chr1	203000000	1
chr1	146000000	chr1	203000000	1
chr1	203000000	chr1	203000000	153
chr1	151000000	chr1	204000000	1
chr1	204000000	chr1	204000000	192
chr1	100000000	chr1	205000000	1
chr1	205000000	chr1	205000000	156
chr1	121000000	chr1	206000000	1
chr1	206000000	chr1	206000000	111
chr1	174000000	chr1	207000000	1
chr1	207000000	chr1	207000000	203
chr1	208000000	chr1	208000000	185
chr1	146000000	chr1	209000000	1
chr1	157000000	chr1	209000000	1
chr1	209000000	chr1	209000000	181
chr1	208000000	chr1	210000000	1
chr1	210000000	chr1	210000000	153
chr1	155000000	chr1	211000000	1
chr1	163000000	chr1	211000000	1
chr1	204000000	chr1	211000000	1
chr1	211000000	chr1	211000000	180
chr1	145000000	chr1	212000000	1
chr1	209000000	chr1	212000000	1
chr1	212000000	chr1	212000000	168
chr1	163000000	chr1	213000000	2
chr1	213000000	chr1	213000000	168
chr1	214000000	chr1	214000000	180
chr1	65000000	chr1	215000000	1
chr1	168000000	chr1	215000000	1
chr1	194000000	chr1	215000000	1
chr1	215000000	chr1	215000000	193
chr1	10000000	chr1	216000000	1
chr1	177000000	chr1	216000000	2
chr1	195000000	chr1	216000000	1
chr1	196000000	chr1	216000000	1
chr1	208000000	chr1	216000000	1
chr1	214000000	chr1	216000000	1
chr1	216000000	chr1	216000000	181
chr1	171000000	chr1	217000000	1
chr1	216000000	chr1	217000000	1
chr1	217000000	chr1	217000000	168
chr1	151000000	chr1	218000000	1
chr1	168000000	chr1	218000000	1
chr1	170000000	chr1	218000000	2
chr1	171000000	chr1	218000000	1
chr1	173000000	chr1	218000000	1
chr1	174000000	chr1	218000000	1
chr1	218000000	chr1	218000000	145
chr1	55000000	chr1	219000000	1
chr1	171000000	chr1	219000000	1
chr1	178000000	chr1	219000000	1
chr1	219000000	chr1	219000000	140
chr1	51000000	chr1	220000000	1
chr1	170000000	chr1	220000000	1
chr1	193000000	chr1	220000000	1
chr1	203000000	chr1	220000000	1
chr1	220000000	chr1	220000000	149
chr1	70000000	chr1	221000000	1
chr1	156000000	chr1	221000000	1
chr1	186000000	chr1	221000000	2
chr1	220000000	chr1	221000000	1
chr1	221000000	chr1	221000000	171
chr1	10000000	chr1	222000000	1
chr1	222000000	chr1	222000000	155
chr1	219000000	chr1	223000000	2
chr1	223000000	chr1	223000000	164
chr1	89000000	chr1	224000000	1
chr1	177000000	chr1	224000000	1
chr1	222000000	chr1	224000000	1
chr1	224000000	chr1	224000000	127
chr1	63000000	chr1	225000000	1
chr1	180000000	chr1	225000000	1
chr1	199000000	chr1	225000000	1
chr1	225000000	chr1	225000000	159
chr1	80000000	chr1	226000000	1
chr1	145000000	chr1	226000000	2
chr1	161000000	chr1	226000000	1
chr1	179000000	chr1	226000000	1
chr1	214000000	chr1	226000000	1
chr1	223000000	chr1	226000000	1
chr1	226000000	chr1	226000000	172
chr1	3000000	chr1	227000000	1
chr1	227000000	chr1	227000000	144
chr1	216000000	chr1	228000000	1
chr1	217000000	chr1	228000000	1
chr1	224000000	chr1	228000000	1
chr1	228000000	chr1	228000000	154
chr1	224000000	chr1	229000000	1
chr1	228000000	chr1	229000000	1
chr1	229000000	chr1	229000000	194
chr1	175000000	chr1	230000000	1
chr1	210000000	chr1	230000000	1
chr1	230000000	chr1	230000000	173
chr1	164000000	chr1	231000000	1
chr1	208000000	chr1	231000000	1
chr1	229000000	chr1	231000000	1
chr1	230000000	chr1	231000000	1
chr1	231000000	chr1	231000000	184
chr1	3000000	chr1	232000000	1
chr1	4000000	chr1	232000000	1
chr1	152000000	chr1	232000000	1
chr1	181000000	chr1	232000000	1
chr1	203000000	chr1	232000000	1
chr1	208000000	chr1	232000000	1
chr1	231000000	chr1	232000000	2
chr1	232000000	chr1	232000000	182
chr1	65000000	chr1	233000000	1
chr1	181000000	chr1	233000000	1
chr1	211000000	chr1	233000000	1
chr1	233000000	chr1	233000000	195
chr1	17000000	chr1	234000000	1
chr1	208000000	chr1	234000000	1
chr1	226000000	chr1	234000000	1
chr1	234000000	chr1	234000000	185
chr1	8000000	chr1	235000000	2
chr1	72000000	chr1	235000000	1
chr1	171000000	chr1	235000000	1
chr1	230000000	chr1	235000000	1
chr1	234000000	chr1	235000000	1
chr1	235000000	chr1	235000000	147
chr1	214000000	chr1	236000000	1
chr1	229000000	chr1	236000000	1
chr1	232000000	chr1	236000000	1
chr1	233000000	chr1	236000000	1
chr1	236000000	chr1	236000000	170
chr1	233000000	chr1	237000000	1
chr1	236000000	chr1	237000000	1
chr1	237000000	chr1	237000000	151
chr1	31000000	chr1	238000000	2
chr1	170000000	chr1	238000000	2
chr1	180000000	chr1	238000000	1
chr1	193000000	chr1	238000000	1
chr1	215000000	chr1	238000000	1
chr1	219000000	chr1	238000000	1
chr1	223000000	chr1	238000000	1
chr1	238000000	chr1	238000000	179
chr1	171000000	chr1	239000000	1
chr1	174000000	chr1	239000000	1
chr1	193000000	chr1	239000000	1
chr1	219000000	chr1	239000000	1
chr1	225000000	chr1	239000000	1
chr1	238000000	chr1	239000000	2
chr1	239000000	chr1	239000000	165
chr1	38000000	chr1	240000000	1
chr1	188000000	chr1	240000000	1
chr1	191000000	chr1	240000000	1
chr1	193000000	chr1	240000000	1
chr1	220000000	chr1	240000000	1
chr1	240000000	chr1	240000000	142
chr1	81000000	chr1	241000000	1
chr1	183000000	chr1	241000000	1
chr1	196000000	chr1	241000000	1
chr1	216000000	chr1	241000000	1
chr1	241000000	chr1	241000000	171
chr1	78000000	chr1	242000000	1
chr1	79000000	chr1	242000000	2
chr1	104000000	chr1	242000000	1
chr1	185000000	chr1	242000000	1
chr1	220000000	chr1	242000000	1
chr1	224000000	chr1	242000000	1
chr1	241000000	chr1	242000000	2
chr1	242000000	chr1	242000000	139
chr1	32000000	chr1	243000000	1
chr1	178000000	chr1	243000000	1
chr1	243000000	chr1	243000000	144
chr1	118000000	chr1	244000000	1
chr1	165000000	chr1	244000000	1
chr1	174000000	chr1	244000000	1
chr1	186000000	chr1	244000000	1
chr1	241000000	chr1	244000000	1
chr1	244000000	chr1	244000000	167
chr1	89000000	chr1	245000000	1
chr1	174000000	chr1	245000000	1
chr1	235000000	chr1	245000000	1
chr1	242000000	chr1	245000000	1
chr1	245000000	chr1	245000000	159
chr1	244000000	chr1	246000000	1
chr1	245000000	chr1	246000000	3
chr1	246000000	chr1	246000000	172
chr1	87000000	chr1	247000000	1
chr1	245000000	chr1	247000000	1
chr1	247000000	chr1	247000000	157
chr1	248000000	chr1	248000000	108
chr1	249000000	chr1	249000000	29
chr2	0	chr2	0	132
chr2	1000000	chr2	1000000	161
chr2	2000000	chr2	2000000	163
chr2	2000000	chr2	3000000	2
chr2	3000000	chr2	3000000	158
chr2	4000000	chr2	4000000	163
chr2	2000000	chr2	5000000	1
chr2	4000000	chr2	5000000	1
chr2	5000000	chr2	5000000	151
chr2	2000000	chr2	6000000	2
chr2	4000000	chr2	6000000	1
chr2	6000000	chr2	6000000	173
