chr1	29000000	chr1	29000000	409
chr1	24000000	chr1	30000000	1
chr1	28000000	chr1	30000000	2
chr1	29000000	chr1	30000000	31
chr1	30000000	chr1	30000000	495
chr1	17000000	chr1	31000000	1
chr1	26000000	chr1	31000000	1
chr1	28000000	chr1	31000000	8
chr1	29000000	chr1	31000000	8
chr1	30000000	chr1	31000000	34
chr1	31000000	chr1	31000000	475
chr1	16000000	chr1	32000000	1
chr1	28000000	chr1	32000000	1
chr1	29000000	chr1	32000000	1
chr1	30000000	chr1	32000000	7
chr1	31000000	chr1	32000000	38
chr1	32000000	chr1	32000000	531
chr1	12000000	chr1	33000000	1
chr1	26000000	chr1	33000000	1
chr1	27000000	chr1	33000000	3
chr1	28000000	chr1	33000000	3
chr1	31000000	chr1	33000000	5
chr1	32000000	chr1	33000000	16
chr1	33000000	chr1	33000000	499
chr1	7000000	chr1	34000000	1
chr1	18000000	chr1	34000000	1
chr1	30000000	chr1	34000000	1
chr1	31000000	chr1	34000000	8
chr1	33000000	chr1	34000000	21
chr1	34000000	chr1	34000000	509
chr1	7000000	chr1	35000000	1
chr1	18000000	chr1	35000000	1
chr1	26000000	chr1	35000000	1
chr1	27000000	chr1	35000000	2
chr1	28000000	chr1	35000000	2
chr1	32000000	chr1	35000000	4
chr1	33000000	chr1	35000000	8
chr1	34000000	chr1	35000000	49
chr1	35000000	chr1	35000000	439
chr1	10000000	chr1	36000000	1
chr1	27000000	chr1	36000000	5
chr1	28000000	chr1	36000000	3
chr1	32000000	chr1	36000000	1
chr1	33000000	chr1	36000000	4
chr1	34000000	chr1	36000000	10
chr1	35000000	chr1	36000000	43
chr1	36000000	chr1	36000000	440
chr1	23000000	chr1	37000000	3
chr1	26000000	chr1	37000000	1
chr1	27000000	chr1	37000000	14
chr1	28000000	chr1	37000000	1
chr1	36000000	chr1	37000000	13
chr1	37000000	chr1	37000000	524
chr1	9000000	chr1	38000000	1
chr1	25000000	chr1	38000000	1
chr1	28000000	chr1	38000000	1
chr1	36000000	chr1	38000000	7
chr1	37000000	chr1	38000000	28
chr1	38000000	chr1	38000000	489
chr1	36000000	chr1	39000000	10
chr1	38000000	chr1	39000000	26
chr1	39000000	chr1	39000000	463
chr1	8000000	chr1	40000000	1
chr1	11000000	chr1	40000000	1
chr1	17000000	chr1	40000000	1
chr1	19000000	chr1	40000000	2
chr1	20000000	chr1	40000000	2
chr1	22000000	chr1	40000000	5
chr1	24000000	chr1	40000000	1
chr1	25000000	chr1	40000000	2
chr1	26000000	chr1	40000000	8
chr1	27000000	chr1	40000000	11
chr1	35000000	chr1	40000000	9
chr1	36000000	chr1	40000000	2
chr1	39000000	chr1	40000000	10
chr1	40000000	chr1	40000000	463
chr1	7000000	chr1	41000000	2
chr1	12000000	chr1	41000000	1
chr1	15000000	chr1	41000000	1
chr1	21000000	chr1	41000000	2
chr1	22000000	chr1	41000000	6
chr1	23000000	chr1	41000000	2
chr1	25000000	chr1	41000000	5
chr1	26000000	chr1	41000000	23
chr1	27000000	chr1	41000000	2
chr1	37000000	chr1	41000000	1
chr1	38000000	chr1	41000000	1
chr1	39000000	chr1	41000000	4
chr1	40000000	chr1	41000000	30
chr1	41000000	chr1	41000000	484
chr1	15000000	chr1	42000000	2
chr1	24000000	chr1	42000000	1
chr1	26000000	chr1	42000000	7
chr1	29000000	chr1	42000000	1
chr1	41000000	chr1	42000000	23
chr1	42000000	chr1	42000000	444
chr1	17000000	chr1	43000000	9
chr1	18000000	chr1	43000000	5
chr1	24000000	chr1	43000000	1
chr1	25000000	chr1	43000000	16
chr1	26000000	chr1	43000000	14
chr1	31000000	chr1	43000000	1
chr1	32000000	chr1	43000000	1
chr1	41000000	chr1	43000000	8
chr1	42000000	chr1	43000000	11
chr1	43000000	chr1	43000000	431
chr1	3000000	chr1	44000000	1
chr1	17000000	chr1	44000000	5
chr1	24000000	chr1	44000000	1
chr1	25000000	chr1	44000000	2
chr1	26000000	chr1	44000000	1
chr1	41000000	chr1	44000000	1
chr1	42000000	chr1	44000000	1
chr1	43000000	chr1	44000000	27
chr1	44000000	chr1	44000000	464
chr1	14000000	chr1	45000000	1
chr1	16000000	chr1	45000000	2
chr1	17000000	chr1	45000000	13
chr1	18000000	chr1	45000000	9
chr1	19000000	chr1	45000000	1
chr1	21000000	chr1	45000000	2
chr1	22000000	chr1	45000000	1
chr1	23000000	chr1	45000000	1
chr1	24000000	chr1	45000000	4
chr1	43000000	chr1	45000000	1
chr1	44000000	chr1	45000000	34
chr1	45000000	chr1	45000000	443
chr1	0	chr1	46000000	1
chr1	17000000	chr1	46000000	6
chr1	18000000	chr1	46000000	5
chr1	19000000	chr1	46000000	6
chr1	22000000	chr1	46000000	1
chr1	23000000	chr1	46000000	2
chr1	24000000	chr1	46000000	7
chr1	26000000	chr1	46000000	1
chr1	43000000	chr1	46000000	12
chr1	44000000	chr1	46000000	8
chr1	45000000	chr1	46000000	24
chr1	46000000	chr1	46000000	398
chr1	4000000	chr1	47000000	1
chr1	17000000	chr1	47000000	5
chr1	18000000	chr1	47000000	6
chr1	19000000	chr1	47000000	10
chr1	24000000	chr1	47000000	18
chr1	25000000	chr1	47000000	9
chr1	26000000	chr1	47000000	3
chr1	36000000	chr1	47000000	1
chr1	39000000	chr1	47000000	2
chr1	43000000	chr1	47000000	3
chr1	44000000	chr1	47000000	3
chr1	45000000	chr1	47000000	6
chr1	46000000	chr1	47000000	21
chr1	47000000	chr1	47000000	435
chr1	13000000	chr1	48000000	1
chr1	18000000	chr1	48000000	2
chr1	19000000	chr1	48000000	7
chr1	24000000	chr1	48000000	5
chr1	25000000	chr1	48000000	3
chr1	28000000	chr1	48000000	1
chr1	38000000	chr1	48000000	1
chr1	44000000	chr1	48000000	5
chr1	46000000	chr1	48000000	7
chr1	47000000	chr1	48000000	26
chr1	48000000	chr1	48000000	489
chr1	14000000	chr1	49000000	2
chr1	15000000	chr1	49000000	3
chr1	19000000	chr1	49000000	1
chr1	24000000	chr1	49000000	2
chr1	27000000	chr1	49000000	1
chr1	30000000	chr1	49000000	2
chr1	45000000	chr1	49000000	3
chr1	46000000	chr1	49000000	15
chr1	47000000	chr1	49000000	19
chr1	48000000	chr1	49000000	35
chr1	49000000	chr1	49000000	391
chr1	4000000	chr1	50000000	2
chr1	17000000	chr1	50000000	1
chr1	18000000	chr1	50000000	1
chr1	19000000	chr1	50000000	5
chr1	22000000	chr1	50000000	1
chr1	25000000	chr1	50000000	1
chr1	44000000	chr1	50000000	3
chr1	45000000	chr1	50000000	3
chr1	46000000	chr1	50000000	5
chr1	47000000	chr1	50000000	11
chr1	48000000	chr1	50000000	20
chr1	49000000	chr1	50000000	51
chr1	50000000	chr1	50000000	418
chr1	1000000	chr1	51000000	1
chr1	10000000	chr1	51000000	1
chr1	17000000	chr1	51000000	2
chr1	19000000	chr1	51000000	22
chr1	20000000	chr1	51000000	5
chr1	21000000	chr1	51000000	1
chr1	41000000	chr1	51000000	1
chr1	42000000	chr1	51000000	6
chr1	43000000	chr1	51000000	27
chr1	44000000	chr1	51000000	19
chr1	45000000	chr1	51000000	6
chr1	46000000	chr1	51000000	1
chr1	47000000	chr1	51000000	2
chr1	48000000	chr1	51000000	1
chr1	49000000	chr1	51000000	3
chr1	50000000	chr1	51000000	2
chr1	51000000	chr1	51000000	390
chr1	17000000	chr1	52000000	1
chr1	19000000	chr1	52000000	1
chr1	20000000	chr1	52000000	6
chr1	21000000	chr1	52000000	12
chr1	24000000	chr1	52000000	1
chr1	26000000	chr1	52000000	1
chr1	43000000	chr1	52000000	20
chr1	44000000	chr1	52000000	14
chr1	45000000	chr1	52000000	4
chr1	46000000	chr1	52000000	1
chr1	51000000	chr1	52000000	25
chr1	52000000	chr1	52000000	408
chr1	7000000	chr1	53000000	1
chr1	19000000	chr1	53000000	1
chr1	21000000	chr1	53000000	15
chr1	22000000	chr1	53000000	22
chr1	23000000	chr1	53000000	4
chr1	42000000	chr1	53000000	11
chr1	43000000	chr1	53000000	16
chr1	44000000	chr1	53000000	2
chr1	49000000	chr1	53000000	1
chr1	51000000	chr1	53000000	9
chr1	52000000	chr1	53000000	20
chr1	53000000	chr1	53000000	501
chr1	2000000	chr1	54000000	1
chr1	3000000	chr1	54000000	1
chr1	6000000	chr1	54000000	1
chr1	21000000	chr1	54000000	1
chr1	22000000	chr1	54000000	16
chr1	23000000	chr1	54000000	12
chr1	32000000	chr1	54000000	1
chr1	42000000	chr1	54000000	1
chr1	50000000	chr1	54000000	1
chr1	53000000	chr1	54000000	38
chr1	54000000	chr1	54000000	480
chr1	7000000	chr1	55000000	2
chr1	9000000	chr1	55000000	1
chr1	22000000	chr1	55000000	3
chr1	23000000	chr1	55000000	10
chr1	36000000	chr1	55000000	1
chr1	38000000	chr1	55000000	1
chr1	42000000	chr1	55000000	2
chr1	44000000	chr1	55000000	1
chr1	49000000	chr1	55000000	1
chr1	53000000	chr1	55000000	11
chr1	54000000	chr1	55000000	40
chr1	55000000	chr1	55000000	383
chr1	4000000	chr1	56000000	1
chr1	22000000	chr1	56000000	1
chr1	23000000	chr1	56000000	1
chr1	24000000	chr1	56000000	1
chr1	31000000	chr1	56000000	1
chr1	53000000	chr1	56000000	1
chr1	55000000	chr1	56000000	32
chr1	56000000	chr1	56000000	383
chr1	4000000	chr1	57000000	1
chr1	23000000	chr1	57000000	1
chr1	24000000	chr1	57000000	1
chr1	25000000	chr1	57000000	1
chr1	47000000	chr1	57000000	2
chr1	55000000	chr1	57000000	11
chr1	56000000	chr1	57000000	12
chr1	57000000	chr1	57000000	426
chr1	4000000	chr1	58000000	2
chr1	14000000	chr1	58000000	1
chr1	15000000	chr1	58000000	1
chr1	25000000	chr1	58000000	2
chr1	29000000	chr1	58000000	12
chr1	55000000	chr1	58000000	6
chr1	56000000	chr1	58000000	13
chr1	57000000	chr1	58000000	48
chr1	58000000	chr1	58000000	421
chr1	10000000	chr1	59000000	1
chr1	55000000	chr1	59000000	12
chr1	56000000	chr1	59000000	9
chr1	57000000	chr1	59000000	14
chr1	58000000	chr1	59000000	37
chr1	59000000	chr1	59000000	447
chr1	11000000	chr1	60000000	1
chr1	23000000	chr1	60000000	4
chr1	25000000	chr1	60000000	1
chr1	27000000	chr1	60000000	1
chr1	49000000	chr1	60000000	1
chr1	55000000	chr1	60000000	4
chr1	56000000	chr1	60000000	4
chr1	57000000	chr1	60000000	5
chr1	58000000	chr1	60000000	6
chr1	59000000	chr1	60000000	30
chr1	60000000	chr1	60000000	376
chr1	23000000	chr1	61000000	1
chr1	29000000	chr1	61000000	1
chr1	43000000	chr1	61000000	1
chr1	55000000	chr1	61000000	7
chr1	56000000	chr1	61000000	14
chr1	57000000	chr1	61000000	3
chr1	58000000	chr1	61000000	9
chr1	59000000	chr1	61000000	5
chr1	60000000	chr1	61000000	50
chr1	61000000	chr1	61000000	403
chr1	14000000	chr1	62000000	1
chr1	21000000	chr1	62000000	1
chr1	23000000	chr1	62000000	10
chr1	42000000	chr1	62000000	1
chr1	54000000	chr1	62000000	3
chr1	55000000	chr1	62000000	5
chr1	56000000	chr1	62000000	7
chr1	57000000	chr1	62000000	14
chr1	58000000	chr1	62000000	3
chr1	59000000	chr1	62000000	3
chr1	60000000	chr1	62000000	37
chr1	61000000	chr1	62000000	18
chr1	62000000	chr1	62000000	400
chr1	15000000	chr1	63000000	1
chr1	17000000	chr1	63000000	1
chr1	23000000	chr1	63000000	4
chr1	28000000	chr1	63000000	1
chr1	30000000	chr1	63000000	1
chr1	54000000	chr1	63000000	2
chr1	55000000	chr1	63000000	4
chr1	57000000	chr1	63000000	6
chr1	59000000	chr1	63000000	6
chr1	60000000	chr1	63000000	5
chr1	61000000	chr1	63000000	2
chr1	62000000	chr1	63000000	26
chr1	63000000	chr1	63000000	379
chr1	23000000	chr1	64000000	1
chr1	57000000	chr1	64000000	13
chr1	58000000	chr1	64000000	2
chr1	60000000	chr1	64000000	11
chr1	61000000	chr1	64000000	5
chr1	62000000	chr1	64000000	7
chr1	63000000	chr1	64000000	26
chr1	64000000	chr1	64000000	413
chr1	1000000	chr1	65000000	1
chr1	14000000	chr1	65000000	1
chr1	23000000	chr1	65000000	2
chr1	25000000	chr1	65000000	1
chr1	27000000	chr1	65000000	1
chr1	55000000	chr1	65000000	1
chr1	56000000	chr1	65000000	5
chr1	57000000	chr1	65000000	16
chr1	58000000	chr1	65000000	1
chr1	59000000	chr1	65000000	4
chr1	60000000	chr1	65000000	5
chr1	61000000	chr1	65000000	8
chr1	62000000	chr1	65000000	14
chr1	63000000	chr1	65000000	13
chr1	64000000	chr1	65000000	10
chr1	65000000	chr1	65000000	431
chr1	13000000	chr1	66000000	1
chr1	19000000	chr1	66000000	1
chr1	23000000	chr1	66000000	7
chr1	46000000	chr1	66000000	1
chr1	54000000	chr1	66000000	4
chr1	55000000	chr1	66000000	1
chr1	56000000	chr1	66000000	1
chr1	60000000	chr1	66000000	6
chr1	61000000	chr1	66000000	12
chr1	62000000	chr1	66000000	8
chr1	63000000	chr1	66000000	8
chr1	64000000	chr1	66000000	6
chr1	65000000	chr1	66000000	34
chr1	66000000	chr1	66000000	395
chr1	23000000	chr1	67000000	4
chr1	29000000	chr1	67000000	1
chr1	44000000	chr1	67000000	1
chr1	47000000	chr1	67000000	1
chr1	56000000	chr1	67000000	7
chr1	59000000	chr1	67000000	1
chr1	60000000	chr1	67000000	2
chr1	62000000	chr1	67000000	4
chr1	64000000	chr1	67000000	2
chr1	65000000	chr1	67000000	8
chr1	66000000	chr1	67000000	18
chr1	67000000	chr1	67000000	350
chr1	36000000	chr1	68000000	1
chr1	43000000	chr1	68000000	1
chr1	63000000	chr1	68000000	1
chr1	64000000	chr1	68000000	13
chr1	65000000	chr1	68000000	1
chr1	66000000	chr1	68000000	1
chr1	67000000	chr1	68000000	16
chr1	68000000	chr1	68000000	397
chr1	12000000	chr1	69000000	1
chr1	14000000	chr1	69000000	1
chr1	51000000	chr1	69000000	2
chr1	59000000	chr1	69000000	1
chr1	61000000	chr1	69000000	2
chr1	62000000	chr1	69000000	1
chr1	64000000	chr1	69000000	3
chr1	67000000	chr1	69000000	7
chr1	68000000	chr1	69000000	17
chr1	69000000	chr1	69000000	347
chr1	9000000	chr1	70000000	1
chr1	23000000	chr1	70000000	2
chr1	25000000	chr1	70000000	1
chr1	26000000	chr1	70000000	1
chr1	44000000	chr1	70000000	1
chr1	56000000	chr1	70000000	2
chr1	63000000	chr1	70000000	5
chr1	64000000	chr1	70000000	4
chr1	65000000	chr1	70000000	6
chr1	67000000	chr1	70000000	11
chr1	68000000	chr1	70000000	9
chr1	69000000	chr1	70000000	46
chr1	70000000	chr1	70000000	410
chr1	5000000	chr1	71000000	1
chr1	30000000	chr1	71000000	3
chr1	49000000	chr1	71000000	2
chr1	53000000	chr1	71000000	2
chr1	54000000	chr1	71000000	1
chr1	56000000	chr1	71000000	1
chr1	61000000	chr1	71000000	3
chr1	64000000	chr1	71000000	1
chr1	65000000	chr1	71000000	3
chr1	67000000	chr1	71000000	12
chr1	68000000	chr1	71000000	10
chr1	69000000	chr1	71000000	9
chr1	70000000	chr1	71000000	18
chr1	71000000	chr1	71000000	338
chr1	1000000	chr1	72000000	1
chr1	8000000	chr1	72000000	3
chr1	15000000	chr1	72000000	1
chr1	48000000	chr1	72000000	1
chr1	57000000	chr1	72000000	1
chr1	67000000	chr1	72000000	1
chr1	69000000	chr1	72000000	1
chr1	70000000	chr1	72000000	1
chr1	71000000	chr1	72000000	23
chr1	72000000	chr1	72000000	302
chr1	42000000	chr1	73000000	1
chr1	55000000	chr1	73000000	1
chr1	67000000	chr1	73000000	1
chr1	68000000	chr1	73000000	5
chr1	69000000	chr1	73000000	7
chr1	71000000	chr1	73000000	25
chr1	72000000	chr1	73000000	32
chr1	73000000	chr1	73000000	340
chr1	14000000	chr1	74000000	1
chr1	37000000	chr1	74000000	1
chr1	56000000	chr1	74000000	1
chr1	64000000	chr1	74000000	1
chr1	67000000	chr1	74000000	1
chr1	68000000	chr1	74000000	1
chr1	69000000	chr1	74000000	11
chr1	70000000	chr1	74000000	4
chr1	71000000	chr1	74000000	32
chr1	72000000	chr1	74000000	35
chr1	73000000	chr1	74000000	43
chr1	74000000	chr1	74000000	324
chr1	4000000	chr1	75000000	1
chr1	14000000	chr1	75000000	7
chr1	16000000	chr1	75000000	1
chr1	37000000	chr1	75000000	1
chr1	46000000	chr1	75000000	1
chr1	61000000	chr1	75000000	26
chr1	64000000	chr1	75000000	1
chr1	69000000	chr1	75000000	8
chr1	71000000	chr1	75000000	6
chr1	72000000	chr1	75000000	12
chr1	73000000	chr1	75000000	10
chr1	74000000	chr1	75000000	20
chr1	75000000	chr1	75000000	357
chr1	4000000	chr1	76000000	15
chr1	5000000	chr1	76000000	12
chr1	14000000	chr1	76000000	9
chr1	16000000	chr1	76000000	1
chr1	29000000	chr1	76000000	1
chr1	55000000	chr1	76000000	3
chr1	56000000	chr1	76000000	3
chr1	58000000	chr1	76000000	5
chr1	60000000	chr1	76000000	1
chr1	61000000	chr1	76000000	5
chr1	62000000	chr1	76000000	5
chr1	67000000	chr1	76000000	2
chr1	71000000	chr1	76000000	4
chr1	72000000	chr1	76000000	2
chr1	74000000	chr1	76000000	3
chr1	75000000	chr1	76000000	25
chr1	76000000	chr1	76000000	394
chr1	4000000	chr1	77000000	5
chr1	5000000	chr1	77000000	1
chr1	11000000	chr1	77000000	1
chr1	14000000	chr1	77000000	2
chr1	28000000	chr1	77000000	1
chr1	44000000	chr1	77000000	1
chr1	55000000	chr1	77000000	8
chr1	56000000	chr1	77000000	11
chr1	58000000	chr1	77000000	9
chr1	59000000	chr1	77000000	2
chr1	60000000	chr1	77000000	5
chr1	61000000	chr1	77000000	12
chr1	62000000	chr1	77000000	2
chr1	64000000	chr1	77000000	1
chr1	67000000	chr1	77000000	4
chr1	71000000	chr1	77000000	1
chr1	75000000	chr1	77000000	5
chr1	76000000	chr1	77000000	46
chr1	77000000	chr1	77000000	409
chr1	1000000	chr1	78000000	2
chr1	23000000	chr1	78000000	1
chr1	28000000	chr1	78000000	1
chr1	34000000	chr1	78000000	1
chr1	37000000	chr1	78000000	1
chr1	55000000	chr1	78000000	3
chr1	56000000	chr1	78000000	1
chr1	57000000	chr1	78000000	3
chr1	58000000	chr1	78000000	4
chr1	59000000	chr1	78000000	1
chr1	61000000	chr1	78000000	1
chr1	62000000	chr1	78000000	5
chr1	63000000	chr1	78000000	26
chr1	64000000	chr1	78000000	3
chr1	65000000	chr1	78000000	1
chr1	67000000	chr1	78000000	7
chr1	68000000	chr1	78000000	5
chr1	74000000	chr1	78000000	8
chr1	75000000	chr1	78000000	2
chr1	76000000	chr1	78000000	9
chr1	77000000	chr1	78000000	28
chr1	78000000	chr1	78000000	382
chr1	6000000	chr1	79000000	1
chr1	10000000	chr1	79000000	1
chr1	11000000	chr1	79000000	1
chr1	12000000	chr1	79000000	1
chr1	24000000	chr1	79000000	1
chr1	60000000	chr1	79000000	9
chr1	61000000	chr1	79000000	4
chr1	62000000	chr1	79000000	8
chr1	63000000	chr1	79000000	19
chr1	64000000	chr1	79000000	13
chr1	67000000	chr1	79000000	4
chr1	68000000	chr1	79000000	1
chr1	69000000	chr1	79000000	2
chr1	70000000	chr1	79000000	2
chr1	71000000	chr1	79000000	7
chr1	74000000	chr1	79000000	4
chr1	76000000	chr1	79000000	11
chr1	78000000	chr1	79000000	13
chr1	79000000	chr1	79000000	339
chr1	20000000	chr1	80000000	1
chr1	24000000	chr1	80000000	1
chr1	29000000	chr1	80000000	1
chr1	58000000	chr1	80000000	1
chr1	60000000	chr1	80000000	1
chr1	62000000	chr1	80000000	1
chr1	63000000	chr1	80000000	2
chr1	64000000	chr1	80000000	4
chr1	71000000	chr1	80000000	5
chr1	72000000	chr1	80000000	2
chr1	73000000	chr1	80000000	2
chr1	76000000	chr1	80000000	3
chr1	78000000	chr1	80000000	4
chr1	79000000	chr1	80000000	21
chr1	80000000	chr1	80000000	335
chr1	23000000	chr1	81000000	4
chr1	27000000	chr1	81000000	1
chr1	29000000	chr1	81000000	1
chr1	52000000	chr1	81000000	1
chr1	60000000	chr1	81000000	3
chr1	61000000	chr1	81000000	1
chr1	62000000	chr1	81000000	5
chr1	63000000	chr1	81000000	3
chr1	64000000	chr1	81000000	2
chr1	65000000	chr1	81000000	1
chr1	66000000	chr1	81000000	3
chr1	71000000	chr1	81000000	3
chr1	73000000	chr1	81000000	1
chr1	74000000	chr1	81000000	2
chr1	75000000	chr1	81000000	1
chr1	78000000	chr1	81000000	6
chr1	79000000	chr1	81000000	14
chr1	80000000	chr1	81000000	42
chr1	81000000	chr1	81000000	346
chr1	10000000	chr1	82000000	1
chr1	30000000	chr1	82000000	2
chr1	40000000	chr1	82000000	1
chr1	55000000	chr1	82000000	1
chr1	60000000	chr1	82000000	4
chr1	61000000	chr1	82000000	11
chr1	62000000	chr1	82000000	1
chr1	64000000	chr1	82000000	2
chr1	67000000	chr1	82000000	1
chr1	69000000	chr1	82000000	1
chr1	71000000	chr1	82000000	5
chr1	72000000	chr1	82000000	1
chr1	74000000	chr1	82000000	3
chr1	75000000	chr1	82000000	5
chr1	76000000	chr1	82000000	14
chr1	77000000	chr1	82000000	1
chr1	78000000	chr1	82000000	8
chr1	79000000	chr1	82000000	24
chr1	80000000	chr1	82000000	26
chr1	81000000	chr1	82000000	21
chr1	82000000	chr1	82000000	370
chr1	12000000	chr1	83000000	2
chr1	28000000	chr1	83000000	5
chr1	29000000	chr1	83000000	2
chr1	30000000	chr1	83000000	2
chr1	56000000	chr1	83000000	1
chr1	58000000	chr1	83000000	1
chr1	59000000	chr1	83000000	1
chr1	60000000	chr1	83000000	2
chr1	63000000	chr1	83000000	3
chr1	65000000	chr1	83000000	1
chr1	69000000	chr1	83000000	1
chr1	71000000	chr1	83000000	2
chr1	76000000	chr1	83000000	17
chr1	77000000	chr1	83000000	7
chr1	78000000	chr1	83000000	3
chr1	79000000	chr1	83000000	15
