chr1	1000000	chr1	30000000	1
chr1	4000000	chr1	30000000	3
chr1	5000000	chr1	30000000	10
chr1	6000000	chr1	30000000	7
chr1	7000000	chr1	30000000	4
chr1	21000000	chr1	30000000	1
chr1	25000000	chr1	30000000	3
chr1	28000000	chr1	30000000	3
chr1	29000000	chr1	30000000	3
chr1	30000000	chr1	30000000	548
chr1	1000000	chr1	31000000	1
chr1	2000000	chr1	31000000	1
chr1	17000000	chr1	31000000	2
chr1	27000000	chr1	31000000	1
chr1	28000000	chr1	31000000	1
chr1	29000000	chr1	31000000	3
chr1	30000000	chr1	31000000	7
chr1	31000000	chr1	31000000	489
chr1	16000000	chr1	32000000	2
chr1	30000000	chr1	32000000	2
chr1	31000000	chr1	32000000	18
chr1	32000000	chr1	32000000	571
chr1	5000000	chr1	33000000	1
chr1	11000000	chr1	33000000	1
chr1	15000000	chr1	33000000	1
chr1	16000000	chr1	33000000	1
chr1	23000000	chr1	33000000	3
chr1	32000000	chr1	33000000	4
chr1	33000000	chr1	33000000	523
chr1	1000000	chr1	34000000	1
chr1	3000000	chr1	34000000	2
chr1	29000000	chr1	34000000	1
chr1	32000000	chr1	34000000	3
chr1	33000000	chr1	34000000	23
chr1	34000000	chr1	34000000	520
chr1	9000000	chr1	35000000	1
chr1	33000000	chr1	35000000	19
chr1	34000000	chr1	35000000	17
chr1	35000000	chr1	35000000	542
chr1	32000000	chr1	36000000	2
chr1	33000000	chr1	36000000	12
chr1	35000000	chr1	36000000	13
chr1	36000000	chr1	36000000	505
chr1	6000000	chr1	37000000	1
chr1	32000000	chr1	37000000	1
chr1	33000000	chr1	37000000	2
chr1	34000000	chr1	37000000	1
chr1	35000000	chr1	37000000	3
chr1	36000000	chr1	37000000	35
chr1	37000000	chr1	37000000	569
chr1	29000000	chr1	38000000	1
chr1	32000000	chr1	38000000	2
chr1	33000000	chr1	38000000	3
chr1	35000000	chr1	38000000	9
chr1	36000000	chr1	38000000	13
chr1	37000000	chr1	38000000	23
chr1	38000000	chr1	38000000	583
chr1	15000000	chr1	39000000	1
chr1	20000000	chr1	39000000	1
chr1	33000000	chr1	39000000	1
chr1	34000000	chr1	39000000	4
chr1	35000000	chr1	39000000	4
chr1	36000000	chr1	39000000	5
chr1	37000000	chr1	39000000	19
chr1	38000000	chr1	39000000	60
chr1	39000000	chr1	39000000	535
chr1	1000000	chr1	40000000	1
chr1	10000000	chr1	40000000	1
chr1	20000000	chr1	40000000	1
chr1	31000000	chr1	40000000	1
chr1	33000000	chr1	40000000	2
chr1	34000000	chr1	40000000	3
chr1	35000000	chr1	40000000	1
chr1	36000000	chr1	40000000	1
chr1	37000000	chr1	40000000	3
chr1	39000000	chr1	40000000	13
chr1	40000000	chr1	40000000	485
chr1	27000000	chr1	41000000	3
chr1	33000000	chr1	41000000	4
chr1	35000000	chr1	41000000	1
chr1	37000000	chr1	41000000	1
chr1	38000000	chr1	41000000	1
chr1	39000000	chr1	41000000	2
chr1	40000000	chr1	41000000	20
chr1	41000000	chr1	41000000	620
chr1	4000000	chr1	42000000	1
chr1	37000000	chr1	42000000	4
chr1	40000000	chr1	42000000	1
chr1	41000000	chr1	42000000	24
chr1	42000000	chr1	42000000	489
chr1	1000000	chr1	43000000	1
chr1	9000000	chr1	43000000	1
chr1	17000000	chr1	43000000	1
chr1	29000000	chr1	43000000	1
chr1	30000000	chr1	43000000	2
chr1	34000000	chr1	43000000	1
chr1	37000000	chr1	43000000	1
chr1	39000000	chr1	43000000	3
chr1	40000000	chr1	43000000	2
chr1	41000000	chr1	43000000	14
chr1	42000000	chr1	43000000	29
chr1	43000000	chr1	43000000	527
chr1	6000000	chr1	44000000	1
chr1	7000000	chr1	44000000	1
chr1	22000000	chr1	44000000	1
chr1	24000000	chr1	44000000	1
chr1	33000000	chr1	44000000	1
chr1	40000000	chr1	44000000	3
chr1	41000000	chr1	44000000	5
chr1	42000000	chr1	44000000	14
chr1	43000000	chr1	44000000	31
chr1	44000000	chr1	44000000	577
chr1	15000000	chr1	45000000	1
chr1	39000000	chr1	45000000	3
chr1	40000000	chr1	45000000	4
chr1	41000000	chr1	45000000	5
chr1	42000000	chr1	45000000	14
chr1	44000000	chr1	45000000	29
chr1	45000000	chr1	45000000	477
chr1	1000000	chr1	46000000	1
chr1	20000000	chr1	46000000	1
chr1	33000000	chr1	46000000	4
chr1	34000000	chr1	46000000	8
chr1	35000000	chr1	46000000	1
chr1	36000000	chr1	46000000	1
chr1	37000000	chr1	46000000	1
chr1	39000000	chr1	46000000	1
chr1	40000000	chr1	46000000	1
chr1	41000000	chr1	46000000	5
chr1	42000000	chr1	46000000	21
chr1	43000000	chr1	46000000	14
chr1	44000000	chr1	46000000	20
chr1	45000000	chr1	46000000	42
chr1	46000000	chr1	46000000	533
chr1	33000000	chr1	47000000	5
chr1	34000000	chr1	47000000	12
chr1	40000000	chr1	47000000	2
chr1	42000000	chr1	47000000	3
chr1	44000000	chr1	47000000	3
chr1	45000000	chr1	47000000	1
chr1	46000000	chr1	47000000	14
chr1	47000000	chr1	47000000	464
chr1	1000000	chr1	48000000	1
chr1	25000000	chr1	48000000	1
chr1	26000000	chr1	48000000	1
chr1	28000000	chr1	48000000	1
chr1	45000000	chr1	48000000	3
chr1	46000000	chr1	48000000	3
chr1	47000000	chr1	48000000	19
chr1	48000000	chr1	48000000	492
chr1	1000000	chr1	49000000	1
chr1	6000000	chr1	49000000	1
chr1	34000000	chr1	49000000	4
chr1	41000000	chr1	49000000	1
chr1	45000000	chr1	49000000	2
chr1	46000000	chr1	49000000	1
chr1	47000000	chr1	49000000	7
chr1	48000000	chr1	49000000	10
chr1	49000000	chr1	49000000	498
chr1	27000000	chr1	50000000	1
chr1	28000000	chr1	50000000	1
chr1	34000000	chr1	50000000	1
chr1	43000000	chr1	50000000	1
chr1	46000000	chr1	50000000	1
chr1	47000000	chr1	50000000	5
chr1	48000000	chr1	50000000	12
chr1	49000000	chr1	50000000	31
chr1	50000000	chr1	50000000	516
chr1	6000000	chr1	51000000	1
chr1	17000000	chr1	51000000	1
chr1	32000000	chr1	51000000	1
chr1	33000000	chr1	51000000	2
chr1	35000000	chr1	51000000	2
chr1	40000000	chr1	51000000	3
chr1	41000000	chr1	51000000	11
chr1	42000000	chr1	51000000	3
chr1	45000000	chr1	51000000	3
chr1	46000000	chr1	51000000	1
chr1	47000000	chr1	51000000	3
chr1	48000000	chr1	51000000	1
chr1	49000000	chr1	51000000	3
chr1	50000000	chr1	51000000	3
chr1	51000000	chr1	51000000	405
chr1	22000000	chr1	52000000	1
chr1	29000000	chr1	52000000	1
chr1	33000000	chr1	52000000	4
chr1	35000000	chr1	52000000	4
chr1	36000000	chr1	52000000	1
chr1	40000000	chr1	52000000	7
chr1	41000000	chr1	52000000	3
chr1	48000000	chr1	52000000	2
chr1	51000000	chr1	52000000	10
chr1	52000000	chr1	52000000	493
chr1	26000000	chr1	53000000	1
chr1	28000000	chr1	53000000	2
chr1	29000000	chr1	53000000	5
chr1	31000000	chr1	53000000	16
chr1	32000000	chr1	53000000	11
chr1	40000000	chr1	53000000	1
chr1	41000000	chr1	53000000	5
chr1	45000000	chr1	53000000	1
chr1	51000000	chr1	53000000	12
chr1	52000000	chr1	53000000	21
chr1	53000000	chr1	53000000	548
chr1	2000000	chr1	54000000	1
chr1	28000000	chr1	54000000	4
chr1	29000000	chr1	54000000	9
chr1	31000000	chr1	54000000	19
chr1	32000000	chr1	54000000	1
chr1	36000000	chr1	54000000	1
chr1	38000000	chr1	54000000	2
chr1	40000000	chr1	54000000	2
chr1	41000000	chr1	54000000	4
chr1	42000000	chr1	54000000	1
chr1	46000000	chr1	54000000	2
chr1	48000000	chr1	54000000	1
chr1	51000000	chr1	54000000	5
chr1	53000000	chr1	54000000	48
chr1	54000000	chr1	54000000	598
chr1	6000000	chr1	55000000	1
chr1	16000000	chr1	55000000	1
chr1	19000000	chr1	55000000	1
chr1	28000000	chr1	55000000	3
chr1	29000000	chr1	55000000	5
chr1	30000000	chr1	55000000	1
chr1	31000000	chr1	55000000	9
chr1	38000000	chr1	55000000	1
chr1	41000000	chr1	55000000	1
chr1	42000000	chr1	55000000	3
chr1	43000000	chr1	55000000	1
chr1	45000000	chr1	55000000	2
chr1	46000000	chr1	55000000	1
chr1	48000000	chr1	55000000	1
chr1	51000000	chr1	55000000	5
chr1	52000000	chr1	55000000	4
chr1	53000000	chr1	55000000	14
chr1	54000000	chr1	55000000	31
chr1	55000000	chr1	55000000	583
chr1	2000000	chr1	56000000	1
chr1	11000000	chr1	56000000	1
chr1	26000000	chr1	56000000	1
chr1	28000000	chr1	56000000	5
chr1	29000000	chr1	56000000	6
chr1	30000000	chr1	56000000	6
chr1	31000000	chr1	56000000	3
chr1	55000000	chr1	56000000	23
chr1	56000000	chr1	56000000	590
chr1	28000000	chr1	57000000	2
chr1	29000000	chr1	57000000	6
chr1	30000000	chr1	57000000	1
chr1	35000000	chr1	57000000	7
chr1	51000000	chr1	57000000	2
chr1	52000000	chr1	57000000	4
chr1	53000000	chr1	57000000	1
chr1	54000000	chr1	57000000	2
chr1	55000000	chr1	57000000	21
chr1	56000000	chr1	57000000	28
chr1	57000000	chr1	57000000	490
chr1	5000000	chr1	58000000	1
chr1	21000000	chr1	58000000	1
chr1	23000000	chr1	58000000	2
chr1	27000000	chr1	58000000	2
chr1	28000000	chr1	58000000	3
chr1	29000000	chr1	58000000	2
chr1	30000000	chr1	58000000	4
chr1	31000000	chr1	58000000	1
chr1	45000000	chr1	58000000	2
chr1	55000000	chr1	58000000	11
chr1	56000000	chr1	58000000	19
chr1	57000000	chr1	58000000	19
chr1	58000000	chr1	58000000	536
chr1	28000000	chr1	59000000	2
chr1	55000000	chr1	59000000	2
chr1	56000000	chr1	59000000	5
chr1	57000000	chr1	59000000	15
chr1	58000000	chr1	59000000	6
chr1	59000000	chr1	59000000	505
chr1	43000000	chr1	60000000	1
chr1	52000000	chr1	60000000	1
chr1	55000000	chr1	60000000	2
chr1	56000000	chr1	60000000	1
chr1	59000000	chr1	60000000	29
chr1	60000000	chr1	60000000	428
chr1	1000000	chr1	61000000	1
chr1	10000000	chr1	61000000	1
chr1	48000000	chr1	61000000	1
chr1	54000000	chr1	61000000	1
chr1	57000000	chr1	61000000	1
chr1	59000000	chr1	61000000	5
chr1	60000000	chr1	61000000	39
chr1	61000000	chr1	61000000	507
chr1	16000000	chr1	62000000	1
chr1	18000000	chr1	62000000	1
chr1	23000000	chr1	62000000	1
chr1	25000000	chr1	62000000	1
chr1	55000000	chr1	62000000	3
chr1	57000000	chr1	62000000	1
chr1	59000000	chr1	62000000	6
chr1	60000000	chr1	62000000	33
chr1	61000000	chr1	62000000	34
chr1	62000000	chr1	62000000	488
chr1	59000000	chr1	63000000	2
chr1	60000000	chr1	63000000	7
chr1	61000000	chr1	63000000	13
chr1	62000000	chr1	63000000	22
chr1	63000000	chr1	63000000	409
chr1	30000000	chr1	64000000	1
chr1	61000000	chr1	64000000	1
chr1	62000000	chr1	64000000	1
chr1	63000000	chr1	64000000	24
chr1	64000000	chr1	64000000	316
chr1	27000000	chr1	65000000	1
chr1	34000000	chr1	65000000	1
chr1	59000000	chr1	65000000	2
chr1	60000000	chr1	65000000	2
chr1	62000000	chr1	65000000	2
chr1	63000000	chr1	65000000	2
chr1	64000000	chr1	65000000	5
chr1	65000000	chr1	65000000	277
chr1	39000000	chr1	66000000	1
chr1	59000000	chr1	66000000	1
chr1	63000000	chr1	66000000	1
chr1	64000000	chr1	66000000	4
chr1	65000000	chr1	66000000	8
chr1	66000000	chr1	66000000	226
chr1	2000000	chr1	67000000	1
chr1	50000000	chr1	67000000	1
chr1	56000000	chr1	67000000	1
chr1	59000000	chr1	67000000	1
chr1	60000000	chr1	67000000	1
chr1	62000000	chr1	67000000	5
chr1	63000000	chr1	67000000	2
chr1	64000000	chr1	67000000	3
chr1	65000000	chr1	67000000	19
chr1	66000000	chr1	67000000	12
chr1	67000000	chr1	67000000	331
chr1	45000000	chr1	68000000	1
chr1	62000000	chr1	68000000	1
chr1	64000000	chr1	68000000	1
chr1	67000000	chr1	68000000	8
chr1	68000000	chr1	68000000	274
chr1	7000000	chr1	69000000	1
chr1	18000000	chr1	69000000	1
chr1	52000000	chr1	69000000	1
chr1	59000000	chr1	69000000	1
chr1	67000000	chr1	69000000	5
chr1	68000000	chr1	69000000	19
chr1	69000000	chr1	69000000	365
chr1	22000000	chr1	70000000	1
chr1	57000000	chr1	70000000	1
chr1	58000000	chr1	70000000	4
chr1	59000000	chr1	70000000	4
chr1	67000000	chr1	70000000	6
chr1	68000000	chr1	70000000	11
chr1	69000000	chr1	70000000	14
chr1	70000000	chr1	70000000	402
chr1	15000000	chr1	71000000	1
chr1	52000000	chr1	71000000	1
chr1	56000000	chr1	71000000	1
chr1	64000000	chr1	71000000	5
chr1	67000000	chr1	71000000	4
chr1	68000000	chr1	71000000	2
chr1	69000000	chr1	71000000	6
chr1	70000000	chr1	71000000	19
chr1	71000000	chr1	71000000	334
chr1	29000000	chr1	72000000	1
chr1	35000000	chr1	72000000	1
chr1	60000000	chr1	72000000	1
chr1	61000000	chr1	72000000	1
chr1	63000000	chr1	72000000	4
chr1	64000000	chr1	72000000	19
chr1	65000000	chr1	72000000	5
chr1	66000000	chr1	72000000	1
chr1	67000000	chr1	72000000	3
chr1	70000000	chr1	72000000	6
chr1	71000000	chr1	72000000	14
chr1	72000000	chr1	72000000	416
chr1	11000000	chr1	73000000	1
chr1	31000000	chr1	73000000	1
chr1	59000000	chr1	73000000	3
chr1	60000000	chr1	73000000	1
chr1	64000000	chr1	73000000	5
chr1	67000000	chr1	73000000	16
chr1	69000000	chr1	73000000	2
chr1	70000000	chr1	73000000	16
chr1	71000000	chr1	73000000	23
chr1	72000000	chr1	73000000	21
chr1	73000000	chr1	73000000	418
chr1	59000000	chr1	74000000	1
chr1	60000000	chr1	74000000	3
chr1	64000000	chr1	74000000	1
chr1	66000000	chr1	74000000	2
chr1	67000000	chr1	74000000	11
chr1	68000000	chr1	74000000	7
chr1	69000000	chr1	74000000	6
chr1	70000000	chr1	74000000	17
chr1	71000000	chr1	74000000	10
chr1	72000000	chr1	74000000	23
chr1	73000000	chr1	74000000	31
chr1	74000000	chr1	74000000	440
chr1	3000000	chr1	75000000	1
chr1	21000000	chr1	75000000	1
chr1	22000000	chr1	75000000	1
chr1	26000000	chr1	75000000	1
chr1	28000000	chr1	75000000	1
chr1	59000000	chr1	75000000	6
chr1	60000000	chr1	75000000	1
chr1	68000000	chr1	75000000	9
chr1	69000000	chr1	75000000	7
chr1	70000000	chr1	75000000	4
chr1	72000000	chr1	75000000	4
chr1	73000000	chr1	75000000	11
chr1	74000000	chr1	75000000	16
chr1	75000000	chr1	75000000	469
chr1	36000000	chr1	76000000	1
chr1	47000000	chr1	76000000	1
chr1	48000000	chr1	76000000	1
chr1	55000000	chr1	76000000	1
chr1	67000000	chr1	76000000	1
chr1	68000000	chr1	76000000	4
chr1	69000000	chr1	76000000	11
chr1	74000000	chr1	76000000	4
chr1	75000000	chr1	76000000	28
chr1	76000000	chr1	76000000	519
chr1	24000000	chr1	77000000	1
chr1	46000000	chr1	77000000	1
chr1	53000000	chr1	77000000	1
chr1	68000000	chr1	77000000	4
chr1	69000000	chr1	77000000	11
chr1	70000000	chr1	77000000	8
chr1	72000000	chr1	77000000	1
chr1	73000000	chr1	77000000	6
chr1	74000000	chr1	77000000	6
chr1	75000000	chr1	77000000	4
chr1	76000000	chr1	77000000	29
chr1	77000000	chr1	77000000	439
chr1	24000000	chr1	78000000	1
chr1	35000000	chr1	78000000	1
chr1	50000000	chr1	78000000	1
chr1	55000000	chr1	78000000	1
chr1	57000000	chr1	78000000	2
chr1	66000000	chr1	78000000	1
chr1	68000000	chr1	78000000	3
chr1	69000000	chr1	78000000	2
chr1	71000000	chr1	78000000	1
chr1	75000000	chr1	78000000	13
chr1	76000000	chr1	78000000	23
chr1	77000000	chr1	78000000	41
chr1	78000000	chr1	78000000	455
chr1	26000000	chr1	79000000	1
chr1	44000000	chr1	79000000	1
chr1	46000000	chr1	79000000	2
chr1	51000000	chr1	79000000	2
chr1	53000000	chr1	79000000	1
chr1	56000000	chr1	79000000	1
chr1	60000000	chr1	79000000	1
chr1	69000000	chr1	79000000	1
chr1	75000000	chr1	79000000	5
chr1	76000000	chr1	79000000	9
chr1	77000000	chr1	79000000	2
chr1	78000000	chr1	79000000	24
chr1	79000000	chr1	79000000	482
chr1	22000000	chr1	80000000	1
chr1	47000000	chr1	80000000	1
chr1	76000000	chr1	80000000	3
chr1	78000000	chr1	80000000	15
chr1	79000000	chr1	80000000	25
chr1	80000000	chr1	80000000	422
chr1	15000000	chr1	81000000	1
chr1	37000000	chr1	81000000	1
chr1	41000000	chr1	81000000	1
chr1	78000000	chr1	81000000	3
chr1	79000000	chr1	81000000	8
chr1	80000000	chr1	81000000	14
chr1	81000000	chr1	81000000	433
chr1	33000000	chr1	82000000	1
chr1	48000000	chr1	82000000	1
chr1	81000000	chr1	82000000	23
chr1	82000000	chr1	82000000	456
chr1	45000000	chr1	83000000	1
chr1	79000000	chr1	83000000	1
chr1	81000000	chr1	83000000	13
chr1	82000000	chr1	83000000	19
chr1	83000000	chr1	83000000	378
chr1	11000000	chr1	84000000	1
chr1	42000000	chr1	84000000	1
chr1	57000000	chr1	84000000	1
chr1	63000000	chr1	84000000	1
chr1	76000000	chr1	84000000	1
chr1	77000000	chr1	84000000	2
chr1	80000000	chr1	84000000	2
chr1	81000000	chr1	84000000	10
chr1	82000000	chr1	84000000	11
chr1	83000000	chr1	84000000	11
chr1	84000000	chr1	84000000	444
chr1	19000000	chr1	85000000	1
chr1	28000000	chr1	85000000	1
chr1	51000000	chr1	85000000	1
chr1	69000000	chr1	85000000	1
chr1	70000000	chr1	85000000	3
chr1	76000000	chr1	85000000	1
chr1	77000000	chr1	85000000	2
chr1	78000000	chr1	85000000	5
chr1	81000000	chr1	85000000	8
chr1	82000000	chr1	85000000	4
chr1	83000000	chr1	85000000	16
chr1	84000000	chr1	85000000	41
chr1	85000000	chr1	85000000	504
chr1	20000000	chr1	86000000	1
chr1	68000000	chr1	86000000	1
chr1	75000000	chr1	86000000	2
chr1	76000000	chr1	86000000	4
chr1	77000000	chr1	86000000	3
chr1	78000000	chr1	86000000	1
chr1	79000000	chr1	86000000	1
chr1	81000000	chr1	86000000	2
chr1	82000000	chr1	86000000	2
chr1	83000000	chr1	86000000	4
chr1	84000000	chr1	86000000	18
chr1	85000000	chr1	86000000	14
chr1	86000000	chr1	86000000	408
chr1	7000000	chr1	87000000	1
chr1	36000000	chr1	87000000	1
chr1	45000000	chr1	87000000	1
chr1	81000000	chr1	87000000	1
chr1	82000000	chr1	87000000	10
chr1	83000000	chr1	87000000	4
chr1	84000000	chr1	87000000	7
chr1	85000000	chr1	87000000	4
chr1	86000000	chr1	87000000	18
chr1	87000000	chr1	87000000	484
chr1	29000000	chr1	88000000	1
chr1	49000000	chr1	88000000	2
chr1	50000000	chr1	88000000	1
chr1	76000000	chr1	88000000	1
chr1	81000000	chr1	88000000	11
chr1	82000000	chr1	88000000	5
chr1	83000000	chr1	88000000	1
chr1	86000000	chr1	88000000	6
chr1	87000000	chr1	88000000	38
chr1	88000000	chr1	88000000	463
chr1	21000000	chr1	89000000	1
chr1	49000000	chr1	89000000	1
chr1	50000000	chr1	89000000	1
chr1	81000000	chr1	89000000	13
chr1	82000000	chr1	89000000	8
chr1	86000000	chr1	89000000	5
chr1	87000000	chr1	89000000	14
chr1	88000000	chr1	89000000	21
chr1	89000000	chr1	89000000	415
chr1	12000000	chr1	90000000	1
chr1	34000000	chr1	90000000	2
chr1	41000000	chr1	90000000	1
chr1	45000000	chr1	90000000	1
chr1	47000000	chr1	90000000	3
chr1	48000000	chr1	90000000	2
chr1	49000000	chr1	90000000	10
chr1	50000000	chr1	90000000	2
chr1	58000000	chr1	90000000	1
chr1	81000000	chr1	90000000	1
chr1	86000000	chr1	90000000	2
chr1	87000000	chr1	90000000	2
chr1	89000000	chr1	90000000	12
chr1	90000000	chr1	90000000	482
chr1	37000000	chr1	91000000	1
chr1	47000000	chr1	91000000	2
chr1	48000000	chr1	91000000	4
chr1	49000000	chr1	91000000	8
chr1	50000000	chr1	91000000	11
chr1	51000000	chr1	91000000	6
chr1	59000000	chr1	91000000	1
chr1	76000000	chr1	91000000	1
chr1	78000000	chr1	91000000	1
chr1	85000000	chr1	91000000	2
chr1	87000000	chr1	91000000	1
chr1	88000000	chr1	91000000	2
chr1	89000000	chr1	91000000	1
chr1	90000000	chr1	91000000	10
chr1	91000000	chr1	91000000	467
chr1	24000000	chr1	92000000	1
chr1	29000000	chr1	92000000	1
chr1	39000000	chr1	92000000	1
chr1	45000000	chr1	92000000	2
chr1	48000000	chr1	92000000	1
chr1	49000000	chr1	92000000	1
chr1	50000000	chr1	92000000	4
chr1	51000000	chr1	92000000	5
chr1	55000000	chr1	92000000	1
chr1	64000000	chr1	92000000	1
chr1	68000000	chr1	92000000	1
chr1	89000000	chr1	92000000	3
chr1	90000000	chr1	92000000	11
chr1	91000000	chr1	92000000	29
chr1	92000000	chr1	92000000	481
chr1	4000000	chr1	93000000	1
chr1	48000000	chr1	93000000	1
