chr1	14000000	chr1	15000000	50
chr1	15000000	chr1	15000000	385
chr1	1000000	chr1	16000000	14
chr1	2000000	chr1	16000000	1
chr1	3000000	chr1	16000000	1
chr1	5000000	chr1	16000000	1
chr1	14000000	chr1	16000000	3
chr1	15000000	chr1	16000000	7
chr1	16000000	chr1	16000000	482
chr1	1000000	chr1	17000000	2
chr1	2000000	chr1	17000000	10
chr1	6000000	chr1	17000000	4
chr1	16000000	chr1	17000000	28
chr1	17000000	chr1	17000000	571
chr1	2000000	chr1	18000000	7
chr1	3000000	chr1	18000000	6
chr1	13000000	chr1	18000000	1
chr1	16000000	chr1	18000000	2
chr1	17000000	chr1	18000000	52
chr1	18000000	chr1	18000000	711
chr1	2000000	chr1	19000000	2
chr1	17000000	chr1	19000000	40
chr1	18000000	chr1	19000000	44
chr1	19000000	chr1	19000000	684
chr1	10000000	chr1	20000000	1
chr1	16000000	chr1	20000000	3
chr1	17000000	chr1	20000000	28
chr1	18000000	chr1	20000000	4
chr1	19000000	chr1	20000000	46
chr1	20000000	chr1	20000000	605
chr1	2000000	chr1	21000000	4
chr1	7000000	chr1	21000000	1
chr1	9000000	chr1	21000000	1
chr1	10000000	chr1	21000000	1
chr1	16000000	chr1	21000000	5
chr1	17000000	chr1	21000000	15
chr1	18000000	chr1	21000000	7
chr1	19000000	chr1	21000000	19
chr1	20000000	chr1	21000000	33
chr1	21000000	chr1	21000000	558
chr1	2000000	chr1	22000000	1
chr1	12000000	chr1	22000000	1
chr1	15000000	chr1	22000000	1
chr1	17000000	chr1	22000000	6
chr1	18000000	chr1	22000000	8
chr1	19000000	chr1	22000000	15
chr1	20000000	chr1	22000000	22
chr1	21000000	chr1	22000000	47
chr1	22000000	chr1	22000000	565
chr1	2000000	chr1	23000000	1
chr1	6000000	chr1	23000000	2
chr1	7000000	chr1	23000000	5
chr1	8000000	chr1	23000000	6
chr1	15000000	chr1	23000000	1
chr1	18000000	chr1	23000000	1
chr1	19000000	chr1	23000000	5
chr1	20000000	chr1	23000000	6
chr1	21000000	chr1	23000000	26
chr1	22000000	chr1	23000000	69
chr1	23000000	chr1	23000000	692
chr1	2000000	chr1	24000000	3
chr1	3000000	chr1	24000000	4
chr1	4000000	chr1	24000000	8
chr1	6000000	chr1	24000000	2
chr1	7000000	chr1	24000000	18
chr1	8000000	chr1	24000000	4
chr1	11000000	chr1	24000000	3
chr1	12000000	chr1	24000000	2
chr1	13000000	chr1	24000000	5
chr1	14000000	chr1	24000000	8
chr1	15000000	chr1	24000000	6
chr1	17000000	chr1	24000000	9
chr1	18000000	chr1	24000000	5
chr1	20000000	chr1	24000000	3
chr1	22000000	chr1	24000000	10
chr1	23000000	chr1	24000000	22
chr1	24000000	chr1	24000000	530
chr1	1000000	chr1	25000000	1
chr1	2000000	chr1	25000000	4
chr1	3000000	chr1	25000000	3
chr1	4000000	chr1	25000000	1
chr1	5000000	chr1	25000000	7
chr1	14000000	chr1	25000000	18
chr1	15000000	chr1	25000000	5
chr1	17000000	chr1	25000000	9
chr1	18000000	chr1	25000000	8
chr1	22000000	chr1	25000000	9
chr1	23000000	chr1	25000000	5
chr1	24000000	chr1	25000000	16
chr1	25000000	chr1	25000000	585
chr1	1000000	chr1	26000000	7
chr1	2000000	chr1	26000000	14
chr1	15000000	chr1	26000000	8
chr1	16000000	chr1	26000000	2
chr1	17000000	chr1	26000000	12
chr1	18000000	chr1	26000000	5
chr1	22000000	chr1	26000000	2
chr1	23000000	chr1	26000000	14
chr1	24000000	chr1	26000000	17
chr1	25000000	chr1	26000000	56
chr1	26000000	chr1	26000000	645
chr1	2000000	chr1	27000000	1
chr1	10000000	chr1	27000000	1
chr1	16000000	chr1	27000000	2
chr1	17000000	chr1	27000000	6
chr1	18000000	chr1	27000000	7
chr1	19000000	chr1	27000000	4
chr1	20000000	chr1	27000000	1
chr1	22000000	chr1	27000000	2
chr1	23000000	chr1	27000000	3
chr1	24000000	chr1	27000000	3
chr1	25000000	chr1	27000000	6
chr1	26000000	chr1	27000000	31
chr1	27000000	chr1	27000000	682
chr1	3000000	chr1	28000000	1
chr1	10000000	chr1	28000000	1
chr1	17000000	chr1	28000000	2
chr1	18000000	chr1	28000000	6
chr1	19000000	chr1	28000000	4
chr1	20000000	chr1	28000000	4
chr1	21000000	chr1	28000000	1
chr1	22000000	chr1	28000000	1
chr1	23000000	chr1	28000000	2
chr1	25000000	chr1	28000000	4
chr1	26000000	chr1	28000000	8
chr1	27000000	chr1	28000000	37
chr1	28000000	chr1	28000000	549
chr1	3000000	chr1	29000000	2
chr1	16000000	chr1	29000000	1
chr1	26000000	chr1	29000000	1
chr1	28000000	chr1	29000000	17
chr1	29000000	chr1	29000000	540
chr1	5000000	chr1	30000000	2
chr1	27000000	chr1	30000000	3
chr1	28000000	chr1	30000000	16
chr1	29000000	chr1	30000000	29
chr1	30000000	chr1	30000000	661
chr1	17000000	chr1	31000000	1
chr1	21000000	chr1	31000000	1
chr1	27000000	chr1	31000000	3
chr1	28000000	chr1	31000000	6
chr1	29000000	chr1	31000000	20
chr1	30000000	chr1	31000000	78
chr1	31000000	chr1	31000000	557
chr1	0	chr1	32000000	3
chr1	2000000	chr1	32000000	1
chr1	9000000	chr1	32000000	1
chr1	14000000	chr1	32000000	2
chr1	28000000	chr1	32000000	6
chr1	29000000	chr1	32000000	16
chr1	30000000	chr1	32000000	7
chr1	31000000	chr1	32000000	23
chr1	32000000	chr1	32000000	624
chr1	3000000	chr1	33000000	1
chr1	6000000	chr1	33000000	3
chr1	28000000	chr1	33000000	1
chr1	30000000	chr1	33000000	1
chr1	32000000	chr1	33000000	22
chr1	33000000	chr1	33000000	564
chr1	4000000	chr1	34000000	4
chr1	5000000	chr1	34000000	1
chr1	16000000	chr1	34000000	1
chr1	17000000	chr1	34000000	1
chr1	18000000	chr1	34000000	1
chr1	22000000	chr1	34000000	1
chr1	23000000	chr1	34000000	1
chr1	32000000	chr1	34000000	3
chr1	33000000	chr1	34000000	10
chr1	34000000	chr1	34000000	614
chr1	4000000	chr1	35000000	12
chr1	5000000	chr1	35000000	4
chr1	6000000	chr1	35000000	1
chr1	10000000	chr1	35000000	1
chr1	31000000	chr1	35000000	2
chr1	32000000	chr1	35000000	3
chr1	33000000	chr1	35000000	9
chr1	34000000	chr1	35000000	54
chr1	35000000	chr1	35000000	568
chr1	4000000	chr1	36000000	1
chr1	8000000	chr1	36000000	1
chr1	31000000	chr1	36000000	2
chr1	32000000	chr1	36000000	23
chr1	33000000	chr1	36000000	10
chr1	34000000	chr1	36000000	2
chr1	35000000	chr1	36000000	49
chr1	36000000	chr1	36000000	567
chr1	11000000	chr1	37000000	1
chr1	21000000	chr1	37000000	1
chr1	30000000	chr1	37000000	2
chr1	31000000	chr1	37000000	10
chr1	33000000	chr1	37000000	5
chr1	35000000	chr1	37000000	1
chr1	36000000	chr1	37000000	18
chr1	37000000	chr1	37000000	604
chr1	18000000	chr1	38000000	3
chr1	20000000	chr1	38000000	1
chr1	28000000	chr1	38000000	1
chr1	29000000	chr1	38000000	4
chr1	30000000	chr1	38000000	20
chr1	31000000	chr1	38000000	12
chr1	32000000	chr1	38000000	17
chr1	33000000	chr1	38000000	7
chr1	35000000	chr1	38000000	1
chr1	36000000	chr1	38000000	1
chr1	37000000	chr1	38000000	45
chr1	38000000	chr1	38000000	615
chr1	3000000	chr1	39000000	1
chr1	10000000	chr1	39000000	1
chr1	17000000	chr1	39000000	1
chr1	25000000	chr1	39000000	3
chr1	26000000	chr1	39000000	1
chr1	27000000	chr1	39000000	2
chr1	28000000	chr1	39000000	3
chr1	29000000	chr1	39000000	12
chr1	30000000	chr1	39000000	8
chr1	31000000	chr1	39000000	3
chr1	33000000	chr1	39000000	3
chr1	37000000	chr1	39000000	22
chr1	38000000	chr1	39000000	35
chr1	39000000	chr1	39000000	603
chr1	8000000	chr1	40000000	1
chr1	20000000	chr1	40000000	1
chr1	22000000	chr1	40000000	1
chr1	23000000	chr1	40000000	1
chr1	27000000	chr1	40000000	6
chr1	28000000	chr1	40000000	24
chr1	29000000	chr1	40000000	9
chr1	30000000	chr1	40000000	6
chr1	31000000	chr1	40000000	1
chr1	38000000	chr1	40000000	4
chr1	39000000	chr1	40000000	52
chr1	40000000	chr1	40000000	655
chr1	2000000	chr1	41000000	4
chr1	22000000	chr1	41000000	2
chr1	26000000	chr1	41000000	1
chr1	27000000	chr1	41000000	1
chr1	28000000	chr1	41000000	2
chr1	29000000	chr1	41000000	1
chr1	39000000	chr1	41000000	14
chr1	40000000	chr1	41000000	51
chr1	41000000	chr1	41000000	634
chr1	0	chr1	42000000	1
chr1	1000000	chr1	42000000	1
chr1	20000000	chr1	42000000	1
chr1	21000000	chr1	42000000	1
chr1	25000000	chr1	42000000	1
chr1	39000000	chr1	42000000	6
chr1	40000000	chr1	42000000	9
chr1	41000000	chr1	42000000	25
chr1	42000000	chr1	42000000	557
chr1	0	chr1	43000000	3
chr1	1000000	chr1	43000000	2
chr1	2000000	chr1	43000000	4
chr1	16000000	chr1	43000000	1
chr1	20000000	chr1	43000000	2
chr1	39000000	chr1	43000000	2
chr1	40000000	chr1	43000000	5
chr1	41000000	chr1	43000000	11
chr1	42000000	chr1	43000000	31
chr1	43000000	chr1	43000000	569
chr1	0	chr1	44000000	2
chr1	1000000	chr1	44000000	1
chr1	2000000	chr1	44000000	2
chr1	3000000	chr1	44000000	1
chr1	22000000	chr1	44000000	1
chr1	28000000	chr1	44000000	1
chr1	30000000	chr1	44000000	1
chr1	41000000	chr1	44000000	1
chr1	42000000	chr1	44000000	12
chr1	43000000	chr1	44000000	55
chr1	44000000	chr1	44000000	513
chr1	0	chr1	45000000	7
chr1	1000000	chr1	45000000	3
chr1	2000000	chr1	45000000	2
chr1	8000000	chr1	45000000	1
chr1	16000000	chr1	45000000	1
chr1	19000000	chr1	45000000	1
chr1	20000000	chr1	45000000	2
chr1	28000000	chr1	45000000	2
chr1	32000000	chr1	45000000	1
chr1	38000000	chr1	45000000	1
chr1	40000000	chr1	45000000	6
chr1	41000000	chr1	45000000	3
chr1	42000000	chr1	45000000	13
chr1	43000000	chr1	45000000	6
chr1	44000000	chr1	45000000	42
chr1	45000000	chr1	45000000	474
chr1	0	chr1	46000000	1
chr1	2000000	chr1	46000000	13
chr1	3000000	chr1	46000000	2
chr1	7000000	chr1	46000000	1
chr1	25000000	chr1	46000000	1
chr1	29000000	chr1	46000000	1
chr1	37000000	chr1	46000000	1
chr1	41000000	chr1	46000000	6
chr1	42000000	chr1	46000000	1
chr1	43000000	chr1	46000000	19
chr1	44000000	chr1	46000000	14
chr1	45000000	chr1	46000000	27
chr1	46000000	chr1	46000000	352
chr1	0	chr1	47000000	2
chr1	41000000	chr1	47000000	1
chr1	42000000	chr1	47000000	3
chr1	44000000	chr1	47000000	1
chr1	47000000	chr1	47000000	337
chr1	11000000	chr1	48000000	1
chr1	42000000	chr1	48000000	10
chr1	43000000	chr1	48000000	1
chr1	47000000	chr1	48000000	9
chr1	48000000	chr1	48000000	378
chr1	41000000	chr1	49000000	3
chr1	43000000	chr1	49000000	1
chr1	47000000	chr1	49000000	3
chr1	48000000	chr1	49000000	17
chr1	49000000	chr1	49000000	394
chr1	40000000	chr1	50000000	1
chr1	47000000	chr1	50000000	1
chr1	48000000	chr1	50000000	13
chr1	49000000	chr1	50000000	11
chr1	50000000	chr1	50000000	337
chr1	24000000	chr1	51000000	1
chr1	32000000	chr1	51000000	1
chr1	41000000	chr1	51000000	4
chr1	47000000	chr1	51000000	1
chr1	48000000	chr1	51000000	9
chr1	49000000	chr1	51000000	19
chr1	50000000	chr1	51000000	18
chr1	51000000	chr1	51000000	376
chr1	29000000	chr1	52000000	1
chr1	30000000	chr1	52000000	1
chr1	41000000	chr1	52000000	2
chr1	42000000	chr1	52000000	1
chr1	49000000	chr1	52000000	4
chr1	50000000	chr1	52000000	8
chr1	51000000	chr1	52000000	26
chr1	52000000	chr1	52000000	353
chr1	37000000	chr1	53000000	1
chr1	39000000	chr1	53000000	1
chr1	41000000	chr1	53000000	9
chr1	48000000	chr1	53000000	1
chr1	49000000	chr1	53000000	5
chr1	50000000	chr1	53000000	8
chr1	51000000	chr1	53000000	13
chr1	52000000	chr1	53000000	15
chr1	53000000	chr1	53000000	401
chr1	1000000	chr1	54000000	3
chr1	5000000	chr1	54000000	1
chr1	16000000	chr1	54000000	5
chr1	21000000	chr1	54000000	2
chr1	27000000	chr1	54000000	2
chr1	36000000	chr1	54000000	2
chr1	37000000	chr1	54000000	1
chr1	41000000	chr1	54000000	21
chr1	43000000	chr1	54000000	1
chr1	48000000	chr1	54000000	7
chr1	49000000	chr1	54000000	2
chr1	50000000	chr1	54000000	16
chr1	51000000	chr1	54000000	10
chr1	52000000	chr1	54000000	3
chr1	53000000	chr1	54000000	36
chr1	54000000	chr1	54000000	423
chr1	5000000	chr1	55000000	1
chr1	27000000	chr1	55000000	1
chr1	36000000	chr1	55000000	3
chr1	38000000	chr1	55000000	1
chr1	42000000	chr1	55000000	7
chr1	43000000	chr1	55000000	6
chr1	44000000	chr1	55000000	12
chr1	45000000	chr1	55000000	1
chr1	54000000	chr1	55000000	16
chr1	55000000	chr1	55000000	404
chr1	37000000	chr1	56000000	1
chr1	47000000	chr1	56000000	3
chr1	50000000	chr1	56000000	2
chr1	51000000	chr1	56000000	1
chr1	54000000	chr1	56000000	1
chr1	55000000	chr1	56000000	21
chr1	56000000	chr1	56000000	359
chr1	6000000	chr1	57000000	1
chr1	44000000	chr1	57000000	1
chr1	47000000	chr1	57000000	7
chr1	55000000	chr1	57000000	12
chr1	56000000	chr1	57000000	29
chr1	57000000	chr1	57000000	322
chr1	16000000	chr1	58000000	1
chr1	25000000	chr1	58000000	1
chr1	27000000	chr1	58000000	1
chr1	55000000	chr1	58000000	20
chr1	56000000	chr1	58000000	21
chr1	57000000	chr1	58000000	38
chr1	58000000	chr1	58000000	381
chr1	32000000	chr1	59000000	1
chr1	34000000	chr1	59000000	1
chr1	39000000	chr1	59000000	1
chr1	42000000	chr1	59000000	1
chr1	44000000	chr1	59000000	1
chr1	47000000	chr1	59000000	1
chr1	48000000	chr1	59000000	7
chr1	49000000	chr1	59000000	1
chr1	50000000	chr1	59000000	1
chr1	51000000	chr1	59000000	1
chr1	54000000	chr1	59000000	4
chr1	55000000	chr1	59000000	25
chr1	56000000	chr1	59000000	5
chr1	57000000	chr1	59000000	8
chr1	58000000	chr1	59000000	12
chr1	59000000	chr1	59000000	358
chr1	21000000	chr1	60000000	1
chr1	34000000	chr1	60000000	1
chr1	38000000	chr1	60000000	1
chr1	43000000	chr1	60000000	1
chr1	45000000	chr1	60000000	3
chr1	48000000	chr1	60000000	6
chr1	51000000	chr1	60000000	1
chr1	55000000	chr1	60000000	6
chr1	56000000	chr1	60000000	13
chr1	57000000	chr1	60000000	2
chr1	58000000	chr1	60000000	28
chr1	59000000	chr1	60000000	21
chr1	60000000	chr1	60000000	366
chr1	0	chr1	61000000	2
chr1	1000000	chr1	61000000	1
chr1	25000000	chr1	61000000	1
chr1	38000000	chr1	61000000	2
chr1	42000000	chr1	61000000	1
chr1	45000000	chr1	61000000	2
chr1	55000000	chr1	61000000	3
chr1	56000000	chr1	61000000	9
chr1	57000000	chr1	61000000	3
chr1	58000000	chr1	61000000	8
chr1	59000000	chr1	61000000	8
chr1	60000000	chr1	61000000	16
chr1	61000000	chr1	61000000	375
chr1	0	chr1	62000000	5
chr1	5000000	chr1	62000000	1
chr1	23000000	chr1	62000000	2
chr1	40000000	chr1	62000000	1
chr1	42000000	chr1	62000000	2
chr1	45000000	chr1	62000000	3
chr1	47000000	chr1	62000000	2
chr1	55000000	chr1	62000000	4
chr1	56000000	chr1	62000000	10
chr1	57000000	chr1	62000000	3
chr1	58000000	chr1	62000000	6
chr1	59000000	chr1	62000000	3
chr1	60000000	chr1	62000000	16
chr1	61000000	chr1	62000000	23
chr1	62000000	chr1	62000000	356
chr1	0	chr1	63000000	1
chr1	45000000	chr1	63000000	5
chr1	47000000	chr1	63000000	3
chr1	48000000	chr1	63000000	4
chr1	50000000	chr1	63000000	2
chr1	51000000	chr1	63000000	3
chr1	55000000	chr1	63000000	1
chr1	56000000	chr1	63000000	9
chr1	57000000	chr1	63000000	1
chr1	58000000	chr1	63000000	2
chr1	59000000	chr1	63000000	17
chr1	60000000	chr1	63000000	6
chr1	61000000	chr1	63000000	3
chr1	62000000	chr1	63000000	15
chr1	63000000	chr1	63000000	329
chr1	0	chr1	64000000	4
chr1	1000000	chr1	64000000	1
chr1	8000000	chr1	64000000	1
chr1	23000000	chr1	64000000	1
chr1	27000000	chr1	64000000	1
chr1	42000000	chr1	64000000	1
chr1	45000000	chr1	64000000	1
chr1	47000000	chr1	64000000	5
chr1	48000000	chr1	64000000	14
chr1	50000000	chr1	64000000	2
chr1	51000000	chr1	64000000	2
chr1	56000000	chr1	64000000	9
chr1	57000000	chr1	64000000	2
chr1	59000000	chr1	64000000	3
chr1	60000000	chr1	64000000	1
chr1	62000000	chr1	64000000	10
chr1	63000000	chr1	64000000	47
chr1	64000000	chr1	64000000	410
chr1	0	chr1	65000000	1
chr1	1000000	chr1	65000000	1
chr1	31000000	chr1	65000000	1
chr1	42000000	chr1	65000000	3
chr1	45000000	chr1	65000000	1
chr1	47000000	chr1	65000000	18
chr1	48000000	chr1	65000000	17
chr1	49000000	chr1	65000000	9
chr1	50000000	chr1	65000000	8
chr1	51000000	chr1	65000000	6
chr1	52000000	chr1	65000000	7
chr1	53000000	chr1	65000000	1
chr1	54000000	chr1	65000000	1
chr1	61000000	chr1	65000000	2
chr1	62000000	chr1	65000000	2
chr1	63000000	chr1	65000000	13
chr1	64000000	chr1	65000000	26
chr1	65000000	chr1	65000000	390
chr1	30000000	chr1	66000000	1
chr1	47000000	chr1	66000000	6
chr1	48000000	chr1	66000000	7
chr1	49000000	chr1	66000000	13
chr1	50000000	chr1	66000000	10
chr1	51000000	chr1	66000000	2
chr1	52000000	chr1	66000000	4
chr1	53000000	chr1	66000000	8
chr1	54000000	chr1	66000000	8
chr1	62000000	chr1	66000000	1
chr1	64000000	chr1	66000000	2
chr1	65000000	chr1	66000000	7
chr1	66000000	chr1	66000000	368
chr1	8000000	chr1	67000000	1
chr1	9000000	chr1	67000000	1
chr1	32000000	chr1	67000000	1
chr1	40000000	chr1	67000000	1
chr1	41000000	chr1	67000000	1
chr1	42000000	chr1	67000000	4
chr1	47000000	chr1	67000000	3
chr1	48000000	chr1	67000000	4
chr1	49000000	chr1	67000000	1
chr1	50000000	chr1	67000000	2
chr1	51000000	chr1	67000000	2
chr1	52000000	chr1	67000000	2
chr1	53000000	chr1	67000000	7
chr1	54000000	chr1	67000000	9
chr1	64000000	chr1	67000000	1
chr1	65000000	chr1	67000000	8
chr1	66000000	chr1	67000000	1
chr1	67000000	chr1	67000000	347
chr1	0	chr1	68000000	1
chr1	8000000	chr1	68000000	1
chr1	47000000	chr1	68000000	7
chr1	50000000	chr1	68000000	1
chr1	62000000	chr1	68000000	1
chr1	63000000	chr1	68000000	1
chr1	64000000	chr1	68000000	1
chr1	67000000	chr1	68000000	18
chr1	68000000	chr1	68000000	381
chr1	5000000	chr1	69000000	1
chr1	46000000	chr1	69000000	2
chr1	67000000	chr1	69000000	1
chr1	68000000	chr1	69000000	26
chr1	69000000	chr1	69000000	348
chr1	16000000	chr1	70000000	1
chr1	37000000	chr1	70000000	1
chr1	45000000	chr1	70000000	1
chr1	46000000	chr1	70000000	6
chr1	47000000	chr1	70000000	7
chr1	67000000	chr1	70000000	4
chr1	68000000	chr1	70000000	8
chr1	69000000	chr1	70000000	53
chr1	70000000	chr1	70000000	342
chr1	37000000	chr1	71000000	1
chr1	45000000	chr1	71000000	14
chr1	46000000	chr1	71000000	21
chr1	52000000	chr1	71000000	1
chr1	67000000	chr1	71000000	4
chr1	68000000	chr1	71000000	1
chr1	69000000	chr1	71000000	1
chr1	70000000	chr1	71000000	5
chr1	71000000	chr1	71000000	369
chr1	1000000	chr1	72000000	1
chr1	20000000	chr1	72000000	1
chr1	23000000	chr1	72000000	1
chr1	45000000	chr1	72000000	2
chr1	46000000	chr1	72000000	4
chr1	47000000	chr1	72000000	1
chr1	63000000	chr1	72000000	1
chr1	67000000	chr1	72000000	1
chr1	68000000	chr1	72000000	3
chr1	69000000	chr1	72000000	4
chr1	70000000	chr1	72000000	8
chr1	71000000	chr1	72000000	47
chr1	72000000	chr1	72000000	360
chr1	10000000	chr1	73000000	1
chr1	15000000	chr1	73000000	1
chr1	16000000	chr1	73000000	3
chr1	17000000	chr1	73000000	1
chr1	61000000	chr1	73000000	1
chr1	66000000	chr1	73000000	1
chr1	67000000	chr1	73000000	8
chr1	68000000	chr1	73000000	6
chr1	69000000	chr1	73000000	13
chr1	70000000	chr1	73000000	9
chr1	71000000	chr1	73000000	22
chr1	72000000	chr1	73000000	37
chr1	73000000	chr1	73000000	457
chr1	23000000	chr1	74000000	1
chr1	45000000	chr1	74000000	1
chr1	46000000	chr1	74000000	1
chr1	60000000	chr1	74000000	1
chr1	67000000	chr1	74000000	2
chr1	70000000	chr1	74000000	9
chr1	71000000	chr1	74000000	17
chr1	72000000	chr1	74000000	25
chr1	73000000	chr1	74000000	9
chr1	74000000	chr1	74000000	299
chr1	33000000	chr1	75000000	1
chr1	45000000	chr1	75000000	1
chr1	46000000	chr1	75000000	1
chr1	60000000	chr1	75000000	4
chr1	69000000	chr1	75000000	1
chr1	71000000	chr1	75000000	10
chr1	72000000	chr1	75000000	10
chr1	73000000	chr1	75000000	6
chr1	74000000	chr1	75000000	38
chr1	75000000	chr1	75000000	359
chr1	19000000	chr1	76000000	1
chr1	45000000	chr1	76000000	2
chr1	46000000	chr1	76000000	1
chr1	60000000	chr1	76000000	1
chr1	68000000	chr1	76000000	2
chr1	71000000	chr1	76000000	3
chr1	72000000	chr1	76000000	3
chr1	73000000	chr1	76000000	7
chr1	74000000	chr1	76000000	8
chr1	75000000	chr1	76000000	9
chr1	76000000	chr1	76000000	342
chr1	11000000	chr1	77000000	1
chr1	38000000	chr1	77000000	1
chr1	45000000	chr1	77000000	9
chr1	46000000	chr1	77000000	5
chr1	63000000	chr1	77000000	1
chr1	69000000	chr1	77000000	7
chr1	70000000	chr1	77000000	8
chr1	71000000	chr1	77000000	4
chr1	72000000	chr1	77000000	5
chr1	74000000	chr1	77000000	6
chr1	75000000	chr1	77000000	7
chr1	76000000	chr1	77000000	52
chr1	77000000	chr1	77000000	335
chr1	6000000	chr1	78000000	1
chr1	45000000	chr1	78000000	9
chr1	60000000	chr1	78000000	5
chr1	64000000	chr1	78000000	1
chr1	67000000	chr1	78000000	1
chr1	70000000	chr1	78000000	1
chr1	71000000	chr1	78000000	6
chr1	72000000	chr1	78000000	4
chr1	73000000	chr1	78000000	3
chr1	74000000	chr1	78000000	6
chr1	75000000	chr1	78000000	1
chr1	76000000	chr1	78000000	10
chr1	77000000	chr1	78000000	16
chr1	78000000	chr1	78000000	347
chr1	64000000	chr1	79000000	1
chr1	71000000	chr1	79000000	4
chr1	72000000	chr1	79000000	7
chr1	73000000	chr1	79000000	3
chr1	74000000	chr1	79000000	3
chr1	75000000	chr1	79000000	2
chr1	76000000	chr1	79000000	25
chr1	77000000	chr1	79000000	11
chr1	78000000	chr1	79000000	24
chr1	79000000	chr1	79000000	321
chr1	40000000	chr1	80000000	1
chr1	46000000	chr1	80000000	1
chr1	60000000	chr1	80000000	1
chr1	65000000	chr1	80000000	1
chr1	75000000	chr1	80000000	2
chr1	76000000	chr1	80000000	6
chr1	77000000	chr1	80000000	2
chr1	78000000	chr1	80000000	1
chr1	79000000	chr1	80000000	10
chr1	80000000	chr1	80000000	320
chr1	57000000	chr1	81000000	1
chr1	75000000	chr1	81000000	4
chr1	76000000	chr1	81000000	7
chr1	77000000	chr1	81000000	4
chr1	78000000	chr1	81000000	1
chr1	79000000	chr1	81000000	7
chr1	80000000	chr1	81000000	27
chr1	81000000	chr1	81000000	342
chr1	43000000	chr1	82000000	4
chr1	44000000	chr1	82000000	5
chr1	60000000	chr1	82000000	1
chr1	75000000	chr1	82000000	1
chr1	77000000	chr1	82000000	1
chr1	78000000	chr1	82000000	1
chr1	80000000	chr1	82000000	1
chr1	81000000	chr1	82000000	13
chr1	82000000	chr1	82000000	375
chr1	17000000	chr1	83000000	1
chr1	42000000	chr1	83000000	10
chr1	43000000	chr1	83000000	2
chr1	44000000	chr1	83000000	4
chr1	45000000	chr1	83000000	2
chr1	77000000	chr1	83000000	1
chr1	80000000	chr1	83000000	2
chr1	81000000	chr1	83000000	13
chr1	82000000	chr1	83000000	39
chr1	83000000	chr1	83000000	342
chr1	7000000	chr1	84000000	1
chr1	42000000	chr1	84000000	6
chr1	43000000	chr1	84000000	2
chr1	44000000	chr1	84000000	7
chr1	45000000	chr1	84000000	2
chr1	46000000	chr1	84000000	1
chr1	50000000	chr1	84000000	1
chr1	53000000	chr1	84000000	1
