chr1	38000000	chr1	38000000	691
chr1	10000000	chr1	39000000	7
chr1	11000000	chr1	39000000	8
chr1	12000000	chr1	39000000	3
chr1	18000000	chr1	39000000	4
chr1	19000000	chr1	39000000	1
chr1	20000000	chr1	39000000	4
chr1	21000000	chr1	39000000	1
chr1	22000000	chr1	39000000	7
chr1	31000000	chr1	39000000	1
chr1	36000000	chr1	39000000	1
chr1	37000000	chr1	39000000	24
chr1	38000000	chr1	39000000	34
chr1	39000000	chr1	39000000	645
chr1	5000000	chr1	40000000	1
chr1	11000000	chr1	40000000	4
chr1	12000000	chr1	40000000	4
chr1	17000000	chr1	40000000	1
chr1	19000000	chr1	40000000	1
chr1	36000000	chr1	40000000	7
chr1	37000000	chr1	40000000	9
chr1	38000000	chr1	40000000	8
chr1	39000000	chr1	40000000	10
chr1	40000000	chr1	40000000	638
chr1	12000000	chr1	41000000	3
chr1	21000000	chr1	41000000	1
chr1	25000000	chr1	41000000	2
chr1	26000000	chr1	41000000	7
chr1	27000000	chr1	41000000	10
chr1	28000000	chr1	41000000	2
chr1	29000000	chr1	41000000	3
chr1	30000000	chr1	41000000	8
chr1	36000000	chr1	41000000	5
chr1	37000000	chr1	41000000	4
chr1	38000000	chr1	41000000	8
chr1	39000000	chr1	41000000	2
chr1	40000000	chr1	41000000	25
chr1	41000000	chr1	41000000	735
chr1	4000000	chr1	42000000	1
chr1	7000000	chr1	42000000	1
chr1	29000000	chr1	42000000	6
chr1	38000000	chr1	42000000	8
chr1	40000000	chr1	42000000	12
chr1	41000000	chr1	42000000	54
chr1	42000000	chr1	42000000	609
chr1	3000000	chr1	43000000	1
chr1	11000000	chr1	43000000	1
chr1	23000000	chr1	43000000	1
chr1	25000000	chr1	43000000	1
chr1	26000000	chr1	43000000	1
chr1	27000000	chr1	43000000	1
chr1	29000000	chr1	43000000	9
chr1	30000000	chr1	43000000	4
chr1	32000000	chr1	43000000	5
chr1	33000000	chr1	43000000	1
chr1	36000000	chr1	43000000	2
chr1	37000000	chr1	43000000	3
chr1	38000000	chr1	43000000	4
chr1	40000000	chr1	43000000	10
chr1	41000000	chr1	43000000	17
chr1	42000000	chr1	43000000	49
chr1	43000000	chr1	43000000	672
chr1	37000000	chr1	44000000	6
chr1	38000000	chr1	44000000	5
chr1	39000000	chr1	44000000	12
chr1	40000000	chr1	44000000	4
chr1	41000000	chr1	44000000	5
chr1	42000000	chr1	44000000	8
chr1	43000000	chr1	44000000	12
chr1	44000000	chr1	44000000	688
chr1	0	chr1	45000000	1
chr1	17000000	chr1	45000000	5
chr1	43000000	chr1	45000000	3
chr1	44000000	chr1	45000000	25
chr1	45000000	chr1	45000000	589
chr1	7000000	chr1	46000000	1
chr1	14000000	chr1	46000000	1
chr1	17000000	chr1	46000000	3
chr1	22000000	chr1	46000000	1
chr1	23000000	chr1	46000000	7
chr1	24000000	chr1	46000000	23
chr1	25000000	chr1	46000000	1
chr1	26000000	chr1	46000000	1
chr1	38000000	chr1	46000000	1
chr1	43000000	chr1	46000000	9
chr1	44000000	chr1	46000000	24
chr1	45000000	chr1	46000000	32
chr1	46000000	chr1	46000000	667
chr1	1000000	chr1	47000000	1
chr1	7000000	chr1	47000000	1
chr1	10000000	chr1	47000000	1
chr1	12000000	chr1	47000000	2
chr1	14000000	chr1	47000000	1
chr1	17000000	chr1	47000000	18
chr1	18000000	chr1	47000000	9
chr1	19000000	chr1	47000000	2
chr1	22000000	chr1	47000000	2
chr1	23000000	chr1	47000000	4
chr1	24000000	chr1	47000000	9
chr1	29000000	chr1	47000000	5
chr1	30000000	chr1	47000000	2
chr1	34000000	chr1	47000000	1
chr1	42000000	chr1	47000000	3
chr1	43000000	chr1	47000000	21
chr1	44000000	chr1	47000000	5
chr1	46000000	chr1	47000000	16
chr1	47000000	chr1	47000000	618
chr1	1000000	chr1	48000000	5
chr1	10000000	chr1	48000000	7
chr1	17000000	chr1	48000000	12
chr1	18000000	chr1	48000000	6
chr1	19000000	chr1	48000000	2
chr1	22000000	chr1	48000000	7
chr1	24000000	chr1	48000000	1
chr1	25000000	chr1	48000000	1
chr1	26000000	chr1	48000000	5
chr1	37000000	chr1	48000000	1
chr1	41000000	chr1	48000000	1
chr1	43000000	chr1	48000000	3
chr1	44000000	chr1	48000000	12
chr1	45000000	chr1	48000000	8
chr1	46000000	chr1	48000000	14
chr1	47000000	chr1	48000000	35
chr1	48000000	chr1	48000000	650
chr1	1000000	chr1	49000000	1
chr1	4000000	chr1	49000000	3
chr1	9000000	chr1	49000000	1
chr1	10000000	chr1	49000000	2
chr1	12000000	chr1	49000000	5
chr1	14000000	chr1	49000000	10
chr1	16000000	chr1	49000000	6
chr1	18000000	chr1	49000000	2
chr1	19000000	chr1	49000000	9
chr1	21000000	chr1	49000000	1
chr1	22000000	chr1	49000000	13
chr1	24000000	chr1	49000000	1
chr1	25000000	chr1	49000000	5
chr1	26000000	chr1	49000000	3
chr1	27000000	chr1	49000000	1
chr1	30000000	chr1	49000000	4
chr1	32000000	chr1	49000000	1
chr1	41000000	chr1	49000000	3
chr1	42000000	chr1	49000000	1
chr1	44000000	chr1	49000000	13
chr1	45000000	chr1	49000000	1
chr1	46000000	chr1	49000000	9
chr1	47000000	chr1	49000000	19
chr1	48000000	chr1	49000000	16
chr1	49000000	chr1	49000000	641
chr1	10000000	chr1	50000000	2
chr1	11000000	chr1	50000000	1
chr1	12000000	chr1	50000000	1
chr1	14000000	chr1	50000000	6
chr1	15000000	chr1	50000000	7
chr1	18000000	chr1	50000000	19
chr1	19000000	chr1	50000000	9
chr1	22000000	chr1	50000000	15
chr1	25000000	chr1	50000000	1
chr1	29000000	chr1	50000000	2
chr1	30000000	chr1	50000000	1
chr1	31000000	chr1	50000000	7
chr1	32000000	chr1	50000000	1
chr1	44000000	chr1	50000000	3
chr1	45000000	chr1	50000000	3
chr1	46000000	chr1	50000000	1
chr1	47000000	chr1	50000000	11
chr1	48000000	chr1	50000000	11
chr1	49000000	chr1	50000000	36
chr1	50000000	chr1	50000000	562
chr1	14000000	chr1	51000000	4
chr1	15000000	chr1	51000000	3
chr1	17000000	chr1	51000000	1
chr1	22000000	chr1	51000000	5
chr1	23000000	chr1	51000000	1
chr1	30000000	chr1	51000000	1
chr1	31000000	chr1	51000000	13
chr1	32000000	chr1	51000000	2
chr1	34000000	chr1	51000000	1
chr1	38000000	chr1	51000000	2
chr1	43000000	chr1	51000000	2
chr1	44000000	chr1	51000000	4
chr1	45000000	chr1	51000000	2
chr1	48000000	chr1	51000000	17
chr1	49000000	chr1	51000000	24
chr1	50000000	chr1	51000000	19
chr1	51000000	chr1	51000000	543
chr1	0	chr1	52000000	2
chr1	2000000	chr1	52000000	4
chr1	8000000	chr1	52000000	3
chr1	10000000	chr1	52000000	3
chr1	11000000	chr1	52000000	1
chr1	12000000	chr1	52000000	2
chr1	14000000	chr1	52000000	3
chr1	15000000	chr1	52000000	9
chr1	19000000	chr1	52000000	2
chr1	22000000	chr1	52000000	11
chr1	26000000	chr1	52000000	2
chr1	27000000	chr1	52000000	4
chr1	28000000	chr1	52000000	8
chr1	29000000	chr1	52000000	8
chr1	30000000	chr1	52000000	11
chr1	32000000	chr1	52000000	3
chr1	34000000	chr1	52000000	1
chr1	42000000	chr1	52000000	1
chr1	43000000	chr1	52000000	20
chr1	47000000	chr1	52000000	4
chr1	48000000	chr1	52000000	3
chr1	49000000	chr1	52000000	10
chr1	50000000	chr1	52000000	9
chr1	51000000	chr1	52000000	25
chr1	52000000	chr1	52000000	540
chr1	0	chr1	53000000	1
chr1	1000000	chr1	53000000	2
chr1	2000000	chr1	53000000	4
chr1	3000000	chr1	53000000	4
chr1	4000000	chr1	53000000	4
chr1	5000000	chr1	53000000	1
chr1	14000000	chr1	53000000	2
chr1	15000000	chr1	53000000	2
chr1	19000000	chr1	53000000	5
chr1	22000000	chr1	53000000	10
chr1	25000000	chr1	53000000	1
chr1	26000000	chr1	53000000	5
chr1	29000000	chr1	53000000	3
chr1	30000000	chr1	53000000	2
chr1	49000000	chr1	53000000	7
chr1	50000000	chr1	53000000	10
chr1	52000000	chr1	53000000	17
chr1	53000000	chr1	53000000	646
chr1	4000000	chr1	54000000	5
chr1	5000000	chr1	54000000	5
chr1	9000000	chr1	54000000	1
chr1	14000000	chr1	54000000	1
chr1	15000000	chr1	54000000	2
chr1	18000000	chr1	54000000	2
chr1	22000000	chr1	54000000	4
chr1	25000000	chr1	54000000	1
chr1	39000000	chr1	54000000	1
chr1	47000000	chr1	54000000	1
chr1	49000000	chr1	54000000	9
chr1	50000000	chr1	54000000	4
chr1	51000000	chr1	54000000	13
chr1	52000000	chr1	54000000	9
chr1	53000000	chr1	54000000	21
chr1	54000000	chr1	54000000	682
chr1	4000000	chr1	55000000	9
chr1	5000000	chr1	55000000	6
chr1	6000000	chr1	55000000	1
chr1	8000000	chr1	55000000	5
chr1	9000000	chr1	55000000	12
chr1	11000000	chr1	55000000	2
chr1	38000000	chr1	55000000	2
chr1	47000000	chr1	55000000	8
chr1	48000000	chr1	55000000	3
chr1	53000000	chr1	55000000	10
chr1	54000000	chr1	55000000	15
chr1	55000000	chr1	55000000	633
chr1	4000000	chr1	56000000	6
chr1	6000000	chr1	56000000	6
chr1	7000000	chr1	56000000	12
chr1	8000000	chr1	56000000	11
chr1	9000000	chr1	56000000	12
chr1	16000000	chr1	56000000	1
chr1	17000000	chr1	56000000	2
chr1	22000000	chr1	56000000	1
chr1	29000000	chr1	56000000	1
chr1	45000000	chr1	56000000	6
chr1	49000000	chr1	56000000	1
chr1	53000000	chr1	56000000	2
chr1	55000000	chr1	56000000	16
chr1	56000000	chr1	56000000	640
chr1	3000000	chr1	57000000	1
chr1	4000000	chr1	57000000	17
chr1	8000000	chr1	57000000	1
chr1	9000000	chr1	57000000	4
chr1	11000000	chr1	57000000	3
chr1	16000000	chr1	57000000	1
chr1	17000000	chr1	57000000	6
chr1	18000000	chr1	57000000	3
chr1	24000000	chr1	57000000	2
chr1	29000000	chr1	57000000	1
chr1	37000000	chr1	57000000	1
chr1	39000000	chr1	57000000	1
chr1	47000000	chr1	57000000	6
chr1	48000000	chr1	57000000	7
chr1	50000000	chr1	57000000	2
chr1	53000000	chr1	57000000	2
chr1	54000000	chr1	57000000	3
chr1	55000000	chr1	57000000	32
chr1	56000000	chr1	57000000	32
chr1	57000000	chr1	57000000	628
chr1	4000000	chr1	58000000	17
chr1	5000000	chr1	58000000	12
chr1	6000000	chr1	58000000	4
chr1	7000000	chr1	58000000	3
chr1	9000000	chr1	58000000	6
chr1	10000000	chr1	58000000	1
chr1	16000000	chr1	58000000	4
chr1	17000000	chr1	58000000	3
chr1	18000000	chr1	58000000	13
chr1	19000000	chr1	58000000	4
chr1	22000000	chr1	58000000	11
chr1	23000000	chr1	58000000	2
chr1	24000000	chr1	58000000	4
chr1	27000000	chr1	58000000	1
chr1	34000000	chr1	58000000	2
chr1	47000000	chr1	58000000	6
chr1	48000000	chr1	58000000	20
chr1	49000000	chr1	58000000	1
chr1	50000000	chr1	58000000	9
chr1	51000000	chr1	58000000	1
chr1	53000000	chr1	58000000	1
chr1	54000000	chr1	58000000	10
chr1	55000000	chr1	58000000	1
chr1	56000000	chr1	58000000	7
chr1	57000000	chr1	58000000	38
chr1	58000000	chr1	58000000	634
chr1	3000000	chr1	59000000	5
chr1	4000000	chr1	59000000	6
chr1	5000000	chr1	59000000	4
chr1	6000000	chr1	59000000	20
chr1	9000000	chr1	59000000	2
chr1	11000000	chr1	59000000	2
chr1	16000000	chr1	59000000	1
chr1	22000000	chr1	59000000	6
chr1	24000000	chr1	59000000	6
chr1	41000000	chr1	59000000	1
chr1	48000000	chr1	59000000	3
chr1	50000000	chr1	59000000	2
chr1	51000000	chr1	59000000	3
chr1	52000000	chr1	59000000	1
chr1	54000000	chr1	59000000	2
chr1	55000000	chr1	59000000	9
chr1	58000000	chr1	59000000	28
chr1	59000000	chr1	59000000	605
chr1	2000000	chr1	60000000	3
chr1	3000000	chr1	60000000	7
chr1	4000000	chr1	60000000	11
chr1	5000000	chr1	60000000	6
chr1	6000000	chr1	60000000	5
chr1	7000000	chr1	60000000	5
chr1	9000000	chr1	60000000	1
chr1	22000000	chr1	60000000	3
chr1	24000000	chr1	60000000	5
chr1	27000000	chr1	60000000	2
chr1	28000000	chr1	60000000	3
chr1	30000000	chr1	60000000	3
chr1	36000000	chr1	60000000	1
chr1	39000000	chr1	60000000	1
chr1	45000000	chr1	60000000	1
chr1	46000000	chr1	60000000	3
chr1	48000000	chr1	60000000	2
chr1	50000000	chr1	60000000	6
chr1	51000000	chr1	60000000	3
chr1	53000000	chr1	60000000	14
chr1	54000000	chr1	60000000	9
chr1	55000000	chr1	60000000	7
chr1	57000000	chr1	60000000	5
chr1	58000000	chr1	60000000	26
chr1	59000000	chr1	60000000	21
chr1	60000000	chr1	60000000	572
chr1	2000000	chr1	61000000	3
chr1	4000000	chr1	61000000	5
chr1	28000000	chr1	61000000	4
chr1	29000000	chr1	61000000	1
chr1	30000000	chr1	61000000	2
chr1	47000000	chr1	61000000	1
chr1	52000000	chr1	61000000	2
chr1	53000000	chr1	61000000	17
chr1	54000000	chr1	61000000	17
chr1	55000000	chr1	61000000	8
chr1	56000000	chr1	61000000	1
chr1	57000000	chr1	61000000	7
chr1	58000000	chr1	61000000	4
chr1	59000000	chr1	61000000	11
chr1	60000000	chr1	61000000	29
chr1	61000000	chr1	61000000	632
chr1	4000000	chr1	62000000	4
chr1	5000000	chr1	62000000	5
chr1	6000000	chr1	62000000	1
chr1	9000000	chr1	62000000	2
chr1	10000000	chr1	62000000	1
chr1	15000000	chr1	62000000	1
chr1	26000000	chr1	62000000	1
chr1	27000000	chr1	62000000	3
chr1	28000000	chr1	62000000	2
chr1	29000000	chr1	62000000	1
chr1	30000000	chr1	62000000	2
chr1	41000000	chr1	62000000	1
chr1	44000000	chr1	62000000	2
chr1	45000000	chr1	62000000	1
chr1	50000000	chr1	62000000	1
chr1	53000000	chr1	62000000	9
chr1	54000000	chr1	62000000	13
chr1	55000000	chr1	62000000	10
chr1	56000000	chr1	62000000	1
chr1	57000000	chr1	62000000	19
chr1	58000000	chr1	62000000	1
chr1	59000000	chr1	62000000	1
chr1	60000000	chr1	62000000	19
chr1	61000000	chr1	62000000	22
chr1	62000000	chr1	62000000	589
chr1	2000000	chr1	63000000	2
chr1	3000000	chr1	63000000	1
chr1	6000000	chr1	63000000	1
chr1	7000000	chr1	63000000	7
chr1	8000000	chr1	63000000	2
chr1	14000000	chr1	63000000	1
chr1	15000000	chr1	63000000	1
chr1	27000000	chr1	63000000	3
chr1	28000000	chr1	63000000	5
chr1	30000000	chr1	63000000	2
chr1	40000000	chr1	63000000	1
chr1	41000000	chr1	63000000	1
chr1	54000000	chr1	63000000	3
chr1	56000000	chr1	63000000	9
chr1	57000000	chr1	63000000	14
chr1	60000000	chr1	63000000	3
chr1	61000000	chr1	63000000	4
chr1	62000000	chr1	63000000	30
chr1	63000000	chr1	63000000	620
chr1	2000000	chr1	64000000	21
chr1	3000000	chr1	64000000	4
chr1	6000000	chr1	64000000	1
chr1	7000000	chr1	64000000	6
chr1	8000000	chr1	64000000	27
chr1	21000000	chr1	64000000	1
chr1	25000000	chr1	64000000	1
chr1	27000000	chr1	64000000	6
chr1	28000000	chr1	64000000	2
chr1	30000000	chr1	64000000	1
chr1	45000000	chr1	64000000	1
chr1	51000000	chr1	64000000	1
chr1	53000000	chr1	64000000	4
chr1	56000000	chr1	64000000	13
chr1	57000000	chr1	64000000	2
chr1	60000000	chr1	64000000	8
chr1	61000000	chr1	64000000	7
chr1	62000000	chr1	64000000	10
chr1	63000000	chr1	64000000	19
chr1	64000000	chr1	64000000	584
chr1	0	chr1	65000000	3
chr1	1000000	chr1	65000000	2
chr1	2000000	chr1	65000000	7
chr1	7000000	chr1	65000000	2
chr1	9000000	chr1	65000000	1
chr1	26000000	chr1	65000000	1
chr1	28000000	chr1	65000000	1
chr1	29000000	chr1	65000000	3
chr1	30000000	chr1	65000000	3
chr1	40000000	chr1	65000000	1
chr1	41000000	chr1	65000000	1
chr1	48000000	chr1	65000000	1
chr1	49000000	chr1	65000000	1
chr1	52000000	chr1	65000000	3
chr1	53000000	chr1	65000000	1
chr1	60000000	chr1	65000000	21
chr1	61000000	chr1	65000000	6
chr1	62000000	chr1	65000000	3
chr1	63000000	chr1	65000000	7
chr1	64000000	chr1	65000000	11
chr1	65000000	chr1	65000000	555
chr1	0	chr1	66000000	1
chr1	10000000	chr1	66000000	1
chr1	42000000	chr1	66000000	1
chr1	61000000	chr1	66000000	1
chr1	64000000	chr1	66000000	5
chr1	65000000	chr1	66000000	19
chr1	66000000	chr1	66000000	623
